Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2001,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,85,150,50690,0,2508.38775673105,0
2001,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,0,4,13,1040,3.83085532969381,306.468426375505
2001,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,22,24,12,696,3.61189814520175,209.490092421702
2001,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,25,29,25,1286,7.07583347002218,363.980873697941
2001,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,30,34,98,4681,25.5758118506756,1221.63648237768
2001,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,35,39,180,7735,43.0971295556945,1851.9794284072
2001,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,40,44,356,13452,79.2014855593532,2992.748268945
2001,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,45,49,538,17685,108.966166277316,3581.90827251736
2001,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,50,54,632,17613,117.300689534532,3269.01431134765
2001,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,55,59,771,17642,128.397637008235,2937.99106627662
2001,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,60,61,312,6093,47.0476494693151,918.786308386337
2001,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,62,64,585,9916,88.0327862889766,1492.193348447
2001,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,65,66,450,6509,58.9411347910758,852.550769678028
2001,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,67,69,707,8428,92.4945914469996,1102.60879309097
2001,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,70,74,2006,15786,228.087078251744,1794.90658887439
2001,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,75,79,2717,7808,274.798893311161,789.705468889783
2001,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,80,84,2899,0,243.656811257448,0
2001,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,85,150,3196,0,160.61425475853,0
2001,Male,M,White,Not Hispanic or Latino,lri,us,0,4,94,7509,7.53771564975276,602.135178872271
2001,Male,M,White,Not Hispanic or Latino,lri,us,21,21,10,590,0.820436384077499,48.4057466605725
2001,Male,M,White,Not Hispanic or Latino,lri,us,22,24,12,684,0.990397406058223,56.4526521453187
2001,Male,M,White,Not Hispanic or Latino,lri,us,30,34,79,3778,6.49981686498395,310.839343239359
2001,Male,M,White,Not Hispanic or Latino,lri,us,35,39,135,5786,11.0125811863946,471.991072181328
2001,Male,M,White,Not Hispanic or Latino,lri,us,40,44,205,7768,16.6464399905895,630.778272423898
2001,Male,M,White,Not Hispanic or Latino,lri,us,45,49,312,10256,25.2014631694414,828.41732777497
2001,Male,M,White,Not Hispanic or Latino,lri,us,50,54,403,11208,32.4518417908433,902.5316198307
2001,Male,M,White,Not Hispanic or Latino,lri,us,55,59,485,11049,38.8296257071658,884.594916367989
2001,Male,M,White,Not Hispanic or Latino,lri,us,60,61,230,4472,18.3203067715348,356.210486444797
2001,Male,M,White,Not Hispanic or Latino,lri,us,62,64,424,7207,33.6942275294296,572.722400482545
2001,Male,M,White,Not Hispanic or Latino,lri,us,65,66,375,5428,29.6554233726434,429.252368177888
2001,Male,M,White,Not Hispanic or Latino,lri,us,67,69,647,7697,51.0977205611827,607.881228994472
2001,Male,M,White,Not Hispanic or Latino,lri,us,70,74,1909,14732,151.243097010129,1167.16254853495
2001,Male,M,White,Not Hispanic or Latino,lri,us,75,79,3276,9195,261.980255644311,735.320039880781
2001,Male,M,White,Not Hispanic or Latino,lri,us,80,84,4566,0,368.866617818109,0
2001,Male,M,White,Not Hispanic or Latino,lri,us,85,150,9188,0,750.789109353004,0
2001,Male,M,White,Not Hispanic or Latino,neo_lung,us,45,49,12,408,1.50173231709936,51.0588987813782
2001,Male,M,White,Not Hispanic or Latino,neo_lung,us,50,54,87,2386,10.8567120576505,297.74844792591
2001,Male,M,White,Not Hispanic or Latino,neo_lung,us,55,59,123,2794,15.2691898954666,346.846476162063
2001,Male,M,White,Not Hispanic or Latino,neo_lung,us,60,61,41,804,5.06679696565912,99.3586526924375
2001,Male,M,White,Not Hispanic or Latino,neo_lung,us,62,64,101,1718,12.4560059216675,211.875427459652
2001,Male,M,White,Not Hispanic or Latino,neo_lung,us,65,66,48,701,5.89432868609606,86.0817585198613
2001,Male,M,White,Not Hispanic or Latino,neo_lung,us,67,69,98,1169,12.0207007398833,143.389787397179
2001,Male,M,White,Not Hispanic or Latino,neo_lung,us,70,74,215,1700,26.4457998288769,209.106324228329
2001,Male,M,White,Not Hispanic or Latino,neo_lung,us,75,79,227,679,28.1530237969096,84.211027128201
2001,Male,M,White,Not Hispanic or Latino,neo_lung,us,80,84,196,0,24.5262400964472,0
2001,Male,M,White,Not Hispanic or Latino,neo_lung,us,85,150,280,0,35.384734124271,0
2001,Male,M,White,Not Hispanic or Latino,resp_copd,us,35,39,42,1764,4.67207979009794,196.227351184114
2001,Male,M,White,Not Hispanic or Latino,resp_copd,us,40,44,142,5337,15.7268409915437,591.085565999074
2001,Male,M,White,Not Hispanic or Latino,resp_copd,us,45,49,397,12922,43.7457114663772,1423.88434148244
2001,Male,M,White,Not Hispanic or Latino,resp_copd,us,50,54,807,22300,88.6601867643389,2449.96550786215
2001,Male,M,White,Not Hispanic or Latino,resp_copd,us,55,59,1766,39991,192.941338840702,4369.14897031625
2001,Male,M,White,Not Hispanic or Latino,resp_copd,us,60,61,1005,19590,109.261892954335,2129.79152534867
2001,Male,M,White,Not Hispanic or Latino,resp_copd,us,62,64,1993,33732,216.189233977328,3659.05431034783
2001,Male,M,White,Not Hispanic or Latino,resp_copd,us,65,66,1759,25448,189.914094970556,2747.54626993218
2001,Male,M,White,Not Hispanic or Latino,resp_copd,us,67,69,3453,41148,372.336717779226,4436.98559605549
2001,Male,M,White,Not Hispanic or Latino,resp_copd,us,70,74,8690,68146,939.895320671591,7370.55310960716
2001,Male,M,White,Not Hispanic or Latino,resp_copd,us,75,79,11095,33009,1210.84082055249,3602.40150028096
2001,Male,M,White,Not Hispanic or Latino,resp_copd,us,80,84,10154,0,1119.01119284842,0
2001,Male,M,White,Not Hispanic or Latino,resp_copd,us,85,150,10507,0,1170.6809278901,0
2001,Male,M,White,Not Hispanic or Latino,t2_dm,us,45,49,63,2042,11.4330629277008,370.576420608969
2001,Male,M,White,Not Hispanic or Latino,t2_dm,us,50,54,142,3925,25.7057863986062,710.529659257249
2001,Male,M,White,Not Hispanic or Latino,t2_dm,us,55,59,207,4723,37.3078141990302,851.230949091883
2001,Male,M,White,Not Hispanic or Latino,t2_dm,us,60,61,121,2358,21.7281242715146,423.429066382078
2001,Male,M,White,Not Hispanic or Latino,t2_dm,us,62,64,194,3294,34.7797939703256,590.539388341508
2001,Male,M,White,Not Hispanic or Latino,t2_dm,us,65,66,154,2234,27.5137584028315,399.128157609906
2001,Male,M,White,Not Hispanic or Latino,t2_dm,us,67,69,285,3414,50.8753236732855,609.432824633672
2001,Male,M,White,Not Hispanic or Latino,t2_dm,us,70,74,658,5198,117.727067209495,930.008047651908
2001,Male,M,White,Not Hispanic or Latino,t2_dm,us,75,79,804,2372,144.812290219106,427.232279104129
2001,Male,M,White,Not Hispanic or Latino,t2_dm,us,80,84,791,0,143.494361652967,0
2001,Male,M,White,Not Hispanic or Latino,t2_dm,us,85,150,925,0,169.088842908569,0
