Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2000,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,91,91,11,0,1.50014965710569,0
2000,Male,M,Black or African American,All Origins,cvd_ihd,us,25,29,26,1338,7.8439698480811,403.662756028173
2000,Male,M,Black or African American,All Origins,cvd_ihd,us,30,34,104,4959,29.3463585994541,1399.31338744897
2000,Male,M,Black or African American,All Origins,cvd_ihd,us,35,39,281,11951,74.8465023990034,3183.2403920658
2000,Male,M,Black or African American,All Origins,cvd_ihd,us,40,44,681,25652,168.430155627141,6344.44985631045
2000,Male,M,Black or African American,All Origins,cvd_ihd,us,45,49,1223,40095,283.842454613659,9305.53002267756
2000,Male,M,Black or African American,All Origins,cvd_ihd,us,50,54,1701,47558,361.322559802584,10102.1624333282
2000,Male,M,Black or African American,All Origins,cvd_ihd,us,55,59,2226,50982,418.520322450869,9585.35627995965
2000,Male,M,Black or African American,All Origins,cvd_ihd,us,60,61,994,19374,170.753157427197,3328.14051508502
2000,Male,M,Black or African American,All Origins,cvd_ihd,us,62,64,1566,26502,269.088645650778,4553.88715647313
2000,Male,M,Black or African American,All Origins,cvd_ihd,us,65,66,1048,15231,161.693559261776,2349.95668045431
2000,Male,M,Black or African American,All Origins,cvd_ihd,us,67,69,1746,20973,269.521393294476,3237.49838577608
2000,Male,M,Black or African American,All Origins,cvd_ihd,us,70,74,3408,27195,459.915563154632,3670.01283450417
2000,Male,M,Black or African American,All Origins,cvd_ihd,us,75,79,3449,10576,399.410241242309,1224.74998880216
2000,Male,M,Black or African American,All Origins,cvd_ihd,us,80,84,2747,0,268.797427486348,0
2000,Male,M,Black or African American,All Origins,cvd_ihd,us,85,150,3367,0,201.183903695494,0
2000,Male,M,Black or African American,All Origins,cvd_stroke,us,0,4,16,1280,5.51478553100629,441.182842480503
2000,Male,M,Black or African American,All Origins,cvd_stroke,us,30,34,24,1130,7.18577828235679,338.330394127632
2000,Male,M,Black or African American,All Origins,cvd_stroke,us,35,39,101,4320,28.0259488991125,1198.73365588283
2000,Male,M,Black or African American,All Origins,cvd_stroke,us,40,44,220,8310,57.1993172081483,2160.5742090896
2000,Male,M,Black or African American,All Origins,cvd_stroke,us,45,49,328,10770,78.5061984565821,2577.7797481018
2000,Male,M,Black or African American,All Origins,cvd_stroke,us,50,54,333,9380,73.7905894004117,2078.54573145905
2000,Male,M,Black or African American,All Origins,cvd_stroke,us,55,59,305,7049,61.2673079242111,1415.97788051726
2000,Male,M,Black or African American,All Origins,cvd_stroke,us,60,61,111,2161,20.3813055632815,396.792804704966
2000,Male,M,Black or African American,All Origins,cvd_stroke,us,62,64,181,3077,33.2452422372123,565.169118032609
2000,Male,M,Black or African American,All Origins,cvd_stroke,us,65,66,113,1638,18.2353841596927,264.332382775014
2000,Male,M,Black or African American,All Origins,cvd_stroke,us,67,69,165,1985,26.6404284321945,320.492426896401
2000,Male,M,Black or African American,All Origins,cvd_stroke,us,70,74,258,2063,36.3272165604589,290.476929318708
2000,Male,M,Black or African American,All Origins,cvd_stroke,us,75,79,279,847,34.7547333906067,105.509889540659
2000,Male,M,Black or African American,All Origins,cvd_stroke,us,80,84,216,0,22.2641294258869,0
2000,Male,M,Black or African American,All Origins,cvd_stroke,us,85,150,223,0,13.6620454436622,0
2000,Male,M,Black or African American,All Origins,lri,us,0,4,79,6310,7.87184520559146,628.751180345344
2000,Male,M,Black or African American,All Origins,lri,us,30,34,12,576,1.18153521315752,56.7136902315611
2000,Male,M,Black or African American,All Origins,lri,us,35,39,23,955,2.26276328793434,93.9538669555346
2000,Male,M,Black or African American,All Origins,lri,us,40,44,111,4172,10.9428422578196,411.293134230839
2000,Male,M,Black or African American,All Origins,lri,us,45,49,124,4076,12.2646078811123,403.14953002753
2000,Male,M,Black or African American,All Origins,lri,us,50,54,148,4130,14.6973139122561,410.134503092012
2000,Male,M,Black or African American,All Origins,lri,us,55,59,157,3593,15.6247497233312,357.577871056873
2000,Male,M,Black or African American,All Origins,lri,us,60,61,60,1167,5.98444977124074,116.397548050632
2000,Male,M,Black or African American,All Origins,lri,us,62,64,110,1866,10.9760073394905,186.192997231721
2000,Male,M,Black or African American,All Origins,lri,us,65,66,114,1660,11.3807918001933,165.720301651938
2000,Male,M,Black or African American,All Origins,lri,us,67,69,136,1630,13.5847010214441,162.816637242308
2000,Male,M,Black or African American,All Origins,lri,us,70,74,323,2557,32.3335168608097,255.965333167463
2000,Male,M,Black or African American,All Origins,lri,us,75,79,366,1041,36.7432284365742,104.507379241732
2000,Male,M,Black or African American,All Origins,lri,us,80,84,410,0,41.1402694473341,0
2000,Male,M,Black or African American,All Origins,lri,us,85,150,659,0,65.9540849446644,0
2000,Male,M,Black or African American,All Origins,resp_copd,us,40,44,11,429,1.46699662798864,57.2128684915569
2000,Male,M,Black or African American,All Origins,resp_copd,us,45,49,72,2325,9.63232835478847,311.043936456711
2000,Male,M,Black or African American,All Origins,resp_copd,us,50,54,137,3821,18.3985870719773,513.145994175366
2000,Male,M,Black or African American,All Origins,resp_copd,us,55,59,202,4565,27.1836691227927,614.324007651232
2000,Male,M,Black or African American,All Origins,resp_copd,us,60,61,111,2160,14.9690156869783,291.288953908768
2000,Male,M,Black or African American,All Origins,resp_copd,us,62,64,212,3586,28.6005623453086,483.781210237155
2000,Male,M,Black or African American,All Origins,resp_copd,us,65,66,189,2735,25.5097885344007,369.149585405216
2000,Male,M,Black or African American,All Origins,resp_copd,us,67,69,308,3681,41.5938168618252,497.100129442788
2000,Male,M,Black or African American,All Origins,resp_copd,us,70,74,655,5184,88.6377379681666,701.523715461031
2000,Male,M,Black or African American,All Origins,resp_copd,us,75,79,679,2064,92.1369601070982,280.074647512593
2000,Male,M,Black or African American,All Origins,resp_copd,us,80,84,520,0,70.5286407933983,0
2000,Male,M,Black or African American,All Origins,resp_copd,us,85,150,546,0,73.8728686856307,0
2000,Male,M,Black or African American,All Origins,t2_dm,us,55,59,10,210,2.09920082564957,44.083217338641
2000,Male,M,Black or African American,All Origins,t2_dm,us,60,61,10,190,2.10211278845736,39.9401429806898
2000,Male,M,Black or African American,All Origins,t2_dm,us,62,64,32,530,6.72774426947558,111.428264463189
2000,Male,M,Black or African American,All Origins,t2_dm,us,65,66,14,196,2.94445837863772,41.2224173009281
2000,Male,M,Black or African American,All Origins,t2_dm,us,67,69,14,154,2.94572329732376,32.4029562705613
2000,Male,M,Black or African American,All Origins,t2_dm,us,70,74,74,584,15.5967348419112,123.087745238867
2000,Male,M,Black or African American,All Origins,t2_dm,us,75,79,56,188,11.824903418433,39.6978900475965
2000,Male,M,Black or African American,All Origins,t2_dm,us,80,84,54,0,11.3996364431322,0
2000,Male,M,Black or African American,All Origins,t2_dm,us,85,150,20,0,4.21600102698802,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,28,28,12,624,3.62542175902969,188.521931469544
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,29,29,14,714,4.23119457517243,215.790923333794
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,30,30,17,850,5.13963746962986,256.981873481493
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,31,31,16,784,4.51989937689845,221.475069468024
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,32,32,17,816,4.80015235927111,230.407313245013
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,33,33,20,940,5.63762269053176,264.968266454993
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,34,34,32,1472,9.02877295234742,415.323555807982
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,35,35,32,1440,9.03370155643718,406.516570039673
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,36,36,39,1716,10.3948970178215,457.375468784144
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,37,37,50,2150,13.3139753578276,572.500940386587
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,38,38,80,3360,21.3098512754978,895.013753570906
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,39,39,76,3116,20.267504931767,830.967702202449
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,40,40,93,3720,24.8255826782022,993.023307128089
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,41,41,103,4017,25.4720120518281,993.408470021295
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,42,42,130,4940,32.1686246818249,1222.40773790935
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,43,43,160,5920,39.5921384006854,1464.90912082536
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,44,44,182,6552,45.0592029373908,1622.13130574607
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,45,45,198,6930,49.0500850045726,1716.75297516004
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,46,46,198,6732,45.952342067214,1562.37963028528
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,47,47,244,8052,56.6418745523112,1869.18186022627
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,48,48,279,8928,64.8239895320176,2074.36766502456
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,49,49,289,8959,67.2519704724587,2084.81108464622
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,50,50,310,9300,72.1592646824304,2164.77794047291
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,51,51,338,9802,71.8175922218035,2082.7101744323
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,52,52,330,9240,70.1602431674556,1964.48680868876
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,53,53,373,10071,79.2811214146765,2140.59027819627
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,54,54,327,8502,69.5414033686087,1808.07648758383
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,55,55,392,9800,83.3329102880637,2083.32275720159
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,56,56,434,10416,81.6506357465699,1959.61525791768
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,57,57,425,9775,79.9111699935714,1837.95690985214
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,58,58,452,9944,85.1110735906955,1872.4436189953
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,59,59,488,10248,91.8944680648773,1929.78382936242
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,60,60,478,9560,90.1006251456786,1802.01250291357
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,61,61,498,9462,85.5764821959038,1625.95316172217
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,62,62,461,8298,79.2626192994136,1426.72714738944
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,63,63,501,8517,86.1155206465401,1463.96385099118
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,64,64,582,9312,100.08864107544,1601.41825720703
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,65,65,554,8310,95.314959832881,1429.72439749322
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,66,66,480,6720,74.0758114965379,1037.06136095153
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,67,67,566,7358,87.4133457138919,1136.37349428059
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,68,68,612,7344,94.4478932580929,1133.37471909711
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,69,69,545,5995,84.2414791056126,926.656270161739
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,70,70,668,6680,103.300559020196,1033.00559020196
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,71,71,625,5625,84.2972370985225,758.675133886703
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,72,72,700,5600,94.4410028785251,755.528023028201
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,73,73,707,4949,95.601260067493,669.208820472451
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,74,74,661,3966,89.4042288445328,536.425373067197
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,75,75,731,3655,98.9469664039674,494.734832019837
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,76,76,673,2692,77.9539311542129,311.815724616852
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,77,77,705,2115,81.6991298559573,245.097389567872
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,78,78,669,1338,77.4366975102312,154.873395020463
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,79,79,624,624,72.4080753206529,72.4080753206529
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,80,80,641,0,74.1976963726837,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,81,81,563,0,55.1985767973985,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,82,82,563,0,55.0352044653481,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,83,83,488,0,47.8476341348987,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,84,84,458,0,44.7797054730218,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,85,85,423,0,41.3365129098415,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,86,86,425,0,33.7321505326855,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,87,87,379,0,30.0647837844016,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,88,88,377,0,29.8700820292207,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,89,89,307,0,24.3871799568414,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,90,90,273,0,21.6674296627934,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,91,91,180,0,10.7684670609615,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,92,92,213,0,12.7661434587509,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,93,93,144,0,8.57450784531423,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,94,94,138,0,8.23004397289231,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,95,95,126,0,7.49896897888218,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,96,96,91,0,5.37306330992048,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,97,97,69,0,4.14279999914935,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,98,98,49,0,2.91772481611504,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,99,99,31,0,1.84783223701307,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,100,150,104,0,6.23103806454564,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,0,0,16,1280,5.52036694835634,441.629355868507
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,32,32,12,576,3.59525885834192,172.572425200412
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,34,34,11,506,3.29309725382308,151.482473675862
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,35,35,16,720,4.79267762841534,215.670493278691
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,36,36,18,792,4.99816632045001,219.9193180998
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,37,37,19,817,5.27051366516234,226.632087601981
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,38,38,23,966,6.38248234650764,268.064258553321
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,39,39,25,1025,6.94577891713185,284.776935602406
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,40,40,41,1640,11.4030258447784,456.121033791138
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,41,41,32,1248,8.31894724669261,324.438942621012
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,42,42,43,1634,11.1854228421472,425.046068001595
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,43,43,38,1406,9.88486920339008,365.740160525433
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,44,44,63,2268,16.39655934164,590.276136299039
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,45,45,53,1855,13.8025194718286,483.088181514001
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,46,46,58,1972,13.8820608442738,471.990068705309
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,47,47,65,2145,15.5609273965785,513.510604087089
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,48,48,71,2272,17.0134221911302,544.429510116167
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,49,49,74,2294,17.7619238055569,550.619637972263
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,50,50,71,2130,17.0468668309023,511.40600492707
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,51,51,73,2117,16.181030147734,469.249874284286
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,52,52,72,2016,15.9697137669252,447.151985473907
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,53,53,70,1890,15.5215649897634,419.082254723612
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,54,54,45,1170,9.98383297599774,259.579657375941
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,55,55,61,1525,13.5282802063431,338.207005158578
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,56,56,75,1800,15.0756702749524,361.816086598857
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,57,57,52,1196,10.4461781779859,240.262098093677
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,58,58,63,1386,12.6752864933728,278.856302854201
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,59,59,48,1008,9.65802867981725,202.818602276162
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,60,60,52,1040,10.473673549277,209.47347098554
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,61,61,59,1121,10.8370300909664,205.903571728361
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,62,62,61,1098,11.2113424650281,201.804164370506
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,63,63,54,918,9.92175319760465,168.669804359279
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,64,64,59,944,10.8461451302461,173.538322083938
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,65,65,56,840,10.2992384402228,154.488576603341
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,66,66,56,784,9.03929817784336,126.550174489807
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,67,67,54,702,8.72313755595484,113.400788227413
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,68,68,62,744,10.0076897357247,120.092276828697
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,69,69,47,517,7.59920890668938,83.5912979735831
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,70,70,49,490,7.92588123626586,79.2588123626586
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,71,71,52,468,7.31736647446376,65.8562982701738
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,72,72,57,456,8.02350025572931,64.1880020458345
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,73,73,40,280,5.64392058392216,39.5074440874551
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,74,74,56,336,7.9035041206828,47.4210247240968
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,75,75,56,280,7.91018285250407,39.5509142625204
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,76,76,58,232,7.22662305378925,28.906492215157
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,77,77,59,177,7.35483420637737,22.0645026191321
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,78,78,43,86,5.35374483707586,10.7074896741517
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,79,79,60,60,7.48991836530162,7.48991836530162
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,80,80,49,0,6.10091753025651,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,81,81,49,0,5.06118371818615,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,82,82,45,0,4.63321280436125,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,83,83,40,0,4.13231766052324,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,84,84,29,0,2.98630006957133,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,85,85,36,0,3.7052902792318,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,86,86,32,0,2.62708048817754,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,87,87,29,0,2.37914801613902,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,88,88,26,0,2.13015343521992,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,89,89,24,0,1.97207519689301,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,90,90,23,0,1.88808431717759,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,91,91,20,0,1.22685334125656,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,92,92,12,0,0.737630448298283,0
2000,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,96,96,10,0,0.60484911735807,0
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,0,0,68,5440,6.78546726855356,542.837381484285
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,1,1,10,790,0.997033485952669,78.7656453902609
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,32,32,12,576,1.18256383565615,56.7630641114953
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,38,38,12,504,1.18064678813884,49.5871651018313
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,39,39,11,451,1.08393405160852,44.4412961159495
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,40,40,15,600,1.48010880971215,59.204352388486
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,41,41,11,429,1.08426756717486,42.2864351198197
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,42,42,23,874,2.26882794478068,86.2154619016657
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,43,43,34,1258,3.35397645705653,124.097128911092
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,44,44,27,972,2.66516231847099,95.9458434649558
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,45,45,19,665,1.87695403157994,65.6933911052979
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,46,46,29,986,2.86832245509395,97.5229634731944
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,47,47,26,858,2.57224205686854,84.8839878766617
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,48,48,17,544,1.68382456146607,53.8823859669142
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,49,49,33,1023,3.27537280560115,101.536556973636
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,50,50,31,930,3.07796868446906,92.3390605340718
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,51,51,24,696,2.38417093490323,69.1409571121938
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,52,52,23,644,2.28662179023245,64.0254101265086
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,53,53,36,972,3.57777737947689,96.5999892458761
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,54,54,33,858,3.2818713046555,85.3286539210429
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,55,55,34,850,3.37972410804229,84.4931027010572
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,56,56,24,576,2.39033790573258,57.368109737582
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,57,57,29,667,2.88628283618202,66.3845052321865
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,58,58,26,572,2.59239814319938,57.0327591503863
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,59,59,42,882,4.18811880647954,87.9504949360703
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,60,60,27,540,2.69564189524805,53.9128379049609
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,61,61,32,608,3.19298067853404,60.6666328921468
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,62,62,33,594,3.29525042622457,59.3145076720422
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,63,63,39,663,3.89296759647344,66.1804491400485
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,64,64,36,576,3.59571783011729,57.5314852818766
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,65,65,63,945,6.29570672410698,94.4356008616047
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,66,66,48,672,4.79329607070116,67.1061449898163
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,67,67,41,533,4.0977349252352,53.2705540280576
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,68,68,49,588,4.89301467017458,58.716176042095
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,69,69,44,484,4.40207479864266,48.4228227850693
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,70,70,53,530,5.3047471852763,53.047471852763
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,71,71,69,621,6.90253797695175,62.1228417925657
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,72,72,62,496,6.20446520297341,49.6357216237873
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,73,73,70,490,7.02344373047037,49.1641061132926
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,74,74,65,390,6.52352365214518,39.1411419128711
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,75,75,62,310,6.22849694521903,31.1424847260951
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,76,76,69,276,6.92866689630301,27.714667585212
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,77,77,73,219,7.33434054037782,22.0030216211335
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,78,78,71,142,7.12360742405194,14.2472148481039
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,79,79,86,86,8.65400561658946,8.65400561658946
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,80,80,93,0,9.3311075951565,0
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,81,81,83,0,8.34705955235708,0
2000,Male,M,Black or African American,Not Hispanic or Latino,lri,us,82,82,71,0,7.1154400303551,0
