Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,83,83,25,0,3.46053910606458,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,84,84,20,0,2.78463754201506,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,85,85,27,0,3.75413844087136,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,86,86,13,0,1.81413359211813,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,87,87,24,0,3.34523766606324,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,88,88,21,0,2.9194791034374,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,89,89,18,0,2.52709700834407,0
2002,Male,M,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,us,90,90,13,0,1.82913267305474,0
2002,Male,M,Black or African American,All Origins,cvd_ihd,us,25,29,24,1246,6.80918260460851,353.510063555925
2002,Male,M,Black or African American,All Origins,cvd_ihd,us,30,34,99,4699,26.2430447292321,1245.6168402289
2002,Male,M,Black or African American,All Origins,cvd_ihd,us,35,39,300,12776,75.0992425547475,3198.22640959818
2002,Male,M,Black or African American,All Origins,cvd_ihd,us,40,44,659,24821,153.182761796727,5769.57409796139
2002,Male,M,Black or African American,All Origins,cvd_ihd,us,45,49,1202,39449,261.990522284044,8598.38944557675
2002,Male,M,Black or African American,All Origins,cvd_ihd,us,50,54,1895,52797,377.406005110173,10514.9893677054
2002,Male,M,Black or African American,All Origins,cvd_ihd,us,55,59,2219,50860,390.393970740281,8947.92129420942
2002,Male,M,Black or African American,All Origins,cvd_ihd,us,60,61,967,18871,155.473163401014,3034.05797987646
2002,Male,M,Black or African American,All Origins,cvd_ihd,us,62,64,1605,27261,258.194183502361,4385.44027193636
2002,Male,M,Black or African American,All Origins,cvd_ihd,us,65,66,1117,16196,161.429080245564,2340.64940345314
2002,Male,M,Black or African American,All Origins,cvd_ihd,us,67,69,1703,20422,246.382809616333,2954.56825483544
2002,Male,M,Black or African American,All Origins,cvd_ihd,us,70,74,3068,24501,387.493393860226,3094.51618088964
2002,Male,M,Black or African American,All Origins,cvd_ihd,us,75,79,3255,9809,352.758288590461,1063.04333418858
2002,Male,M,Black or African American,All Origins,cvd_ihd,us,80,84,2841,0,260.617514070166,0
2002,Male,M,Black or African American,All Origins,cvd_ihd,us,85,150,3316,0,186.251168893255,0
2002,Male,M,Black or African American,All Origins,cvd_stroke,us,0,4,10,800,3.23514751918143,258.811801534514
2002,Male,M,Black or African American,All Origins,cvd_stroke,us,30,34,23,1102,6.45613648016458,309.333147875712
2002,Male,M,Black or African American,All Origins,cvd_stroke,us,35,39,69,2956,17.9370626436755,768.434161952245
2002,Male,M,Black or African American,All Origins,cvd_stroke,us,40,44,186,7023,45.3209052258381,1711.22966344657
2002,Male,M,Black or African American,All Origins,cvd_stroke,us,45,49,286,9424,64.022813360454,2109.61885702419
2002,Male,M,Black or African American,All Origins,cvd_stroke,us,50,54,376,10458,77.8335996769431,2164.85049314221
2002,Male,M,Black or African American,All Origins,cvd_stroke,us,55,59,281,6509,52.6746505465851,1220.13985910221
2002,Male,M,Black or African American,All Origins,cvd_stroke,us,60,61,104,2030,17.824055468259,347.911851928518
2002,Male,M,Black or African American,All Origins,cvd_stroke,us,62,64,155,2631,26.58064698693,451.185046597503
2002,Male,M,Black or African American,All Origins,cvd_stroke,us,65,66,104,1508,15.6648026146059,227.139637911785
2002,Male,M,Black or African American,All Origins,cvd_stroke,us,67,69,169,2015,25.4850489039322,303.86019846996
2002,Male,M,Black or African American,All Origins,cvd_stroke,us,70,74,254,2080,33.3649515532177,273.224800120838
2002,Male,M,Black or African American,All Origins,cvd_stroke,us,75,79,246,718,28.6224425287361,83.5402997383434
2002,Male,M,Black or African American,All Origins,cvd_stroke,us,80,84,220,0,21.1903262508115,0
2002,Male,M,Black or African American,All Origins,cvd_stroke,us,85,150,198,0,11.3639069493058,0
2002,Male,M,Black or African American,All Origins,lri,us,0,4,62,4960,5.64875389291975,451.90031143358
2002,Male,M,Black or African American,All Origins,lri,us,35,39,47,2001,4.25143235789384,181.00247123714
2002,Male,M,Black or African American,All Origins,lri,us,40,44,84,3169,7.63044280090732,287.867538524706
2002,Male,M,Black or African American,All Origins,lri,us,45,49,117,3862,10.6594979465296,351.854539055532
2002,Male,M,Black or African American,All Origins,lri,us,50,54,126,3528,11.5337093634106,322.943862175496
2002,Male,M,Black or African American,All Origins,lri,us,55,59,159,3649,14.5903313616901,334.843516596271
2002,Male,M,Black or African American,All Origins,lri,us,60,61,59,1153,5.43442101846075,106.201481937038
2002,Male,M,Black or African American,All Origins,lri,us,62,64,125,2134,11.5217579118271,196.699451070712
2002,Male,M,Black or African American,All Origins,lri,us,65,66,69,994,6.37319190442016,91.810909463676
2002,Male,M,Black or African American,All Origins,lri,us,67,69,125,1495,11.5611180144915,138.270971453318
2002,Male,M,Black or African American,All Origins,lri,us,70,74,269,2109,24.9463159217934,195.582826316217
2002,Male,M,Black or African American,All Origins,lri,us,75,79,378,1117,35.2093086947777,104.044438656261
2002,Male,M,Black or African American,All Origins,lri,us,80,84,423,0,39.4821544335818,0
2002,Male,M,Black or African American,All Origins,lri,us,85,150,637,0,59.6250432411924,0
2002,Male,M,Black or African American,All Origins,resp_copd,us,40,44,25,914,3.0834202776259,112.729845350003
2002,Male,M,Black or African American,All Origins,resp_copd,us,45,49,68,2189,8.4105704591597,270.746157869126
2002,Male,M,Black or African American,All Origins,resp_copd,us,50,54,146,4052,18.1395635870282,503.435011333139
2002,Male,M,Black or African American,All Origins,resp_copd,us,55,59,216,4949,26.8999308388356,616.332211673136
2002,Male,M,Black or African American,All Origins,resp_copd,us,60,61,140,2729,17.4979996998258,341.086008434462
2002,Male,M,Black or African American,All Origins,resp_copd,us,62,64,192,3267,24.0134504431922,408.603867697442
2002,Male,M,Black or African American,All Origins,resp_copd,us,65,66,155,2245,19.4242117629208,281.337776824239
2002,Male,M,Black or African American,All Origins,resp_copd,us,67,69,286,3416,35.8866169077965,428.631759989626
2002,Male,M,Black or African American,All Origins,resp_copd,us,70,74,614,4879,77.2402881507496,613.770954214181
2002,Male,M,Black or African American,All Origins,resp_copd,us,75,79,728,2208,91.9672677111494,278.93369107997
2002,Male,M,Black or African American,All Origins,resp_copd,us,80,84,614,0,77.7195947084685,0
2002,Male,M,Black or African American,All Origins,resp_copd,us,85,150,577,0,73.2337131468154,0
2002,Male,M,Black or African American,All Origins,t2_dm,us,50,54,36,989,7.14237856427048,196.217011112875
2002,Male,M,Black or African American,All Origins,t2_dm,us,55,59,45,1034,8.94314417301175,205.493579442092
2002,Male,M,Black or African American,All Origins,t2_dm,us,60,61,33,642,6.57548464682997,127.923064947419
2002,Male,M,Black or African American,All Origins,t2_dm,us,62,64,42,706,8.37225165432747,140.733563522743
2002,Male,M,Black or African American,All Origins,t2_dm,us,65,66,31,444,6.18762113255405,88.6227026727096
2002,Male,M,Black or African American,All Origins,t2_dm,us,67,69,62,746,12.3851914683709,149.021819925882
2002,Male,M,Black or African American,All Origins,t2_dm,us,70,74,108,886,21.6075786549354,177.262173039562
2002,Male,M,Black or African American,All Origins,t2_dm,us,75,79,98,249,19.664097528391,49.9628600466261
2002,Male,M,Black or African American,All Origins,t2_dm,us,80,84,111,0,22.3108429891117,0
2002,Male,M,Black or African American,All Origins,t2_dm,us,85,150,43,0,8.65867307448718,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,27,27,11,583,3.12013328699161,165.367064210555
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,29,29,13,663,3.69129369235528,188.255978310119
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,30,30,10,500,2.84268266587389,142.134133293695
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,31,31,11,539,2.91670014085778,142.918306902031
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,32,32,20,960,5.30056357306266,254.427051507008
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,33,33,27,1269,7.15402038207828,336.238957957679
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,34,34,29,1334,7.68448847044771,353.486469640595
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,35,35,36,1620,9.55656483501874,430.045417575843
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,36,36,49,2156,12.2555876453891,539.245856397122
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,37,37,50,2150,12.5053973800287,537.732087341232
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,38,38,72,3024,18.0183117121718,756.769091911217
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,39,39,86,3526,21.5800219763056,884.78090102853
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,40,40,91,3640,22.8778775523903,915.115102095613
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,41,41,111,4329,25.7915635275094,1005.87097757287
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,42,42,116,4408,26.9798606682426,1025.23470539322
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,43,43,159,5883,36.9490104125565,1367.11338526459
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,44,44,177,6372,41.1672661316861,1482.0215807407
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,45,45,178,6230,41.4581008656882,1451.03353029909
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,46,46,220,7480,47.9215560058035,1629.33290419732
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,47,47,252,8316,54.8992395067377,1811.67490372235
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,48,48,283,9056,61.7631464944822,1976.42068782343
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,49,49,254,7874,55.4843241685994,1720.01404922658
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,50,50,299,8970,65.4460506064076,1963.38151819223
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,51,51,360,10440,71.6878792405732,2078.94849797662
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,52,52,400,11200,79.711228823594,2231.91440706063
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,53,53,397,10719,79.0745767070154,2135.01357108942
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,54,54,407,10582,81.1154345927354,2109.00129941112
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,55,55,426,10650,84.9210369682514,2123.02592420628
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,56,56,391,9384,68.8237907490327,1651.77097797679
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,57,57,440,10120,77.4026505489556,1780.26096262598
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,58,58,429,9438,75.5326392528283,1661.71806356222
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,59,59,500,10500,88.1723156356815,1851.61862834931
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,60,60,493,9860,87.0402710178434,1740.80542035687
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,61,61,462,8778,74.3192891088265,1412.0664930677
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,62,62,536,9648,86.2737484406602,1552.92747193188
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,63,63,484,8228,77.8559307094761,1323.55082206109
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,64,64,559,8944,90.0240380588513,1440.38460894162
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,65,65,550,8250,88.6988074804299,1330.48211220645
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,66,66,555,7770,80.2328544803925,1123.2599627255
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,67,67,563,7319,81.4083525682662,1058.30858338746
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,68,68,543,6516,78.6210874119637,943.453048943564
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,69,69,576,6336,83.4789484117463,918.268432529209
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,70,70,565,5650,81.8671630364083,818.671630364083
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,71,71,621,5589,78.4920088693229,706.428079823906
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,72,72,626,5008,79.0623682307011,632.498945845609
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,73,73,620,4340,78.4998549577577,549.498984704304
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,74,74,589,3534,74.5240520895051,447.144312537031
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,75,75,619,3095,78.525263280429,392.626316402145
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,76,76,694,2776,75.3577003168264,301.430801267306
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,77,77,646,1938,70.0330247152622,210.099074145786
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,78,78,605,1210,65.5817820167389,131.163564033478
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,79,79,649,649,70.4704696765916,70.4704696765916
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,80,80,644,0,69.8664814530299,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,81,81,593,0,54.4308533084041,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,82,82,602,0,55.2142965178204,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,83,83,479,0,44.0037987644745,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,84,84,482,0,44.4647146144066,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,85,85,431,0,39.6836881481493,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,86,86,378,0,28.2158076647293,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,87,87,415,0,31.0814846385977,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,88,88,306,0,22.870624326363,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,89,89,287,0,21.3910610735775,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,90,90,247,0,18.4419956679298,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,91,91,220,0,12.4274678174809,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,92,92,224,0,12.603732279319,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,93,93,172,0,9.67408606427934,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,94,94,142,0,7.99025977635129,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,95,95,102,0,5.73060218359735,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,96,96,91,0,5.08342200918116,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,97,97,69,0,3.86486019862941,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,98,98,51,0,2.81393667080262,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,99,99,43,0,2.39519325421844,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_ihd,us,100,150,87,0,4.80482093309843,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,30,30,11,550,3.32686417867206,166.343208933603
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,34,34,12,552,3.36692531222653,154.87856436242
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,35,35,14,630,3.93544095359447,177.094842911751
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,36,36,11,484,2.85678191711184,125.698404352921
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,37,37,11,473,2.85672446432667,122.839151966047
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,38,38,16,672,4.1578129836313,174.628145312514
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,39,39,17,697,4.43047643199002,181.649533711591
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,40,40,29,1160,7.57313941606352,302.925576642541
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,41,41,31,1209,7.5501331347097,294.455192253678
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,42,42,39,1482,9.50834980632872,361.317292640492
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,43,43,37,1369,9.01253210765158,333.463687983108
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,44,44,49,1764,11.9464731381983,430.073032975139
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,45,45,53,1855,12.9408927447236,452.931246065325
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,46,46,53,1802,11.8559473090154,403.102208506523
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,47,47,57,1881,12.7524561299428,420.831052288112
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,48,48,62,1984,13.8981871644828,444.741989263451
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,49,49,54,1674,12.116919942848,375.624518228288
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,50,50,61,1830,13.717329235354,411.519877060619
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,51,51,63,1827,13.0390795197024,378.133306071371
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,52,52,77,2156,15.9495361979082,446.587013541429
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,53,53,83,2241,17.1825783435422,463.929615275641
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,54,54,88,2288,18.2300279371512,473.980726365931
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,55,55,68,1700,14.090117485947,352.252937148675
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,56,56,57,1368,10.6905429625195,256.573031100467
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,57,57,48,1104,8.99655180623227,206.920691543342
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,58,58,60,1320,11.2559885154098,247.631747339015
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,59,59,45,945,8.45601511076357,177.576317326035
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,60,60,54,1080,10.159390509846,203.187810196921
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,61,61,49,931,8.4025288228812,159.648047634743
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,62,62,53,954,9.09407899804345,163.693421964782
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,63,63,45,765,7.71638453483967,131.178537092274
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,64,64,56,896,9.61433364940563,153.82933839049
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,65,65,51,765,8.76891244032884,131.533686604933
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,66,66,52,728,7.83469165266866,109.685683137361
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,67,67,46,598,6.93236930965685,90.120801025539
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,68,68,59,708,8.90462842041661,106.855541044999
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,69,69,61,671,9.2161653806504,101.377819187154
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,70,70,57,570,8.61000923095909,86.1000923095909
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,71,71,58,522,7.6247078153569,68.6223703382121
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,72,72,60,480,7.88117490957504,63.0493992766003
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,73,73,34,238,4.47791235340426,31.3453864738298
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,74,74,45,270,5.92209888063791,35.5325932838274
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,75,75,47,235,6.20292441486666,31.0146220743333
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,76,76,43,172,5.0132053857153,20.0528215428612
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,77,77,50,150,5.81930407222535,17.4579122166761
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,78,78,44,88,5.12052655202422,10.2410531040484
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,79,79,57,57,6.64519427841268,6.64519427841268
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,80,80,56,0,6.52222288908439,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,81,81,37,0,3.5658309649741,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,82,82,42,0,4.04450110701756,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,83,83,44,0,4.24472811601485,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,84,84,38,0,3.68188166495044,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,85,85,35,0,3.38437041183404,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,86,86,35,0,2.69359321526335,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,87,87,27,0,2.08514928693544,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,88,88,25,0,1.92640012445319,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,89,89,17,0,1.30625800985533,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,90,90,15,0,1.15474951119289,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,91,91,15,0,0.866139103894965,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,92,92,10,0,0.575030310325899,0
2002,Male,M,Black or African American,Not Hispanic or Latino,cvd_stroke,us,93,93,15,0,0.862420942628235,0
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,0,0,60,4800,5.473236609982,437.85892879856
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,36,36,13,572,1.17445013067946,51.675805749896
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,37,37,11,473,0.993743274880066,42.7309608198428
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,38,38,13,546,1.175357374812,49.3650097421039
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,39,39,10,410,0.907496003459761,37.2073361418502
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,40,40,12,480,1.09182157502472,43.6728630009887
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,41,41,13,507,1.18021854461372,46.0285232399351
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,42,42,16,608,1.45445351950135,55.2692337410513
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,43,43,22,814,1.99758887965611,73.910788547276
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,44,44,19,684,1.72719429931067,62.1789947751842
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,45,45,23,805,2.09472138699245,73.3152485447357
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,46,46,22,748,2.00256296269837,68.0871407317447
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,47,47,23,759,2.09392450004183,69.0995085013802
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,48,48,28,896,2.55527561235024,81.7688195952077
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,49,49,20,620,1.82744772882254,56.6508795934989
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,50,50,21,630,1.92392679962722,57.7178039888165
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,51,51,32,928,2.92855441809518,84.9280781247601
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,52,52,25,700,2.29018968088401,64.1253110647524
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,53,53,21,567,1.92239604039973,51.9046930907928
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,54,54,26,676,2.38208787663487,61.9342847925067
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,55,55,32,800,2.93260738680941,73.3151846702351
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,56,56,30,720,2.75461477360191,66.1107545664458
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,57,57,30,690,2.75236254067553,63.3043384355372
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,58,58,30,660,2.75534673309645,60.617628128122
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,59,59,36,756,3.31288019341061,69.5704840616229
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,60,60,31,620,2.85669542008802,57.1339084017604
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,61,61,27,513,2.48852799923051,47.2820319853796
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,62,62,44,792,4.05830514383481,73.0494925890266
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,63,63,44,748,4.05525367348045,68.9393124491676
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,64,64,36,576,3.32265684583149,53.1625095333039
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,65,65,28,420,2.58876363637972,38.8314545456959
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,66,66,41,574,3.78814211729802,53.0339896421722
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,67,67,37,481,3.41949100020539,44.45338300267
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,68,68,41,492,3.79564960087665,45.5477952105198
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,69,69,42,462,3.89295657297926,42.8225223027719
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,70,70,43,430,3.9847464634259,39.8474646342591
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,71,71,51,459,4.73362612295081,42.6026351065573
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,72,72,55,440,5.10029224839125,40.80233798713
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,73,73,57,399,5.30149722398083,37.1104805678658
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,74,74,60,360,5.57555683839161,33.4533410303497
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,75,75,76,380,7.08507845016857,35.4253922508428
2002,Male,M,Black or African American,Not Hispanic or Latino,lri,us,76,76,71,284,6.62815616300746,26.5126246520298
