Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2007,Male,M,White,Hispanic or Latino,cvd_ihd,us,85,150,2062,0,98.5343170594038,0
2007,Male,M,White,Hispanic or Latino,cvd_stroke,us,35,39,61,2620,14.6259980329572,628.198604038489
2007,Male,M,White,Hispanic or Latino,cvd_stroke,us,40,44,96,3631,21.3617079881449,807.962101093272
2007,Male,M,White,Hispanic or Latino,cvd_stroke,us,45,49,153,5046,30.940355207724,1020.42504822337
2007,Male,M,White,Hispanic or Latino,cvd_stroke,us,50,54,137,3857,25.3866430822325,714.717389548692
2007,Male,M,White,Hispanic or Latino,cvd_stroke,us,55,59,165,3843,27.5128954516342,640.800346791698
2007,Male,M,White,Hispanic or Latino,cvd_stroke,us,60,61,56,1095,8.46457334701849,165.512639553308
2007,Male,M,White,Hispanic or Latino,cvd_stroke,us,62,64,75,1278,11.2910220435179,192.399015621545
2007,Male,M,White,Hispanic or Latino,cvd_stroke,us,65,66,42,605,5.51795335188178,79.48480423544
2007,Male,M,White,Hispanic or Latino,cvd_stroke,us,67,69,70,842,9.17139546491588,110.318785449417
2007,Male,M,White,Hispanic or Latino,cvd_stroke,us,70,74,107,859,12.1186845041646,97.2892522343679
2007,Male,M,White,Hispanic or Latino,cvd_stroke,us,75,79,141,436,14.0860498362948,43.5568633235781
2007,Male,M,White,Hispanic or Latino,cvd_stroke,us,80,84,118,0,9.67289608263266,0
2007,Male,M,White,Hispanic or Latino,cvd_stroke,us,85,150,62,0,2.99973758545544,0
2007,Male,M,White,Hispanic or Latino,lri,us,0,4,40,3200,3.2911160710119,263.289285680952
2007,Male,M,White,Hispanic or Latino,lri,us,50,54,38,1056,3.05267172454543,84.8321405557889
2007,Male,M,White,Hispanic or Latino,lri,us,55,59,67,1533,5.36853838777902,122.835363409929
2007,Male,M,White,Hispanic or Latino,lri,us,60,61,30,581,2.39431470321462,46.3698947522565
2007,Male,M,White,Hispanic or Latino,lri,us,62,64,36,634,2.86012039265932,50.3698980262781
2007,Male,M,White,Hispanic or Latino,lri,us,65,66,36,524,2.85447545388963,41.5484760510601
2007,Male,M,White,Hispanic or Latino,lri,us,67,69,51,606,4.03147281418967,47.9033828509596
2007,Male,M,White,Hispanic or Latino,lri,us,70,74,124,984,9.77481652828955,77.5678989019106
2007,Male,M,White,Hispanic or Latino,lri,us,75,79,174,548,13.7164908847109,43.1990632461011
2007,Male,M,White,Hispanic or Latino,lri,us,80,84,238,0,18.7073439927781,0
2007,Male,M,White,Hispanic or Latino,lri,us,85,150,341,0,26.7676594784529,0
2007,Male,M,White,Hispanic or Latino,resp_copd,us,50,54,23,611,2.52129571174753,66.9787686903364
2007,Male,M,White,Hispanic or Latino,resp_copd,us,55,59,43,941,4.70209607850876,102.899358369227
2007,Male,M,White,Hispanic or Latino,resp_copd,us,60,61,33,641,3.59486821419713,69.8275916757685
2007,Male,M,White,Hispanic or Latino,resp_copd,us,62,64,57,974,6.18218703549085,105.639476711721
2007,Male,M,White,Hispanic or Latino,resp_copd,us,65,66,59,847,6.38697141374825,91.6909286007587
2007,Male,M,White,Hispanic or Latino,resp_copd,us,67,69,77,915,8.31104462271122,98.7611146724774
2007,Male,M,White,Hispanic or Latino,resp_copd,us,70,74,233,1825,25.0819258385197,196.457144443341
2007,Male,M,White,Hispanic or Latino,resp_copd,us,75,79,326,919,35.0936338401189,98.9295996903966
2007,Male,M,White,Hispanic or Latino,resp_copd,us,80,84,368,0,39.5044187747707,0
2007,Male,M,White,Hispanic or Latino,resp_copd,us,85,150,408,0,43.7425005457096,0
2007,Male,M,White,Hispanic or Latino,t2_dm,us,50,54,23,634,4.16674762763913,114.857304170574
2007,Male,M,White,Hispanic or Latino,t2_dm,us,55,59,75,1725,13.5618194816845,311.921848078743
2007,Male,M,White,Hispanic or Latino,t2_dm,us,60,61,22,428,3.96716949616337,77.1794792889964
2007,Male,M,White,Hispanic or Latino,t2_dm,us,62,64,50,846,8.9873612756055,152.066152783245
2007,Male,M,White,Hispanic or Latino,t2_dm,us,65,66,34,491,6.10311942720854,88.1362246693939
2007,Male,M,White,Hispanic or Latino,t2_dm,us,67,69,61,747,10.9267201559258,133.807540270107
2007,Male,M,White,Hispanic or Latino,t2_dm,us,70,74,99,775,17.6991615710282,138.554042601484
2007,Male,M,White,Hispanic or Latino,t2_dm,us,75,79,105,340,18.7711053619338,60.7826268862618
2007,Male,M,White,Hispanic or Latino,t2_dm,us,80,84,94,0,16.7676679076357,0
2007,Male,M,White,Hispanic or Latino,t2_dm,us,85,150,62,0,11.0508601033301,0
2007,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,21,21,11,649,3.03826028827979,179.257357008508
2007,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,22,24,24,1380,6.64739210973067,382.225046309514
2007,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,25,29,130,6838,33.6481188124345,1769.89104953405
2007,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,30,34,355,16915,85.2430630178277,4061.65186182128
2007,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,35,39,907,38682,204.043119739328,8702.09036136347
2007,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,40,44,2423,91096,500.766922805096,18827.0175814499
2007,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,45,49,5255,172184,1010.78777475072,33119.2164048865
2007,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,50,54,8502,236939,1481.32937325294,41282.6041365771
2007,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,55,59,11626,266232,1772.65898621581,40593.3723738351
2007,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,60,61,5360,104772,741.319668287477,14490.586620488
2007,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,62,64,8619,145957,1190.39870570303,20158.6058577906
2007,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,65,66,5856,84954,723.974976182484,10502.8295981227
2007,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,67,69,8868,106146,1097.8976756125,13141.3449115431
2007,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,70,74,17492,138219,1887.61478903854,14915.6316330961
2007,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,75,79,23586,67783,2177.69488971527,6258.40298098747
2007,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,80,84,29588,0,2302.68526914304,0
2007,Male,M,White,Not Hispanic or Latino,cvd_ihd,us,85,150,48684,0,2302.37667429194,0
2007,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,0,4,18,1440,5.20235997404375,416.1887979235
2007,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,30,34,34,1630,8.61429239189489,412.979311729079
2007,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,35,39,136,5819,31.5912173582295,1351.68598387895
2007,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,40,44,277,10460,59.6686648761614,2253.19218268826
2007,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,45,49,512,16838,100.288160034056,3298.14851299498
2007,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,50,54,742,20672,133.298385487155,3713.67146198175
2007,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,55,59,830,18972,133.993991648613,3062.81205970781
2007,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,60,61,397,7773,58.1552556973459,1138.64181998859
2007,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,62,64,621,10516,90.8365577658954,1538.22422136257
2007,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,65,66,436,6331,55.6931798708373,808.70073798686
2007,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,67,69,649,7798,83.0219924756876,997.54313917629
2007,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,70,74,1430,11336,159.139812548498,1261.544695839
2007,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,75,79,2050,5987,202.081974747488,590.177942835712
2007,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,80,84,2350,0,190.329812270747,0
2007,Male,M,White,Not Hispanic or Latino,cvd_stroke,us,85,150,2962,0,141.620732275424,0
2007,Male,M,White,Not Hispanic or Latino,lri,us,0,4,87,6947,6.79190491391522,542.337510769759
2007,Male,M,White,Not Hispanic or Latino,lri,us,22,24,32,1843,2.53789017307829,146.166612155728
2007,Male,M,White,Not Hispanic or Latino,lri,us,25,29,32,1712,2.54649603534312,136.237537890857
2007,Male,M,White,Not Hispanic or Latino,lri,us,30,34,40,1922,3.16555349946376,152.104845649233
2007,Male,M,White,Not Hispanic or Latino,lri,us,35,39,90,3870,7.06367892252474,303.738193668564
2007,Male,M,White,Not Hispanic or Latino,lri,us,40,44,182,6872,14.1934503895893,535.919731193725
2007,Male,M,White,Not Hispanic or Latino,lri,us,45,49,289,9502,22.4069852488263,736.71686447871
2007,Male,M,White,Not Hispanic or Latino,lri,us,50,54,450,12497,34.8484415165718,967.779941405774
2007,Male,M,White,Not Hispanic or Latino,lri,us,55,59,587,13429,45.295080637321,1036.23106963984
2007,Male,M,White,Not Hispanic or Latino,lri,us,60,61,262,5116,20.1691465942526,393.83722891678
2007,Male,M,White,Not Hispanic or Latino,lri,us,62,64,506,8545,38.8887184841285,656.727469262604
2007,Male,M,White,Not Hispanic or Latino,lri,us,65,66,291,4211,22.3514287895302,323.442840662239
2007,Male,M,White,Not Hispanic or Latino,lri,us,67,69,615,7306,47.3129083267723,562.061964610404
2007,Male,M,White,Not Hispanic or Latino,lri,us,70,74,1369,10813,105.799922495685,835.657094189808
2007,Male,M,White,Not Hispanic or Latino,lri,us,75,79,2373,6661,184.198475301136,517.044266321478
2007,Male,M,White,Not Hispanic or Latino,lri,us,80,84,3742,0,290.117170802999,0
2007,Male,M,White,Not Hispanic or Latino,lri,us,85,150,8382,0,649.364642645144,0
2007,Male,M,White,Not Hispanic or Latino,neo_lung,us,50,54,75,2054,9.06197006822632,248.177153601825
2007,Male,M,White,Not Hispanic or Latino,neo_lung,us,55,59,156,3568,18.7887957542289,429.733482378773
2007,Male,M,White,Not Hispanic or Latino,neo_lung,us,60,61,60,1170,7.21117701454782,140.617951783682
2007,Male,M,White,Not Hispanic or Latino,neo_lung,us,62,64,102,1718,12.2413235452469,206.182292654256
2007,Male,M,White,Not Hispanic or Latino,neo_lung,us,65,66,80,1162,9.59604185588592,139.382507956743
2007,Male,M,White,Not Hispanic or Latino,neo_lung,us,67,69,107,1294,12.8532040674987,155.439682834984
2007,Male,M,White,Not Hispanic or Latino,neo_lung,us,70,74,173,1387,20.8661416147303,167.290973523878
2007,Male,M,White,Not Hispanic or Latino,neo_lung,us,75,79,234,658,28.3342088756552,79.6748266674406
2007,Male,M,White,Not Hispanic or Latino,neo_lung,us,80,84,272,0,32.9019145499418,0
2007,Male,M,White,Not Hispanic or Latino,neo_lung,us,85,150,413,0,49.9250139595667,0
2007,Male,M,White,Not Hispanic or Latino,resp_copd,us,35,39,17,697,1.8225288052253,74.7236810142374
2007,Male,M,White,Not Hispanic or Latino,resp_copd,us,40,44,149,5606,15.8760223982313,597.322023922717
2007,Male,M,White,Not Hispanic or Latino,resp_copd,us,45,49,475,15449,50.3279815957919,1636.87786878608
2007,Male,M,White,Not Hispanic or Latino,resp_copd,us,50,54,1088,30133,115.145908323373,3189.05483043034
2007,Male,M,White,Not Hispanic or Latino,resp_copd,us,55,59,2024,46076,213.466531475095,4859.52762067513
2007,Male,M,White,Not Hispanic or Latino,resp_copd,us,60,61,1176,22942,123.747737224632,2414.1331525574
2007,Male,M,White,Not Hispanic or Latino,resp_copd,us,62,64,2447,41310,257.085660028463,4340.09342696192
2007,Male,M,White,Not Hispanic or Latino,resp_copd,us,65,66,1974,28613,207.271896376096,3004.39248784662
2007,Male,M,White,Not Hispanic or Latino,resp_copd,us,67,69,3439,41053,361.653831660079,4317.23604278605
2007,Male,M,White,Not Hispanic or Latino,resp_copd,us,70,74,7468,58834,788.806364215912,6214.33230212627
2007,Male,M,White,Not Hispanic or Latino,resp_copd,us,75,79,9991,29155,1059.76899313738,3092.53978529881
2007,Male,M,White,Not Hispanic or Latino,resp_copd,us,80,84,10806,0,1144.90552014877,0
2007,Male,M,White,Not Hispanic or Latino,resp_copd,us,85,150,11985,0,1268.89930465318,0
2007,Male,M,White,Not Hispanic or Latino,t2_dm,us,40,44,15,570,2.66837828414805,101.398374797626
2007,Male,M,White,Not Hispanic or Latino,t2_dm,us,45,49,110,3611,19.4821498309189,639.545845813166
2007,Male,M,White,Not Hispanic or Latino,t2_dm,us,50,54,214,5948,37.8674774099284,1052.50353100119
2007,Male,M,White,Not Hispanic or Latino,t2_dm,us,55,59,382,8663,67.4184531009085,1528.91638537479
2007,Male,M,White,Not Hispanic or Latino,t2_dm,us,60,61,211,4132,37.1736467419557,727.969233828251
2007,Male,M,White,Not Hispanic or Latino,t2_dm,us,62,64,332,5622,58.4239491265514,989.335668642988
2007,Male,M,White,Not Hispanic or Latino,t2_dm,us,65,66,238,3455,41.8653900622982,607.751775904371
2007,Male,M,White,Not Hispanic or Latino,t2_dm,us,67,69,413,4953,72.737198896277,872.318029378353
2007,Male,M,White,Not Hispanic or Latino,t2_dm,us,70,74,754,5947,133.242179455025,1050.91676554249
2007,Male,M,White,Not Hispanic or Latino,t2_dm,us,75,79,954,2737,169.128966323082,485.226394996095
2007,Male,M,White,Not Hispanic or Latino,t2_dm,us,80,84,1143,0,202.481683293303,0
2007,Male,M,White,Not Hispanic or Latino,t2_dm,us,85,150,1275,0,225.753050404065,0
