Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2009,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,D,57722.1006270561,245999.42555863,499921.74284073,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,A,522.78364002153,2206.95130378232,4447.45274337726,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,B,499.37481281257,2117.84687022273,4285.13308229347,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,D,467.91446573194,1994.15282067328,4052.5312257859,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,A,636.040212486101,2685.06829354181,5410.95507082637,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,B,607.560064500934,2576.660151978,5213.47025335551,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,D,569.284104217965,2426.16885206766,4930.47720821805,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,A,749.743074271159,3199.97241225333,6512.56171595092,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,B,743.753582072304,3177.17870819924,6471.04465634692,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,D,720.92826049663,3087.26208231531,6301.64301743544,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,21.3620123114391,91.1750337050773,185.55879784604,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,21.191357042345,90.5255853762612,184.375875363885,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,20.5410078530762,87.9636409781716,179.549208709414,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,A,22.7896793114051,97.2684477965872,197.960072050732,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,B,22.6076188014328,96.5755955068654,196.698092438253,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,D,21.9138054449106,93.8424311216521,191.548849773528,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,A,19228.0281310902,82066.9929113165,167022.176232169,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,B,19074.4206774936,81482.422012559,165957.423228933,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,D,18489.0389108332,79176.406163557,161612.922305587,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,A,463.100241490312,1976.55443275345,4022.66990770048,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,B,459.40066042197,1962.47524987847,3997.02570905647,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,D,445.301948080994,1906.93567560322,3892.38994437798,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,A,584.467679577044,2494.56182348653,5076.91496573595,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,B,579.798527266818,2476.79282531284,5044.55003924003,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,D,562.00488142367,2406.69766406462,4912.49175659782,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,A,158.554295332159,683.303636827614,1402.86313367105,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,B,158.502678960237,683.112317951571,1402.52339037245,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,D,157.82695664809,680.442677877271,1397.47966950039,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,17.6498233674599,76.0634612331705,156.162824010187,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,17.6440775764336,76.0421641477655,156.125004730691,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,17.5688580471874,75.7449872364281,155.563551745012,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,A,19.7376716442708,85.0612264321548,174.635772788401,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,B,19.7312461671285,85.0374100533756,174.593479757758,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,D,19.6471287038209,84.7050792320344,173.965610886533,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,A,4157.81170412822,17918.4540710389,36787.6552587119,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,B,4156.4581541985,17913.4370649694,36778.7460793021,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,D,4138.73850723277,17843.4303790989,36646.4832375402,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,A,399.398732665231,1721.24385531635,3533.81632782134,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,B,399.268710873722,1720.76192250925,3532.96051346067,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,D,397.5665643974,1714.03709137103,3520.25536586441,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,A,517.586243897511,2230.58329694699,4579.52058970058,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,B,517.417746891417,2229.95875367472,4578.41152824348,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,D,515.211912147367,2221.24395363906,4561.94675486118,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,A,3448.12040522356,14601.2384202712,29506.9193625116,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,B,3325.70890264611,14135.2948123877,28658.1327814809,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,D,3146.81772681523,13431.7667810308,27334.858104878,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,15.5978324580128,66.0498021513037,133.476772989518,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,15.0440948027835,63.9420711336632,129.637222936837,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,14.2348670900273,60.7596090752048,123.651290232655,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,A,14.3135973314855,60.6116442372979,122.48706907328,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,B,13.8054512255719,58.677451576183,118.963645319621,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,D,13.0628506327619,55.7570149994904,113.470559622511,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,A,88430.5385851507,374463.541226328,756734.819138757,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,B,85291.1716751254,362513.945692186,734966.827977344,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,D,80703.3263658691,344471.257093379,701030.109244781,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,A,321.318911001762,1360.64100933692,2749.65200815379,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,B,309.911788836686,1317.22126899185,2670.5564001592,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,D,293.241513135546,1251.66182374964,2547.24481933444,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,A,367.086694303581,1554.44697821922,3141.30488931242,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,B,354.054772982673,1504.84264929535,3050.94312012136,EPA,attributable,25,150
2009,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,D,335.010028989291,1429.94509670714,2910.06737635269,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,A,24858.8087597011,105645.949881224,214171.046352113,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,B,24543.0647892787,104442.109586979,211974.456210568,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,D,23599.7034210436,100727.923947717,204980.691118692,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,19.1151376007313,81.2362687392041,164.686452222518,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,18.8723468258568,80.3105778464409,162.997388067679,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,18.1469507485411,77.4545612828379,157.619544609019,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,A,33.8664592144931,143.927019488921,291.776451410954,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,B,33.4363046403178,142.286964705125,288.7839214326,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,D,32.1511139616055,137.226934770343,279.255948369637,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,A,478888.189563168,2035197.99208226,4125860.80193352,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,B,472805.594865139,2012006.82050976,4083544.97392001,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,absolute number,D,454632.374172831,1940455.53848007,3948814.80501069,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,A,384.09824848735,1632.35594679592,3309.19814282922,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,B,379.219627505065,1613.75517823344,3275.25820491154,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,D,364.643569065084,1556.36657959271,3167.19619163934,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,A,652.414502115444,2772.65698684673,5620.87660450859,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,B,644.127864278114,2741.06243725312,5563.22753220588,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,1,nvss,YLL,crude rate,D,619.369532399808,2643.58437231336,5379.67755543765,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,A,14787.3994871466,63269.2045353683,129043.529433294,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,B,14755.6793674354,63149.2930077465,128826.487850541,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,D,14544.6433504981,62317.2779453303,127257.752223135,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,18.329873984274,78.4259968919214,159.957241640373,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,18.2905549817965,78.2773593175812,159.688205501553,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,18.0289631042005,77.2460264412115,157.743663028755,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,A,33.9481558998683,145.250205831951,296.251538945609,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,B,33.8753344703767,144.974919075992,295.753265973783,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,D,33.390848769581,143.064821423291,292.151842904693,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,A,292413.847610603,1251118.66691168,2551774.90698351,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,B,291786.597210053,1248747.4730317,2547483.01209291,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,absolute number,D,287613.459549797,1232294.76774822,2516462.00524905,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,A,381.801740515267,1633.57272072192,3331.82613905102,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,B,380.982746146068,1630.47667736463,3326.22225622285,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,D,375.533923406943,1608.99455001414,3285.71844799934,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,A,671.308764911212,2872.25428585136,5858.23440010168,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,B,669.868755502888,2866.81062014283,5848.38128718762,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,2,nvss,YLL,crude rate,D,660.288279368113,2829.03934031614,5777.16484528237,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,A,7488.42505672306,32166.453514485,65841.189338247,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,B,7486.17805688006,32158.0992326226,65826.3088341919,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,D,7457.27920352426,32043.9546346655,65610.7085783273,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,17.7864225675918,76.4013968726011,156.385248841009,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,17.7810855189582,76.3815538767338,156.349904835943,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,17.7124452890552,76.110438917621,155.837813544724,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,A,34.8018159155503,149.490845590045,305.991304400298,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,B,34.7913731756809,149.452019778572,305.922148528545,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,D,34.6570682227648,148.921542507882,304.920164752369,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,A,148688.745497217,638690.990954014,1307330.14894226,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,B,148644.129495153,638525.109920253,1307034.6844803,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,absolute number,D,148070.319352268,636258.676465025,1302753.76675319,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,A,379.083837828466,1628.350762041,3333.05475483459,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,B,378.97008876673,1627.92784624673,3332.30146445066,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,D,377.507152547701,1622.14954547812,3321.38721054402,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,A,691.018246201514,2968.26183419518,6075.70521701221,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,B,690.810897142272,2967.49091625755,6074.33207115887,EPA,attributable,25,150
2009,us,White,Not Hispanic or Latino,A,666,3,nvss,YLL,crude rate,D,688.144163508444,2956.95786033508,6054.4368716263,EPA,attributable,25,150
