Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2013,us,All,All Origins,A,lower,3,nvss,YLL,age-adjusted rate,B,1015.93737393934,1344.5821924666,1665.95776130706,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,3,nvss,YLL,age-adjusted rate,D,1015.32263966477,1343.78310993992,1664.98539088473,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,3,nvss,YLL,crude rate,A,2006.89882591255,2656.09496032941,3290.92517457476,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,3,nvss,YLL,crude rate,B,2006.58199955436,2655.68970443834,3290.43988498471,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,3,nvss,YLL,crude rate,D,2005.36783541245,2654.1114333211,3288.51935224677,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,Deaths,absolute number,A,102201.742992261,135069.971873396,167117.189904446,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,Deaths,absolute number,B,101662.923894716,134373.280843216,166273.903322844,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,Deaths,absolute number,D,100156.392085634,132416.538496482,163894.734711394,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,59.3439939279101,78.4291085065419,97.0374987018545,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,59.031125709455,78.0245710979406,96.5478397947468,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,58.1563498796812,76.8883780884745,95.1663626936952,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,Deaths,crude rate,A,117.510836156586,155.302491618867,192.150154653404,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,Deaths,crude rate,B,116.891305795989,154.501441234576,191.180549748219,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,Deaths,crude rate,D,115.159106252237,152.251592821275,188.444998624496,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,YLL,absolute number,A,1903650.46808231,2515867.22156122,3112791.49916541,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,YLL,absolute number,B,1893614.20845285,2502890.37628558,3097084.10662205,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,YLL,absolute number,D,1865552.94550787,2466443.31212389,3052768.76220394,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,YLL,age-adjusted rate,A,1176.17003516526,1554.42802555855,1923.23756299846,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,YLL,age-adjusted rate,B,1169.96913429652,1546.4102844763,1913.53275386999,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,YLL,age-adjusted rate,D,1152.63148897867,1523.89147366755,1886.15252778514,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,YLL,crude rate,A,2188.80374937605,2892.7262119883,3579.06549476106,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,YLL,crude rate,B,2177.26412953774,2877.80552771846,3561.00524669122,burnett,attributable,25,150
2013,us,All,All Origins,A,lower,666,nvss,YLL,crude rate,D,2144.99948927105,2835.89895294099,3510.05177931705,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,Deaths,absolute number,A,14872.1862778248,19645.746896457,24295.4892216418,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,Deaths,absolute number,B,14765.9401551633,19508.3471462512,24129.1497429447,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,Deaths,absolute number,D,14467.9787208925,19121.3497546259,23658.6143860953,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,A,35.5416713672046,46.9495652430248,58.0615571571062,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,B,35.2877635217048,46.6212062057909,57.6640377220477,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,D,34.5756928698772,45.6963567010735,56.5395485106178,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,Deaths,crude rate,A,46.6060586923905,61.5653149985988,76.1365528558852,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,Deaths,crude rate,B,46.2731074412363,61.134735344553,75.615282656454,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,Deaths,crude rate,D,45.3393638856975,59.9219732925618,74.1407315683692,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,YLL,absolute number,A,312904.317657012,413337.952649509,511166.504710631,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,YLL,absolute number,B,310668.945540629,410447.121787036,507666.794573275,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,YLL,absolute number,D,304399.96682177,402304.865329281,497766.935734903,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,YLL,age-adjusted rate,A,693.169625669529,915.657911205718,1132.37521737703,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,YLL,age-adjusted rate,B,688.217658036908,909.253921123961,1124.62239126064,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,YLL,age-adjusted rate,D,674.330135920178,891.216570590773,1102.69146523009,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,YLL,crude rate,A,980.571162934495,1295.30739604165,1601.87989009052,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,YLL,crude rate,B,973.566013717745,1286.24818777668,1590.9125922756,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,1,nvss,YLL,crude rate,D,953.920456255346,1260.73220275137,1559.88868002434,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,Deaths,absolute number,A,8340.68680512361,11030.1002989549,13655.7807794495,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,Deaths,absolute number,B,8318.89410307574,11001.9807696486,13621.8141578397,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,Deaths,absolute number,D,8250.35208870416,10912.9415046636,13513.5355983076,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,A,31.374987530137,41.4916981564735,51.3686656363022,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,B,31.2930103775385,41.3859215097835,51.2408941044908,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,D,31.0351773121753,41.0509843644537,50.8335849062829,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,Deaths,crude rate,A,44.2814913835983,58.5598407853366,72.4998256198806,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,Deaths,crude rate,B,44.1657918770103,58.4105515572695,72.3194936283685,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,Deaths,crude rate,D,43.8018958706352,57.9378337179167,71.7446325632102,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,YLL,absolute number,A,174447.408729422,230697.118850729,285613.83814204,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,YLL,absolute number,B,173991.609286248,230108.992340673,284903.418333506,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,YLL,absolute number,D,172558.037078637,228246.715358606,282638.747021342,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,YLL,age-adjusted rate,A,622.94111757571,823.805421273256,1019.90969555332,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,YLL,age-adjusted rate,B,621.313485405136,821.705257171543,1017.37282949896,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,YLL,age-adjusted rate,D,616.194285987735,815.055179002462,1009.28582557946,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,YLL,crude rate,A,926.157714230164,1224.79272022709,1516.35075242892,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,YLL,crude rate,B,923.737832080511,1221.67030122299,1512.57906679136,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,2,nvss,YLL,crude rate,D,916.126862283622,1211.78329742318,1500.55571361441,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,Deaths,absolute number,A,3435.94457241378,4548.51952864858,5637.02447556706,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,Deaths,absolute number,B,3435.03542797131,4547.35688498542,5635.63252642484,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,Deaths,absolute number,D,3432.95146660975,4544.64808988263,5632.33644009932,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,A,25.0222972974326,33.1246344375885,41.0516815180908,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,B,25.0156764448413,33.1161674746392,41.0415446359247,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,D,25.0004999774547,33.096440649904,41.0175408575701,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,Deaths,crude rate,A,36.9993134385999,48.9798645395012,60.7012223384166,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,Deaths,crude rate,B,36.9895234901653,48.9673448330845,60.6862333997075,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,Deaths,crude rate,D,36.9670827499306,48.9381756899459,60.6507401231111,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,YLL,absolute number,A,72972.7071866745,96601.6117843742,119719.316709087,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,YLL,absolute number,B,72953.3987462173,96576.9195188833,119689.754446066,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,YLL,absolute number,D,72909.1395042474,96519.3900367573,119619.752053063,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,YLL,age-adjusted rate,A,508.042472018896,672.549005567183,833.496521565316,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,YLL,age-adjusted rate,B,507.908044940624,672.377095820603,833.290706463169,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,YLL,age-adjusted rate,D,507.599908165013,671.97657045379,832.80334358245,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,YLL,crude rate,A,785.792671785216,1040.23602178574,1289.17461566113,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,YLL,crude rate,B,785.584752528827,1039.97012783688,1288.85628007323,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,3,nvss,YLL,crude rate,D,785.10815532777,1039.35063258709,1288.1024726629,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,Deaths,absolute number,A,26656.0595582932,35233.7843251737,43599.7587996445,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,Deaths,absolute number,B,26526.4120525422,35066.1958633671,43396.9610216197,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,Deaths,absolute number,D,26156.1442259345,34585.2683605303,42812.198557105,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,32.4295650122753,42.8651615555914,53.0431442584579,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,32.2718368151561,42.6612746718013,52.7964219808303,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,31.8213717143909,42.0761818269519,52.0850042891701,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,Deaths,crude rate,A,44.4026937501169,58.6911554435516,72.6268912074542,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,Deaths,crude rate,B,44.1867316541163,58.411992683978,72.2890780505191,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,Deaths,crude rate,D,43.5699529860453,57.6108811551802,71.3150020220787,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,YLL,absolute number,A,560547.616171312,740927.734235408,916854.976533141,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,YLL,absolute number,B,557821.271711723,737403.533197438,912590.362298317,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,YLL,absolute number,D,550034.946538791,727290.156736944,900293.450791447,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,YLL,age-adjusted rate,A,640.211605098999,846.227011430633,1047.15670753989,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,YLL,age-adjusted rate,B,637.097797614725,842.201957468901,1042.28601422921,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,YLL,age-adjusted rate,D,628.204894330551,830.651286678492,1028.24148843612,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,YLL,crude rate,A,933.739815473559,1234.21045043348,1527.2636470234,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,YLL,crude rate,B,929.198370109822,1228.33996462291,1520.15980786003,burnett,attributable,25,150
2013,us,All,All Origins,A,middle,666,nvss,YLL,crude rate,D,916.228193053591,1211.49347023491,1499.67606027094,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,A,235.599813166779,311.21876378594,384.875730118194,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,B,233.440152114862,308.425619049578,381.494009419065,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,D,227.92068913044,301.257537599473,372.779452775137,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,47.0751054589047,62.1844980651237,76.9018673671922,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,46.6435844385441,61.6264009203982,76.2261670922035,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,45.5407427232825,60.1941494017485,74.4849149769055,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,A,47.5550917226178,62.8185424203341,77.6859726736023,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,B,47.1191708361229,62.2547548164864,77.0033828367694,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,D,46.0050843478711,60.8078998030929,75.2443766009259,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,A,5988.82998985472,7911.02607813767,9783.34950235048,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,B,5933.93248080413,7840.02572912089,9697.38784530145,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,D,5793.63047884287,7657.81666629909,9475.86815275188,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,969.5528304765,1280.74394147526,1583.86099081348,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,960.665278921976,1269.24944430792,1569.94435466827,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,937.951292491656,1239.75097584303,1534.08174957152,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,A,1208.82676285103,1596.81608278502,1974.73876012524,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,B,1197.74587087937,1582.48488249904,1957.38766620608,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,D,1169.42634684218,1545.70654817562,1912.67460316938,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,A,259.68551391917,343.568482851287,425.53888872545,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,B,258.451201482828,341.977058655473,423.61801963256,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,D,255.582212112723,338.250486132901,419.086681658963,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,52.2067430058761,69.0704353062945,85.5496291164344,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,51.9585988904014,68.7504980377488,85.1634607947326,burnett,attributable,25,150
2013,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,51.3818220480154,68.0013141073767,84.2524881590623,burnett,attributable,25,150
