Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,age-adjusted rate,0,4,1.78541215034156
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,age-adjusted rate,5,9,1.35685833920335
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,age-adjusted rate,10,14,0
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,age-adjusted rate,15,19,2.84547264932186
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,age-adjusted rate,20,24,0
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,age-adjusted rate,25,29,0
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,age-adjusted rate,30,34,11.6170564329268
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,age-adjusted rate,35,44,92.9052400793449
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,age-adjusted rate,45,54,538.688230510222
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,age-adjusted rate,55,64,1640.3695102457
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,age-adjusted rate,65,74,2747.25964973696
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,age-adjusted rate,75,84,3149.79828325811
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,age-adjusted rate,85,150,68.2453284741515
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,0,4,2.16177956637399
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,5,9,0.411219999748463
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,10,14,0
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,15,19,0.362461229840733
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,20,24,0
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,25,29,0
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,30,34,1.15876090523514
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,35,44,8.4231181589596
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,45,54,45.397359206516
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,55,64,117.119448750258
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,65,74,140.83093529631
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,75,84,96.3629454634129
2011,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,85,150,31.1575809058596
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,absolute number,0,4,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,absolute number,5,9,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,absolute number,10,14,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,absolute number,15,19,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,absolute number,20,24,2
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,absolute number,25,29,3
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,absolute number,30,34,10
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,absolute number,35,44,44
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,absolute number,45,54,240
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,absolute number,55,64,532
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,absolute number,65,74,635
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,absolute number,75,84,661
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,absolute number,85,150,444
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.0431701165896684
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.0684498751622884
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.235712720731894
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,35,44,1.10227962812711
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,45,54,6.5909161462533
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,55,64,16.4166472696779
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,65,74,25.9155008925508
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,75,84,39.6686719812853
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,85,150,1.49483722444599
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,crude rate,0,4,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,crude rate,5,9,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,crude rate,10,14,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,crude rate,15,19,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,crude rate,20,24,0.00468147479564192
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,crude rate,25,29,0.00702221219346288
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,crude rate,30,34,0.0234073739782096
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,crude rate,35,44,0.102992445504122
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,crude rate,45,54,0.561776975477031
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,crude rate,55,64,1.24527229564075
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,crude rate,65,74,1.48636824761631
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,crude rate,75,84,1.54722741995966
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,crude rate,85,150,1.03928740463251
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,absolute number,0,4,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,absolute number,5,9,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,absolute number,10,14,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,absolute number,15,19,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,absolute number,20,24,138.21513584
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,absolute number,25,29,192.44790093
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,absolute number,30,34,591.962771
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,absolute number,35,44,2224.25272267
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,absolute number,45,54,9867.4322086
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,absolute number,55,64,17236.88260189
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,absolute number,65,74,14835.8156422
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,absolute number,75,84,10053.23127601
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,absolute number,85,150,3839.424051125
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,0,4,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,5,9,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,10,14,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,15,19,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,20,24,2.98338176433482
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,25,29,4.39101159796765
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,30,34,13.9533155324401
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,35,44,55.718627958968
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,45,54,271.087050710012
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,55,64,529.292980358305
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,65,74,597.810551076829
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,75,84,590.769725658509
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,age-adjusted rate,85,150,12.7055785518629
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,0,4,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,5,9,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,10,14,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,15,19,0
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,20,24,0.323525337405592
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,25,29,0.450469998838994
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,30,34,1.38562939619743
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,35,44,5.20639153015876
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,45,54,23.0970675911331
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,55,64,40.3470157280934
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,65,74,34.7267485008747
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,75,84,23.5319744166999
2011,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,85,150,8.98708346256155
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,absolute number,0,4,0
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,absolute number,5,9,0
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,absolute number,10,14,0
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,absolute number,15,19,0
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,absolute number,20,24,1
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,absolute number,25,29,1
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,absolute number,30,34,4
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,absolute number,35,44,24
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,absolute number,45,54,109
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,absolute number,55,64,258
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,absolute number,65,74,311
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,absolute number,75,84,367
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,absolute number,85,150,322
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.0428672445123073
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.0437403663399091
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.180071240494608
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,35,44,1.12180340651637
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,45,54,5.61435826996936
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,55,64,14.5804130255925
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,65,74,21.9484555504371
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,75,84,35.2771849546611
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,85,150,1.52136990488384
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,crude rate,0,4,0
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,crude rate,5,9,0
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,crude rate,10,14,0
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,crude rate,15,19,0
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,crude rate,20,24,0.00448687170503772
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,crude rate,25,29,0.00448687170503772
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,crude rate,30,34,0.0179474868201509
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,crude rate,35,44,0.107684920920905
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,crude rate,45,54,0.489069015849112
2011,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,crude rate,55,64,1.15761289989973
