Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2000,Asian or Pacific Islander,All Origins,lri,A,us,666,total,wonder,YLL,crude rate,80,84,24.8224364111202
2000,Asian or Pacific Islander,All Origins,lri,A,us,666,total,wonder,YLL,crude rate,85,150,31.2775295083851
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,0,4,2
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,5,9,2
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,10,14,0
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,15,19,1
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,20,24,3
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,25,29,0
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,30,34,2
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,35,39,2
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,40,44,9
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,45,49,7
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,50,54,5
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,55,59,6
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,60,64,18
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,65,69,29
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,70,74,50
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,75,79,69
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,80,84,98
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,absolute number,85,150,227
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.033049522837647
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0.133754274263488
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.176284554086144
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.458482792226567
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.263308601276064
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0.256965762443239
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,40,44,1.24436473201926
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,45,49,1.27159187449868
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,50,54,1.0925177763331
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,55,59,1.65573599453165
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,60,64,5.15457120440316
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,65,69,7.64523742589125
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,70,74,14.8081571060782
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,75,79,23.7992052703694
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,80,84,55.1645634718674
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,85,150,7.74708752303201
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,0,4,0.032703074236142
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,5,9,0.032703074236142
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,10,14,0
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,15,19,0.016351537118071
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,20,24,0.049054611354213
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,25,29,0
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,30,34,0.032703074236142
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,35,39,0.032703074236142
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,40,44,0.147163834062639
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,45,49,0.114460759826497
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,50,54,0.0817576855903551
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,55,59,0.0981092227084261
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,60,64,0.294327668125278
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,65,69,0.47419457642406
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,70,74,0.817576855903551
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,75,79,1.1282560611469
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,80,84,1.60245063757096
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,Deaths,crude rate,85,150,3.71179892580212
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,0,4,176.87240563
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,5,9,168.06016112
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,10,14,0
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,15,19,74.0665492
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,20,24,207.32270376
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,25,29,0
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,30,34,118.3925542
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,35,39,108.50522728
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,40,44,443.85653799
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,45,49,311.03324399
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,50,54,198.17368935
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,55,59,209.4892857
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,60,64,544.56188796
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,65,69,744.74596486
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,70,74,1064.410006
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,75,79,1180.14251361
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,80,84,1297.39502746
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,absolute number,85,150,1875.596523899
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,0,4,2.92279867086178
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,5,9,11.2393824416052
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,10,14,0
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,15,19,13.0567885984215
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,20,24,31.6846307039487
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,25,29,0
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,30,34,15.5868889239513
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,35,39,13.9410642285411
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,40,44,61.3688246612135
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,45,49,56.5010493938069
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,50,54,43.3016556832777
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,55,59,57.8098251337023
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,60,64,155.943501483002
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,65,69,196.336542183764
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,70,74,315.239011882593
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,75,79,407.050056952088
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,80,84,730.308472861248
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,age-adjusted rate,85,150,62.92713659324
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,0,4,2.89213570582146
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,5,9,2.74804196262268
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,10,14,0
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,15,19,1.21110192845123
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,20,24,3.39004488595048
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,25,29,0
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,30,34,1.93590024450453
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,35,39,1.77422725137365
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,40,44,7.25773665604198
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,45,49,5.08587163405652
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,50,54,3.2404444372316
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,55,59,3.42547183096173
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,60,64,8.90442392406477
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,65,69,12.1777412879419
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,70,74,17.4047397219552
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,75,79,19.2971441159075
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,80,84,21.214402948313
2000,Asian or Pacific Islander,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,85,150,30.6688861790595
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,0,4,13
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,5,9,1
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,10,14,1
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,15,19,1
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,20,24,0
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,25,29,2
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,30,34,2
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,35,39,2
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,40,44,3
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,45,49,10
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,50,54,9
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,55,59,14
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,60,64,21
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,65,69,39
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,70,74,61
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,75,79,79
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,80,84,125
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,absolute number,85,150,214
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.253788806911571
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0.0638766985523355
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.169141813671336
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.154041911663511
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.251948144311515
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.253074604798868
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0.286623405622395
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,40,44,0.534864868978881
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,45,49,2.08523521305384
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,50,54,2.19373968294632
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,55,59,4.20445167626946
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,60,64,7.25520726771475
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,65,69,13.1357627766726
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,70,74,25.2241018371588
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,75,79,36.1421725028601
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,80,84,98.828903796811
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,85,150,10.9159466134353
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,0,4,0.224999796634799
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,5,9,0.0173076766642153
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,10,14,0.0173076766642153
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,15,19,0.0173076766642153
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,20,24,0
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,25,29,0.0346153533284306
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,30,34,0.0346153533284306
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,35,39,0.0346153533284306
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,40,44,0.051923029992646
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,45,49,0.173076766642153
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,50,54,0.155769089977938
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,55,59,0.242307473299015
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,60,64,0.363461209948522
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,65,69,0.674999389904398
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,70,74,1.05576827651713
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,75,79,1.36730645647301
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,80,84,2.16345958302692
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,85,150,3.70384280614208
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,0,4,1152.72048259
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,5,9,84.03008056
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,10,14,79.04633476
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,15,19,74.0665492
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,20,24,0
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,25,29,128.29860062
2000,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,30,34,118.3925542
