Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,55,59,0.215607280294937
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,60,64,0.398044209775269
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,65,69,0.663407016292115
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,70,74,0.779503244143236
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,75,79,1.47608061124996
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,80,84,1.94046552265444
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,Deaths,crude rate,85,150,4.24580490426954
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,0,4,442.61670636
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,5,9,168.06016112
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,10,14,79.04633476
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,15,19,74.0665492
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,20,24,138.21513584
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,25,29,128.29860062
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,30,34,177.5888313
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,35,39,54.25261364
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,40,44,197.26957244
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,45,49,311.03324399
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,50,54,554.88633018
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,55,59,453.89345235
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,60,64,726.08251728
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,65,69,1027.2358136
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,70,74,1000.54540564
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,75,79,1522.21280741
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,80,84,1548.93079809
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,absolute number,85,150,2194.810089696
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,age-adjusted rate,0,4,6.49551570780388
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,age-adjusted rate,5,9,10.4563215862353
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,age-adjusted rate,10,14,4.85398983197117
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,age-adjusted rate,15,19,10.7311602195471
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,age-adjusted rate,20,24,19.2410999136083
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,age-adjusted rate,25,29,15.7898691366193
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,age-adjusted rate,30,34,21.8585574398066
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,age-adjusted rate,35,39,7.1395375143999
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,age-adjusted rate,40,44,30.1003162828496
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,age-adjusted rate,45,49,61.2483406902635
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,age-adjusted rate,50,54,123.524967892861
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,age-adjusted rate,55,59,129.040973358751
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,age-adjusted rate,60,64,221.077191874761
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,age-adjusted rate,65,69,325.777551101154
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,age-adjusted rate,70,74,383.814565844371
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,age-adjusted rate,75,79,658.865682490213
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,age-adjusted rate,80,84,1166.50436191885
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,age-adjusted rate,85,150,108.021532498454
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,0,4,7.34087571318327
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,5,9,2.78730725115478
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,10,14,1.31099732729898
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,15,19,1.22840671029563
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,20,24,2.2923222718506
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,25,29,2.1278547957942
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,30,34,2.94534191748842
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,35,39,0.899789113524033
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,40,44,3.27175046144104
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,45,49,5.15854090907659
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,50,54,9.20288711714988
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,55,59,7.52790252345102
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,60,64,12.0422059092648
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,65,69,17.0368861532195
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,70,74,16.5942210555104
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,75,79,25.2461664181378
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,80,84,25.6892889800963
2001,Asian or Pacific Islander,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,85,150,36.4013103233263
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,absolute number,0,4,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,absolute number,5,9,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,absolute number,10,14,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,absolute number,15,19,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,absolute number,20,24,1
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,absolute number,25,29,4
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,absolute number,30,34,6
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,absolute number,35,39,14
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,absolute number,40,44,41
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,absolute number,45,49,99
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,absolute number,50,54,126
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,absolute number,55,59,183
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,absolute number,60,64,229
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,absolute number,65,69,311
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,absolute number,70,74,357
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,absolute number,75,79,341
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,absolute number,80,84,286
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,absolute number,85,150,220
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.0664934961403594
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.231774350465503
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.370243777345539
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0.895240902913729
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,40,44,2.99641548035404
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,45,49,9.14630067349304
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,50,54,13.1105692619557
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,55,59,24.2039889502288
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,60,64,35.5844126162652
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,65,69,43.0943419543665
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,70,74,58.3892570774791
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,75,79,62.4849652219978
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,80,84,84.651815839466
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,85,150,3.59487094386447
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,crude rate,0,4,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,crude rate,5,9,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,crude rate,10,14,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,crude rate,15,19,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,crude rate,20,24,0.00804558240804442
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,crude rate,25,29,0.0321823296321777
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,crude rate,30,34,0.0482734944482666
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,crude rate,35,39,0.112638153712622
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,crude rate,40,44,0.329868878729821
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,crude rate,45,49,0.796512658396398
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,crude rate,50,54,1.0137433834136
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,crude rate,55,59,1.47234158067213
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,crude rate,60,64,1.84243837144217
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,crude rate,65,69,2.50217612890182
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,crude rate,70,74,2.87227291967186
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,crude rate,75,79,2.74354360114315
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,crude rate,80,84,2.30103656870071
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,Deaths,crude rate,85,150,1.77002812976977
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,absolute number,0,4,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,absolute number,5,9,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,absolute number,10,14,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,absolute number,15,19,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,absolute number,20,24,69.10756792
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,absolute number,25,29,256.59720124
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,absolute number,30,34,355.1776626
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,absolute number,35,39,759.53659096
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,absolute number,40,44,2022.01311751
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,absolute number,45,49,4398.89873643
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,absolute number,50,54,4993.97697162
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,absolute number,55,59,6389.42321385
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,absolute number,60,64,6928.03735238
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,absolute number,65,69,7986.75845074
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,absolute number,70,74,7599.88744284
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,absolute number,75,79,5832.29850929
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,absolute number,80,84,3786.27528422
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,absolute number,85,150,2015.491362772
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,0,4,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,5,9,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,10,14,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,15,19,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,20,24,4.59520380075814
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,25,29,14.8681624121667
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,30,34,21.9170532382972
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,35,39,48.5691588205033
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,40,44,147.77540016551
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,45,49,406.400509854923
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,50,54,519.633976024095
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,55,59,845.079392712353
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,60,64,1076.55082868117
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,65,69,1106.70128547626
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,70,74,1243.0021895235
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,75,79,1068.71252057858
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,80,84,1120.68209117942
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,age-adjusted rate,85,150,32.1460596140867
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,0,4,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,5,9,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,10,14,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,15,19,0
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,20,24,0.556010632719887
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,25,29,2.06447392824998
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,30,34,2.8576111539449
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,35,39,6.11091423449381
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,40,44,16.2682731670735
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,45,49,35.3917022885901
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,50,54,40.1794532690448
2001,Asian or Pacific Islander,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,55,59,51.4066310069022
