Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,age-adjusted rate,50,54,379.288179694295
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,age-adjusted rate,55,59,465.620749229701
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,age-adjusted rate,60,64,614.071820543264
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,age-adjusted rate,65,69,664.623709849655
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,age-adjusted rate,70,74,970.142733145873
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,age-adjusted rate,75,79,1260.86865531623
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,age-adjusted rate,80,84,1922.75475001771
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,age-adjusted rate,85,150,197.877777829974
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,crude rate,0,4,6.57476046550383
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,crude rate,5,9,0.640794414861851
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,crude rate,10,14,0.812605232252714
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,crude rate,15,19,3.00319315398621
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,crude rate,20,24,5.41104184771107
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,crude rate,25,29,6.09678676712285
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,crude rate,30,34,6.63219722131764
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,crude rate,35,39,8.74437148511403
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,crude rate,40,44,13.7303813398029
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,crude rate,45,49,25.34009776495
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,crude rate,50,54,38.6064900077875
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,crude rate,55,59,50.315596992995
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,crude rate,60,64,64.1908188474589
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,crude rate,65,69,73.9265986829242
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,crude rate,70,74,85.8000247347643
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,crude rate,75,79,111.441290880199
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,crude rate,80,84,148.76369480801
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,Deaths,crude rate,85,150,333.812935238879
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,0,4,1168045.73550117
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,5,9,107810.59335848
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,10,14,128608.38665452
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,15,19,445362.1603396
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,20,24,748711.39084528
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,25,29,783070.50888417
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,30,34,786067.3636109
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,35,39,949854.75960912
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,40,44,1355784.45398701
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,45,49,2254368.95243952
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,50,54,3063685.96787526
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,55,59,3517394.9366649
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,60,64,3888262.64034906
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,65,69,3801183.40464544
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,70,74,3657078.61041468
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,75,79,3816273.02575032
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,80,84,3943220.36636835
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,absolute number,85,150,5686670.93363983
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,0,4,822.766841176549
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,5,9,265.87976772063
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,10,14,436.331013226064
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,15,19,2542.96686229618
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,20,24,4241.29690255936
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,25,29,4351.6433776411
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,30,34,4624.40535802256
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,35,39,5320.06795897066
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,40,44,7215.37976316441
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,45,49,11840.6658111737
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,50,54,15032.9875793728
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,55,59,16257.0930272048
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,60,64,18577.7838854486
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,65,69,17068.1319331315
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,70,74,20652.5926481731
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,75,79,21565.2855683617
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,80,84,25454.8209356947
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,age-adjusted rate,85,150,1650.94124774733
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,0,4,583.380501646417
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,5,9,53.8460063032395
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,10,14,64.2334652163756
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,15,19,222.436153496823
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,20,24,373.943942008655
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,25,29,391.104605250198
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,30,34,392.601384494969
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,35,39,474.405007706524
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,40,44,677.14661408527
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,45,49,1125.94468726517
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,50,54,1530.15811153943
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,55,59,1756.7630789386
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,60,64,1941.99297229281
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,65,69,1898.50124361836
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,70,74,1826.52809685461
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,75,79,1906.03775564205
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,80,84,1969.44161133152
2010,White,Not Hispanic or Latino,all-cause,A,us,666,overall,wonder,YLL,crude rate,85,150,2840.20808529512
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,0,4,5801
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,5,9,561
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,10,14,658
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,15,19,1861
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,20,24,2907
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,25,29,3570
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,30,34,4433
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,35,39,6463
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,40,44,10466
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,45,49,19330
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,50,54,29409
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,55,59,37745
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,60,64,50968
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,65,69,62158
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,70,74,76080
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,75,79,105429
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,80,84,153831
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,absolute number,85,150,426620
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,0,4,8.3744502222771
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,5,9,2.83835040516958
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,10,14,4.44902289718798
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,15,19,21.8490326172336
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,20,24,33.4102829807134
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,25,29,40.0292816320584
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,30,34,52.6181896133573
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,35,39,72.7588381272808
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,40,44,111.700651266471
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,45,49,202.014485121522
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,50,54,285.722697692258
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,55,59,342.297701450608
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,60,64,473.94375824803
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,65,69,534.047132299556
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,70,74,801.839100284296
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,75,79,1067.08814307916
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,80,84,1665.35330281655
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,85,150,190.48373191145
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,0,4,5.69985286204685
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,5,9,0.551218316774398
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,10,14,0.646527009692609
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,15,19,1.82855131464733
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,20,24,2.85631309601279
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,25,29,3.50775292492799
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,30,34,4.35570552274671
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,35,39,6.35031012711753
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,40,44,10.2835131967217
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,45,49,18.992959114526
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,50,54,28.8962201034194
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,55,59,37.0868723113184
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,60,64,50.0793140273752
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,65,69,61.0742034475277
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,70,74,74.7534572909023
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,75,79,103.590723563651
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,80,84,151.148778765994
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,Deaths,crude rate,85,150,419.181387348117
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,0,4,514744.1896707
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,5,9,47140.87519416
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,10,14,52012.48827208
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,15,19,137837.8480612
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,20,24,200895.69994344
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,25,29,229013.0021067
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,30,34,262417.0963843
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,35,39,350634.64195532
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,40,44,516155.83628926
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,45,49,858896.0866181
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,50,54,1165618.00601883
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,55,59,1317862.18145775
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,60,64,1541957.23919696
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,65,69,1596273.09254372
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,70,74,1619606.2651296
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,75,79,1803206.45025201
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,80,84,2036526.27009387
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,absolute number,85,150,3562300.41093859
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,0,4,742.73915235558
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,5,9,238.506813203908
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,10,14,351.678953286026
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,15,19,1618.28244931674
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,20,24,2308.90340031607
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,25,29,2567.85040860848
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,30,34,3114.80093285264
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,35,39,3947.35713381467
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,40,44,5508.78492915155
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,45,49,8976.17437718807
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,50,54,11324.5442265419
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,55,59,11951.2834956066
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,60,64,14338.4282099114
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,65,69,13714.808511212
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,70,74,17069.7112308929
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,75,79,18250.9577306792
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,80,84,22047.1540207988
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,85,150,1560.59815841265
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,0,4,505.769029945962
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,5,9,46.3189195647002
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,10,14,51.1055904395438
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,15,19,135.434485911051
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,20,24,197.392851283489
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,25,29,225.019895794486
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,30,34,257.841551090515
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,35,39,344.520921820687
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,40,44,507.156062874595
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,45,49,843.920240908639
2010,White,Not Hispanic or Latino,all-cause,F,us,666,overall,wonder,YLL,crude rate,50,54,1145.29410923285
