Year,Gender.Code,Race,Hispanic.Origin,rural_urban_class,STATEFP,attr,Education,source,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
1998,A,White,All Origins,2,40,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,502.792055857466,478.849577007111,518.753708424369
1998,A,White,All Origins,2,40,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,502.792055857466,478.849577007111,518.753708424369
1998,A,White,All Origins,2,42,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1518.31552317399,1446.01478397523,1566.51601597316
1998,A,White,All Origins,2,42,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1144.24360511949,1089.75581439952,1180.56879893281
1998,A,White,All Origins,2,42,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,817.316860799639,778.397010285372,843.263427809152
1998,A,White,All Origins,2,45,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,3911.21591902449,3724.96754192809,4035.38150375543
1998,A,White,All Origins,2,45,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,2346.31525002405,2234.58595240386,2420.80144843751
1998,A,White,All Origins,2,45,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1675.93946430289,1596.13282314562,1729.14389174108
1998,A,White,All Origins,2,46,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,81.7406920705721,77.8482781624498,84.3356346759872
1998,A,White,All Origins,2,46,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,81.7406920705721,77.8482781624498,84.3356346759872
1998,A,White,All Origins,2,46,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,81.7406920705721,77.8482781624498,84.3356346759872
1998,A,White,All Origins,2,47,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,663.796297099314,632.186949618395,684.869195419927
1998,A,White,All Origins,2,47,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,438.677930485259,417.788505224057,452.604213992728
1998,A,White,All Origins,2,47,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,313.341378918042,298.420360874326,323.28872428052
1998,A,White,All Origins,2,48,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1886.11255487492,1796.29767130945,1945.98914391856
1998,A,White,All Origins,2,48,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1886.11255487492,1796.29767130945,1945.98914391856
1998,A,White,All Origins,2,48,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1835.85589423405,1748.43418498481,1894.13703373354
1998,A,White,All Origins,2,49,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
1998,A,White,All Origins,2,49,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
1998,A,White,All Origins,2,49,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
1998,A,White,All Origins,2,54,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,144.384312993333,137.50886951746,148.967941977248
1998,A,White,All Origins,2,54,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,109.083789171192,103.889323020183,112.546766605198
1998,A,White,All Origins,2,54,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,78.0697349542663,74.3521285278728,80.5481392385287
1998,A,White,All Origins,2,55,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,349.189742032213,332.561659078299,360.275130668156
1998,A,White,All Origins,2,55,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,349.189742032213,332.561659078299,360.275130668156
1998,A,White,All Origins,2,55,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,349.189742032213,332.561659078299,360.275130668156
1998,A,White,All Origins,3,17,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,96.372487151529,91.7833210966944,99.4319311880854
1998,A,White,All Origins,3,17,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,85.2846154734864,81.2234433080824,87.9920635837558
1998,A,White,All Origins,3,17,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,61.2189039103898,58.3037180098952,63.1623611773863
1998,A,White,All Origins,3,36,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,48.4056459406229,46.1006151815457,49.9423331133411
1998,A,White,All Origins,3,36,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,48.0220819569544,45.7353161494805,49.5465924952704
1998,A,White,All Origins,3,36,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,45.7902879418767,43.6097980398826,47.2439478765395
1998,A,White,All Origins,3,37,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,24.6336611282474,23.4606296459499,25.4156821164457
1998,A,White,All Origins,3,37,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,21.5327439691128,20.5073752086789,22.2163231427355
1998,A,White,All Origins,3,37,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,16.7800656815488,15.9810149348084,17.3127661793758
1998,A,White,All Origins,3,39,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,117.180380104801,111.600362004572,120.90039217162
1998,A,White,All Origins,3,39,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,86.847002492157,82.7114309449115,89.6040501903207
1998,A,White,All Origins,3,39,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,62.0335732086835,59.0795935320797,64.0028929930862
1998,A,White,All Origins,666,1,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,70.4477306466368,67.0930768063209,72.6841665401808
1998,A,White,All Origins,666,1,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,40.7849627953517,38.8428217098588,42.0797235190137
1998,A,White,All Origins,666,1,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,29.1333350814233,27.7460334108794,30.0582028617859
1998,A,White,All Origins,666,2,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,38.1785272750608,36.3605021667247,39.3905440139516
1998,A,White,All Origins,666,2,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,33.3333563691331,31.7460536848887,34.3915581586294
1998,A,White,All Origins,666,2,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,23.8210621444078,22.686725851817,24.5772863394684
1998,A,White,All Origins,666,4,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,19.02050766092,18.1147692008762,19.6243333009492
1998,A,White,All Origins,666,4,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,18.9988770425377,18.0941686119407,19.6020159962691
1998,A,White,All Origins,666,4,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,17.0815103214069,16.2681050680066,17.6237804903404
1998,A,White,All Origins,666,5,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,52.3394118188224,49.8470588750691,54.0009804479914
1998,A,White,All Origins,666,5,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,39.602448656265,37.7166177678715,40.8596692485274
1998,A,White,All Origins,666,5,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,28.5905735163992,27.2291176346659,29.498210770888
1998,A,White,All Origins,666,6,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,46.2306680325929,44.0292076500886,47.6983082875959
1998,A,White,All Origins,666,6,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,31.4671481895364,29.9687125614633,32.4661052749185
1998,A,White,All Origins,666,6,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,23.6719295456463,22.5446948053775,24.4234193724922
1998,A,White,All Origins,666,8,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,10.6963618784576,10.1870113128168,11.0359289222181
1998,A,White,All Origins,666,8,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,10.6963618784576,10.1870113128168,11.0359289222181
1998,A,White,All Origins,666,8,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,10.694724828896,10.1854522179962,11.0342399028292
1998,A,White,All Origins,666,9,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,35.5212495375813,33.8297614643632,36.6489082530601
1998,A,White,All Origins,666,9,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,31.7383197276399,30.2269711691809,32.7458854332792
1998,A,White,All Origins,666,9,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,24.2432052368325,23.0887668922215,25.0128307999065
1998,A,White,All Origins,666,10,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,57.5910760087172,54.848643817826,59.419364135978
1998,A,White,All Origins,666,10,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,36.7461285173155,34.9963128736339,37.91267227977
1998,A,White,All Origins,666,10,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,26.2621328716069,25.0115551158161,27.0958513754674
1998,A,White,All Origins,666,11,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,53.2023929570047,50.6689456733379,54.8913578127826
1998,A,White,All Origins,666,11,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,30.8768514525736,29.4065251929273,31.8570689590045
1998,A,White,All Origins,666,11,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,22.0548938946954,21.0046608520909,22.7550492564318
1998,A,White,All Origins,666,12,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,35.6166220449239,33.9205924237371,36.7473084590485
1998,A,White,All Origins,666,12,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,30.6363227731484,29.1774502601413,31.6089044484864
1998,A,White,All Origins,666,12,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,23.2808121883703,22.1722020841622,24.0198855911757
1998,A,White,All Origins,666,13,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,69.0635981613997,65.7748553918094,71.2560933411267
1998,A,White,All Origins,666,13,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,38.8432046103464,36.99352820033,40.076322217024
1998,A,White,All Origins,666,13,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,27.7548281652499,26.4331696811905,28.6359338212896
1998,A,White,All Origins,666,15,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,55.3922163794692,52.7544917899708,57.1506994391349
1998,A,White,All Origins,666,15,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,31.4386973107128,29.9416164863932,32.4367511935926
1998,A,White,All Origins,666,15,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,22.4562123647949,21.3868689188523,23.1691079954233
1998,A,White,All Origins,666,16,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,11.3713160758643,10.8298248341565,11.7323102370029
1998,A,White,All Origins,666,16,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,11.3342269469775,10.7945018542643,11.694043675453
1998,A,White,All Origins,666,16,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,10.2834992609895,9.79380881999,10.6099595549891
1998,A,White,All Origins,666,17,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,55.0850046761946,52.4619092154236,56.8337349833754
1998,A,White,All Origins,666,17,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,36.0689150412297,34.351347658314,37.2139599631735
1998,A,White,All Origins,666,17,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,25.8393714355947,24.6089251767569,26.6596689414866
1998,A,White,All Origins,666,18,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,61.3644670508854,58.4423495722719,63.3125453699611
1998,A,White,All Origins,666,18,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,38.3231893796107,36.4982755996293,39.539798566265
1998,A,White,All Origins,666,18,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,27.3737066997219,26.0701968568781,28.2427132616178
1998,A,White,All Origins,666,19,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,28.6535630250394,27.2891076428947,29.5631999464692
1998,A,White,All Origins,666,19,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,27.2170522272845,25.9210021212234,28.0810856313253
1998,A,White,All Origins,666,19,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,23.3872672264133,22.2735878346794,24.129720154236
1998,A,White,All Origins,666,20,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,29.822981892943,28.402839898041,30.7697432228777
1998,A,White,All Origins,666,20,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,27.1879094645683,25.8932471091128,28.0510177015388
1998,A,White,All Origins,666,20,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,22.0350931838533,20.9858030322413,22.7346199515947
1998,A,White,All Origins,666,21,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,66.628586924585,63.4557970710335,68.7437801602861
1998,A,White,All Origins,666,21,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,41.4471027403896,39.4734311813235,42.762883779767
1998,A,White,All Origins,666,21,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,29.6094538962154,28.1994799011576,30.5494365595873
1998,A,White,All Origins,666,22,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,53.5191976594065,50.9706644375301,55.2182198073242
1998,A,White,All Origins,666,22,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,39.6653062533135,37.776482146013,40.9245223248473
1998,A,White,All Origins,666,22,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,28.5304595557257,27.1718662435483,29.4361884305106
1998,A,White,All Origins,666,23,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,12.6746983370718,12.0711412734018,13.0770697128519
1998,A,White,All Origins,666,23,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,12.6347075475839,12.0330548072228,13.0358093744913
1998,A,White,All Origins,666,23,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,11.9236977174629,11.35590258806,12.3022278037316
1998,A,White,All Origins,666,24,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,54.9830018596775,52.3647636758834,56.728493982207
1998,A,White,All Origins,666,24,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,36.1803498305895,34.4574760291329,37.3289323648939
1998,A,White,All Origins,666,24,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,25.8470221716474,24.6162115920452,26.6675625580489
1998,A,White,All Origins,666,25,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,31.3829755959097,29.8885481865807,32.3792605354624
1998,A,White,All Origins,666,25,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,29.7612272286318,28.3440259320303,30.7060280930328
1998,A,White,All Origins,666,25,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,24.3297214626402,23.1711632977527,25.1020935725653
1998,A,White,All Origins,666,26,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,41.1850559221339,39.2238627829847,42.4925180149001
1998,A,White,All Origins,666,26,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,33.0506275998126,31.4767881902977,34.0998538728225
1998,A,White,All Origins,666,26,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,24.9571839053531,23.7687465765268,25.749475457904
1998,A,White,All Origins,666,27,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,19.744924416694,18.804689920661,20.3717474140493
1998,A,White,All Origins,666,27,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,19.6452643107299,18.7097755340285,20.2689234951975
1998,A,White,All Origins,666,27,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,17.3959897472807,16.5676092831245,17.9482433900515
1998,A,White,All Origins,666,28,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,58.3415187935934,55.5633512319939,60.1936305013266
1998,A,White,All Origins,666,28,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,41.2915732078619,39.3253078170115,42.6024168017623
1998,A,White,All Origins,666,28,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,29.4981136697808,28.0934415902674,30.4345617227897
1998,A,White,All Origins,666,29,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,46.4989226975249,44.2846882833571,47.9750789736368
1998,A,White,All Origins,666,29,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,37.5315480678723,35.7443314932118,38.7230257843127
1998,A,White,All Origins,666,29,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,27.8738074986801,26.5464833320763,28.7586902764159
