Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2000,19,Black or African American,All Origins,F,666,nvss,YLL,crude rate,1220.32429187702,1751.66239859659,2225.59825649829,EPA,attributable
2000,19,Black or African American,All Origins,M,666,nvss,Deaths,absolute number,17.9907521751502,25.8331923212186,32.8241724909552,EPA,attributable
2000,19,Black or African American,All Origins,M,666,nvss,Deaths,age-adjusted rate,1287.873623322,1849.27715488495,2349.72865764129,EPA,attributable
2000,19,Black or African American,All Origins,M,666,nvss,Deaths,crude rate,48.9490998942977,70.286750615494,89.307755593827,EPA,attributable
2000,19,Black or African American,All Origins,M,666,nvss,YLL,absolute number,576.829008279354,828.277470684129,1052.42597314529,EPA,attributable
2000,19,Black or African American,All Origins,M,666,nvss,YLL,age-adjusted rate,32280.3005606598,46351.7703124219,58895.4893796222,EPA,attributable
2000,19,Black or African American,All Origins,M,666,nvss,YLL,crude rate,1569.43192109527,2253.57096012442,2863.43247849292,EPA,attributable
2000,19,White,Hispanic or Latino,A,666,nvss,Deaths,absolute number,13.2741611370547,19.100686120402,24.2760729000662,EPA,attributable
2000,19,White,Hispanic or Latino,A,666,nvss,Deaths,age-adjusted rate,623.620240072135,897.350449566001,1140.49017890008,EPA,attributable
2000,19,White,Hispanic or Latino,A,666,nvss,Deaths,crude rate,16.8509421091409,24.2474498189783,30.8173672786277,EPA,attributable
2000,19,White,Hispanic or Latino,A,666,nvss,YLL,absolute number,425.106595346789,611.701753624591,777.44413318365,EPA,attributable
2000,19,White,Hispanic or Latino,A,666,nvss,YLL,age-adjusted rate,13931.736253896,20046.8955100342,25478.6604917708,EPA,attributable
2000,19,White,Hispanic or Latino,A,666,nvss,YLL,crude rate,539.653433044899,776.52747559422,986.929866686534,EPA,attributable
2000,19,White,Hispanic or Latino,F,666,nvss,Deaths,absolute number,5.07981838063228,7.30947461644132,9.28998852411934,EPA,attributable
2000,19,White,Hispanic or Latino,F,666,nvss,Deaths,age-adjusted rate,464.174458700422,667.911954570474,848.883773277637,EPA,attributable
2000,19,White,Hispanic or Latino,F,666,nvss,Deaths,crude rate,14.2168379855931,20.4569550710624,25.9997999611523,EPA,attributable
2000,19,White,Hispanic or Latino,F,666,nvss,YLL,absolute number,132.961155371169,191.321050741445,243.15979725993,EPA,attributable
2000,19,White,Hispanic or Latino,F,666,nvss,YLL,age-adjusted rate,10225.2042312123,14713.2958652494,18699.8870524414,EPA,attributable
2000,19,White,Hispanic or Latino,F,666,nvss,YLL,crude rate,372.117084243847,535.448352247193,680.528944781645,EPA,attributable
2000,19,White,Hispanic or Latino,M,666,nvss,Deaths,absolute number,8.19359721684331,11.7901661957073,14.9847598604088,EPA,attributable
2000,19,White,Hispanic or Latino,M,666,nvss,Deaths,age-adjusted rate,829.36279972089,1193.41053586884,1516.76999272388,EPA,attributable
2000,19,White,Hispanic or Latino,M,666,nvss,Deaths,crude rate,19.0358414070658,27.3915995532543,34.8134652798568,EPA,attributable
2000,19,White,Hispanic or Latino,M,666,nvss,YLL,absolute number,292.101960885333,420.319741596583,534.207091559665,EPA,attributable
2000,19,White,Hispanic or Latino,M,666,nvss,YLL,age-adjusted rate,18256.598761542,26270.30934892,33388.3569169317,EPA,attributable
2000,19,White,Hispanic or Latino,M,666,nvss,YLL,crude rate,678.628257522323,976.51125989495,1241.10097242215,EPA,attributable
2000,19,White,Not Hispanic or Latino,A,666,nvss,Deaths,absolute number,2358.34892050788,3397.10607835927,4318.12879607822,EPA,attributable
2000,19,White,Not Hispanic or Latino,A,666,nvss,Deaths,age-adjusted rate,657.71638088383,947.413801201119,1204.27644071226,EPA,attributable
2000,19,White,Not Hispanic or Latino,A,666,nvss,Deaths,crude rate,86.435292359777,124.506536970333,158.262724268899,EPA,attributable
2000,19,White,Not Hispanic or Latino,A,666,nvss,YLL,absolute number,43954.8850694501,63315.2312384954,80481.2440161851,EPA,attributable
2000,19,White,Not Hispanic or Latino,A,666,nvss,YLL,age-adjusted rate,15526.8094966979,22365.7400565647,28429.535008956,EPA,attributable
2000,19,White,Not Hispanic or Latino,A,666,nvss,YLL,crude rate,1610.98016861734,2320.55166872749,2949.69917111308,EPA,attributable
2000,19,White,Not Hispanic or Latino,F,666,nvss,Deaths,absolute number,1244.11925327448,1792.06506042001,2277.92330592584,EPA,attributable
2000,19,White,Not Hispanic or Latino,F,666,nvss,Deaths,age-adjusted rate,518.355694978196,746.65441226414,949.084675960493,EPA,attributable
2000,19,White,Not Hispanic or Latino,F,666,nvss,Deaths,crude rate,89.0950169775966,128.335018176793,163.128747570592,EPA,attributable
2000,19,White,Not Hispanic or Latino,F,666,nvss,YLL,absolute number,20181.1623329465,29069.5251281983,36950.7504187377,EPA,attributable
2000,19,White,Not Hispanic or Latino,F,666,nvss,YLL,age-adjusted rate,12014.9951610231,17306.7436843488,21998.8858992783,EPA,attributable
2000,19,White,Not Hispanic or Latino,F,666,nvss,YLL,crude rate,1445.23203539301,2081.75368077525,2646.15126502351,EPA,attributable
2000,19,White,Not Hispanic or Latino,M,666,nvss,Deaths,absolute number,1114.26840720331,1605.0945422475,2040.27316474733,EPA,attributable
2000,19,White,Not Hispanic or Latino,M,666,nvss,Deaths,age-adjusted rate,843.158260673823,1214.56258986575,1543.85887795699,EPA,attributable
2000,19,White,Not Hispanic or Latino,M,666,nvss,Deaths,crude rate,83.6500163058207,120.497165461578,153.166761613391,EPA,attributable
2000,19,White,Not Hispanic or Latino,M,666,nvss,YLL,absolute number,23771.2190354305,34242.2469215511,43526.1198987493,EPA,attributable
2000,19,White,Not Hispanic or Latino,M,666,nvss,YLL,age-adjusted rate,19775.0387607529,28485.7818658639,36208.9427058849,EPA,attributable
2000,19,White,Not Hispanic or Latino,M,666,nvss,YLL,crude rate,1784.54566877096,2570.62346452496,3267.57953085816,EPA,attributable
2000,20,American Indian or Alaska Native,All Origins,A,666,nvss,Deaths,absolute number,10.245023845339,14.7470502694883,18.743437203258,EPA,attributable
2000,20,American Indian or Alaska Native,All Origins,A,666,nvss,Deaths,age-adjusted rate,839.098755586567,1207.82847521921,1535.14477565848,EPA,attributable
2000,20,American Indian or Alaska Native,All Origins,A,666,nvss,Deaths,crude rate,33.1715196546511,47.7482605455345,60.6878329391549,EPA,attributable
2000,20,American Indian or Alaska Native,All Origins,A,666,nvss,YLL,absolute number,256.144507574756,368.703478535757,468.62052886984,EPA,attributable
2000,20,American Indian or Alaska Native,All Origins,A,666,nvss,YLL,age-adjusted rate,17839.5274456392,25678.8477993096,32637.7046516353,EPA,attributable
2000,20,American Indian or Alaska Native,All Origins,A,666,nvss,YLL,crude rate,829.349223165797,1193.79465285983,1517.3078480487,EPA,attributable
2000,20,American Indian or Alaska Native,All Origins,F,666,nvss,Deaths,absolute number,5.396942009673,7.76803262381989,9.87305960665625,EPA,attributable
2000,20,American Indian or Alaska Native,All Origins,F,666,nvss,Deaths,age-adjusted rate,761.439625459432,1095.97024408207,1392.96268063597,EPA,attributable
2000,20,American Indian or Alaska Native,All Origins,F,666,nvss,Deaths,crude rate,35.189033120382,50.6489706188948,64.3741253612587,EPA,attributable
2000,20,American Indian or Alaska Native,All Origins,F,666,nvss,YLL,absolute number,131.953295014547,189.925609475955,241.39276364992,EPA,attributable
2000,20,American Indian or Alaska Native,All Origins,F,666,nvss,YLL,age-adjusted rate,16174.9700063335,23281.2756693156,29590.1721238032,EPA,attributable
2000,20,American Indian or Alaska Native,All Origins,F,666,nvss,YLL,crude rate,860.359229409575,1238.34915221983,1573.92425930703,EPA,attributable
2000,20,American Indian or Alaska Native,All Origins,M,666,nvss,Deaths,absolute number,4.84967755841917,6.9812555146176,8.87321319775437,EPA,attributable
2000,20,American Indian or Alaska Native,All Origins,M,666,nvss,Deaths,age-adjusted rate,981.075478449676,1412.28741739595,1795.02488124396,EPA,attributable
2000,20,American Indian or Alaska Native,All Origins,M,666,nvss,Deaths,crude rate,31.191648819264,44.9013089440288,57.0698044620168,EPA,attributable
2000,20,American Indian or Alaska Native,All Origins,M,666,nvss,YLL,absolute number,124.215836719337,178.812402402766,227.271522378779,EPA,attributable
2000,20,American Indian or Alaska Native,All Origins,M,666,nvss,YLL,age-adjusted rate,20426.9972586519,29405.2719054434,37374.2582847188,EPA,attributable
2000,20,American Indian or Alaska Native,All Origins,M,666,nvss,YLL,crude rate,798.918425002167,1150.06690508596,1461.74120387689,EPA,attributable
2000,20,Asian or Pacific Islander,All Origins,A,666,nvss,Deaths,absolute number,5.95796477102329,8.56874182738666,10.8896836977941,EPA,attributable
2000,20,Asian or Pacific Islander,All Origins,A,666,nvss,Deaths,age-adjusted rate,352.256675803273,506.615367484502,643.837942545472,EPA,attributable
2000,20,Asian or Pacific Islander,All Origins,A,666,nvss,Deaths,crude rate,11.1129106206019,15.9825822606208,20.3116477305767,EPA,attributable
2000,20,Asian or Pacific Islander,All Origins,A,666,nvss,YLL,absolute number,192.279459787864,276.536218818327,351.439221134055,EPA,attributable
2000,20,Asian or Pacific Islander,All Origins,A,666,nvss,YLL,age-adjusted rate,7793.42620004833,11208.5014976575,14244.4525105931,EPA,attributable
2000,20,Asian or Pacific Islander,All Origins,A,666,nvss,YLL,crude rate,358.64335103028,515.800680466169,655.511202756896,EPA,attributable
2000,20,Asian or Pacific Islander,All Origins,F,666,nvss,Deaths,absolute number,3.37446240964168,4.8534614785348,6.16812716082284,EPA,attributable
2000,20,Asian or Pacific Islander,All Origins,F,666,nvss,Deaths,age-adjusted rate,374.930807226088,539.2598906387,685.330169591676,EPA,attributable
2000,20,Asian or Pacific Islander,All Origins,F,666,nvss,Deaths,crude rate,12.3924436637594,17.8239496090151,22.6519543181155,EPA,attributable
2000,20,Asian or Pacific Islander,All Origins,F,666,nvss,YLL,absolute number,99.1050220618187,142.541936615455,181.152522726831,EPA,attributable
2000,20,Asian or Pacific Islander,All Origins,F,666,nvss,YLL,age-adjusted rate,8230.95390238118,11838.513175509,15045.2321471109,EPA,attributable
2000,20,Asian or Pacific Islander,All Origins,F,666,nvss,YLL,crude rate,363.955277494744,523.47387666344,665.268170131586,EPA,attributable
2000,20,Asian or Pacific Islander,All Origins,M,666,nvss,Deaths,absolute number,2.58253295822103,3.71395063174914,4.71987701386782,EPA,attributable
2000,20,Asian or Pacific Islander,All Origins,M,666,nvss,Deaths,age-adjusted rate,371.465475767979,534.205936853488,678.89602529235,EPA,attributable
2000,20,Asian or Pacific Islander,All Origins,M,666,nvss,Deaths,crude rate,9.78862509275304,14.0770595904527,17.8898419962393,EPA,attributable
2000,20,Asian or Pacific Islander,All Origins,M,666,nvss,YLL,absolute number,93.1708705953015,133.98938921825,170.280518234989,EPA,attributable
2000,20,Asian or Pacific Islander,All Origins,M,666,nvss,YLL,age-adjusted rate,7744.37065484817,11137.2093798507,14153.7310973446,EPA,attributable
2000,20,Asian or Pacific Islander,All Origins,M,666,nvss,YLL,crude rate,353.147369879474,507.862597954175,645.417572811996,EPA,attributable
2000,20,Black or African American,All Origins,A,666,nvss,Deaths,absolute number,116.098203034573,166.699742974722,211.809606259496,EPA,attributable
2000,20,Black or African American,All Origins,A,666,nvss,Deaths,age-adjusted rate,1159.9204843441,1665.47320765761,2116.15937766138,EPA,attributable
2000,20,Black or African American,All Origins,A,666,nvss,Deaths,crude rate,69.083045553014,99.1929731605666,126.035134871409,EPA,attributable
2000,20,Black or African American,All Origins,A,666,nvss,YLL,absolute number,3202.54444604235,4598.37725362038,5842.72331883348,EPA,attributable
2000,20,Black or African American,All Origins,A,666,nvss,YLL,age-adjusted rate,29871.9400590456,42891.6606789882,54498.3789303743,EPA,attributable
2000,20,Black or African American,All Origins,A,666,nvss,YLL,crude rate,1905.64124223018,2736.21724521611,3476.65261510061,EPA,attributable
2000,20,Black or African American,All Origins,F,666,nvss,Deaths,absolute number,57.0529503961278,81.8970775607938,104.055381361107,EPA,attributable
2000,20,Black or African American,All Origins,F,666,nvss,Deaths,age-adjusted rate,941.374632560758,1351.30314490843,1716.91552697386,EPA,attributable
2000,20,Black or African American,All Origins,F,666,nvss,Deaths,crude rate,68.4285050807521,98.2262012579086,124.802558723262,EPA,attributable
2000,20,Black or African American,All Origins,F,666,nvss,YLL,absolute number,1392.08457609839,1998.27805062388,2538.93778406005,EPA,attributable
2000,20,Black or African American,All Origins,F,666,nvss,YLL,age-adjusted rate,23841.2450544124,34223.0906869914,43482.5864225393,EPA,attributable
2000,20,Black or African American,All Origins,F,666,nvss,YLL,crude rate,1669.64663224237,2396.70654699659,3045.16621576959,EPA,attributable
2000,20,Black or African American,All Origins,M,666,nvss,Deaths,absolute number,59.027063478551,84.7773667315216,107.722207487244,EPA,attributable
2000,20,Black or African American,All Origins,M,666,nvss,Deaths,age-adjusted rate,1467.96311564342,2108.3557281902,2678.97838733624,EPA,attributable
2000,20,Black or African American,All Origins,M,666,nvss,Deaths,crude rate,69.7060267814727,100.114981969204,127.210920509264,EPA,attributable
2000,20,Black or African American,All Origins,M,666,nvss,YLL,absolute number,1806.80142605227,2595.01079810839,3297.34577049011,EPA,attributable
2000,20,Black or African American,All Origins,M,666,nvss,YLL,age-adjusted rate,37393.8232800217,53706.7182895869,68242.3443201705,EPA,attributable
2000,20,Black or African American,All Origins,M,666,nvss,YLL,crude rate,2133.68141952322,3064.49078661831,3893.88966756035,EPA,attributable
2000,20,White,Hispanic or Latino,A,666,nvss,Deaths,absolute number,29.7043676275046,42.8155475890345,54.4262069547846,EPA,attributable
2000,20,White,Hispanic or Latino,A,666,nvss,Deaths,age-adjusted rate,473.843243856489,682.992420895523,868.205335244372,EPA,attributable
2000,20,White,Hispanic or Latino,A,666,nvss,Deaths,crude rate,16.5777631835255,23.8950048492787,30.3748183158937,EPA,attributable
2000,20,White,Hispanic or Latino,A,666,nvss,YLL,absolute number,1037.21426462537,1495.02919112719,1900.44908314035,EPA,attributable
2000,20,White,Hispanic or Latino,A,666,nvss,YLL,age-adjusted rate,11824.0344540276,17043.0327354298,21664.7381390315,EPA,attributable
2000,20,White,Hispanic or Latino,A,666,nvss,YLL,crude rate,578.860747522279,834.363491381496,1060.62499756692,EPA,attributable
2000,20,White,Hispanic or Latino,F,666,nvss,Deaths,absolute number,11.2561475472691,16.2243596876319,20.6240549846705,EPA,attributable
2000,20,White,Hispanic or Latino,F,666,nvss,Deaths,age-adjusted rate,371.275793905705,535.148637519301,680.269368878897,EPA,attributable
2000,20,White,Hispanic or Latino,F,666,nvss,Deaths,crude rate,13.5568868073433,19.5405938739861,24.839580128233,EPA,attributable
2000,20,White,Hispanic or Latino,F,666,nvss,YLL,absolute number,339.726161950999,489.673702627414,622.462615596081,EPA,attributable
2000,20,White,Hispanic or Latino,F,666,nvss,YLL,age-adjusted rate,8933.65720777886,12876.7739811811,16368.6764671214,EPA,attributable
2000,20,White,Hispanic or Latino,F,666,nvss,YLL,crude rate,409.165667358392,589.76225490782,749.693017615629,EPA,attributable
2000,20,White,Hispanic or Latino,M,666,nvss,Deaths,absolute number,18.4403786705327,26.5799452267939,33.7878621765408,EPA,attributable
2000,20,White,Hispanic or Latino,M,666,nvss,Deaths,age-adjusted rate,590.283767326292,850.834491206528,1081.56274509377,EPA,attributable
2000,20,White,Hispanic or Latino,M,666,nvss,Deaths,crude rate,19.1781625851848,27.6433862976651,35.1396858928383,EPA,attributable
2000,20,White,Hispanic or Latino,M,666,nvss,YLL,absolute number,697.064768944136,1004.74853087861,1277.21500528852,EPA,attributable
2000,20,White,Hispanic or Latino,M,666,nvss,YLL,age-adjusted rate,14688.4649690898,21171.940192745,26913.3209695752,EPA,attributable
2000,20,White,Hispanic or Latino,M,666,nvss,YLL,crude rate,724.953739294808,1044.94766765323,1328.31529467465,EPA,attributable
2000,20,White,Not Hispanic or Latino,A,666,nvss,Deaths,absolute number,1873.92276998589,2699.96911641078,3432.03452274223,EPA,attributable
