Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2000,17,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2580.92685770353,3656.92196227138,4638.16196712135,EPA,attributable
2000,17,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,813.095844444437,1152.07761200415,1461.20770918794,EPA,attributable
2000,17,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,239.776233849618,339.790320732395,430.973425864648,EPA,attributable
2000,17,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,174.442000935694,247.204247458134,313.541778311071,EPA,attributable
2000,17,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,30.7726963236738,43.6084268475901,55.3107960066798,EPA,attributable
2000,17,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,10302.6660022473,14600.0549307899,18517.9956797241,EPA,attributable
2000,17,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,4465.16476142057,6327.64866662161,8025.6801242714,EPA,attributable
2000,17,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,1322.23618296647,1873.75975292002,2376.5852371034,EPA,attributable
2000,17,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,9913.65331171284,14103.3759138428,17897.7893963533,EPA,attributable
2000,17,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,175.180289982448,249.215239290185,316.264835768827,EPA,attributable
2000,17,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,116.383551234888,165.569737173915,210.11510325267,EPA,attributable
2000,17,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,197394.395912067,280817.503023293,356369.46491567,EPA,attributable
2000,17,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,4160.05801059198,5918.18778627783,7510.43432820263,EPA,attributable
2000,17,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2317.35567784774,3296.71990971792,4183.67907112101,EPA,attributable
2000,17,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,5259.52979110233,7481.97420642087,9494.88575930472,EPA,attributable
2000,17,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,142.73960657956,203.055044287352,257.683920736376,EPA,attributable
2000,17,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,120.404443804267,171.282030649582,217.362860225294,EPA,attributable
2000,17,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,90879.8003333945,129281.580100457,164062.826196703,EPA,attributable
2000,17,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3244.06964106248,4614.86983481376,5856.43049103467,EPA,attributable
2000,17,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,2080.47719982433,2959.59474789284,3755.82877590852,EPA,attributable
2000,17,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,4654.45367947456,6621.84877846826,8403.46702063377,EPA,attributable
2000,17,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,217.225174033748,309.044272944685,392.193093271928,EPA,attributable
2000,17,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,112.159050791111,159.567658122901,202.499573375298,EPA,attributable
2000,17,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,106493.886439461,151507.88049374,192271.300612482,EPA,attributable
2000,17,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,5241.70538989854,7457.32642828846,9463.73117217556,EPA,attributable
2000,17,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2566.19875083914,3650.9075465693,4633.18964074485,EPA,attributable
2000,18,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,5.17214984552379,7.33579647411682,9.30552133470285,EPA,attributable
2000,18,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,50.0620531029669,71.004329651745,90.0696068602605,EPA,attributable
2000,18,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,7.5154749281078,10.6593962134798,13.5215363770747,EPA,attributable
2000,18,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,113.092256803879,160.401729162933,203.470982069278,EPA,attributable
2000,18,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1047.45759685,1485.63672268876,1884.54304415017,EPA,attributable
2000,18,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,164.330509741179,233.074294046691,295.656759763555,EPA,attributable
2000,18,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,558.016601249996,789.275576820069,1000.80734029952,EPA,attributable
2000,18,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,286.56289579814,405.323236566177,513.952898408085,EPA,attributable
2000,18,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,104.160237965463,147.32739441398,186.812239079743,EPA,attributable
2000,18,Black or African American,All Origins,A,666,wonder,YLL,absolute number,16727.2137528963,23659.4776102281,30000.3947358507,EPA,attributable
2000,18,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,7777.5653003327,11000.8238552847,13949.1270058909,EPA,attributable
2000,18,Black or African American,All Origins,A,666,wonder,YLL,crude rate,3122.32747394603,4416.31451913711,5599.91987289295,EPA,attributable
2000,18,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,272.293839792914,385.084868553881,488.2804225813,EPA,attributable
2000,18,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,233.414297898773,330.100432287799,418.561184128178,EPA,attributable
2000,18,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,97.7210490062281,138.19959107459,175.234500861781,EPA,attributable
2000,18,Black or African American,All Origins,F,666,wonder,YLL,absolute number,6828.33967296106,9656.81150702214,12244.6566678768,EPA,attributable
2000,18,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,5882.77468644092,8319.56947165262,10549.0587375407,EPA,attributable
2000,18,Black or African American,All Origins,F,666,wonder,YLL,crude rate,2450.56045454453,3465.64487554806,4394.37298771077,EPA,attributable
2000,18,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,282.233738108907,399.263342113059,506.280355552111,EPA,attributable
2000,18,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,352.139112733078,498.155323245882,631.67896365924,EPA,attributable
2000,18,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,109.782265829942,155.304020893113,196.93111443768,EPA,attributable
2000,18,Black or African American,All Origins,M,666,wonder,YLL,absolute number,9657.49540848248,13662.0232544429,17323.9395187498,EPA,attributable
2000,18,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,9929.48858271038,14046.7997326266,17811.8500069804,EPA,attributable
2000,18,Black or African American,All Origins,M,666,wonder,YLL,crude rate,3756.53787987727,5314.20473946085,6738.60377647464,EPA,attributable
2000,18,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,60.1251121060871,85.2568768360852,108.145092202855,EPA,attributable
2000,18,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,152.363742512302,216.050438404775,274.0517298877,EPA,attributable
2000,18,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,29.6352162349358,42.0224743380874,53.3039038085089,EPA,attributable
2000,18,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,2054.09347023621,2912.68636127842,3694.63141025044,EPA,attributable
2000,18,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3634.3107905198,5153.42053591003,6536.91713440987,EPA,attributable
2000,18,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,1012.44724583319,1435.64123404429,1821.05607650206,EPA,attributable
2000,18,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,20.2185909647607,28.6719868471934,36.3697227543172,EPA,attributable
2000,18,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,106.322668093816,150.776191400164,191.255956847393,EPA,attributable
2000,18,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,22.0608964252318,31.2845604940517,39.6837093195968,EPA,attributable
2000,18,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,536.451844317347,760.742440025994,964.983409717787,EPA,attributable
2000,18,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2209.59582921133,3133.42817326787,3974.67795097969,EPA,attributable
2000,18,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,585.333003434132,830.06081902257,1052.91209911487,EPA,attributable
2000,18,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,33.0049448464551,46.7975853525329,59.3603773733059,EPA,attributable
2000,18,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,177.170440788795,251.209291920693,318.646320226995,EPA,attributable
2000,18,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,29.6713667878412,42.070917743995,53.3648378417817,EPA,attributable
2000,18,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,1182.10491421894,1676.10204701648,2126.0509335592,EPA,attributable
2000,18,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,4257.94769763283,6037.32779235335,7658.0458880673,EPA,attributable
2000,18,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,1062.70950170265,1506.81174721669,1911.3147242857,EPA,attributable
2000,18,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,6005.92339426659,8533.25083234645,10827.1567801843,EPA,attributable
2000,18,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,197.183237502622,280.159088800614,355.471371630093,EPA,attributable
2000,18,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,114.072402412656,162.074731716491,205.643612836145,EPA,attributable
2000,18,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,129282.905118321,183685.902281442,233064.29183729,EPA,attributable
2000,18,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,4773.12317804401,6781.6811268053,8604.73062795781,EPA,attributable
2000,18,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2455.51110289099,3488.8044330674,4426.66380191661,EPA,attributable
2000,18,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,3115.08897794934,4425.69304186663,5615.36317610997,EPA,attributable
2000,18,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,161.671740842855,229.691512370767,291.434866410846,EPA,attributable
2000,18,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,115.863424838004,164.610371242092,208.859269798968,EPA,attributable
2000,18,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,58816.1036525677,83561.6646996171,106023.8680021,EPA,attributable
2000,18,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3771.14937993053,5357.77619475422,6797.9995144833,EPA,attributable
2000,18,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,2187.621365891,3108.01416132776,3943.47915846129,EPA,attributable
2000,18,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,2890.93332816043,4107.69130199787,5211.96175560586,EPA,attributable
2000,18,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,243.779060418969,346.382642705013,439.500671753536,EPA,attributable
2000,18,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,112.207247341001,159.433885739953,202.294489515342,EPA,attributable
2000,18,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,70450.3923542231,100102.088511299,127012.528113641,EPA,attributable
2000,18,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,5958.64155379958,8466.55986281096,10742.6247403392,EPA,attributable
2000,18,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2734.42646468468,3885.31264125878,4929.80105027943,EPA,attributable
2000,19,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,1.08583695001703,1.56161602984697,1.98461137923749,EPA,attributable
2000,19,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,39.9096726354245,57.3968168355719,72.9439078792299,EPA,attributable
2000,19,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,2.65726194850362,3.82158928577678,4.85674419214811,EPA,attributable
2000,19,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,14.3750965263718,20.6738048155641,26.2737238251352,EPA,attributable
2000,19,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,528.353171681186,759.860660760239,965.684320061357,EPA,attributable
2000,19,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,35.1787595780334,50.5929687383798,64.297099638145,EPA,attributable
2000,19,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,32.0719567754513,46.0447643509246,58.5041468703746,EPA,attributable
2000,19,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,188.335587506412,270.387859597746,343.552872359419,EPA,attributable
2000,19,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,45.4328490132754,65.2266040782591,82.8764546554491,EPA,attributable
2000,19,Black or African American,All Origins,A,666,wonder,YLL,absolute number,936.074747831882,1343.89496345795,1707.54328812027,EPA,attributable
2000,19,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,4553.08553179369,6536.7308845188,8305.5233121705,EPA,attributable
2000,19,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1326.03517088605,1903.74966491664,2418.89065066901,EPA,attributable
2000,19,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,13.8785574800901,19.921382739372,25.3113811926909,EPA,attributable
2000,19,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,147.597801059503,211.862961306621,269.185339411498,EPA,attributable
2000,19,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,41.0147097348843,58.8728138169278,74.8016466478247,EPA,attributable
2000,19,Black or African American,All Origins,F,666,wonder,YLL,absolute number,344.796432862746,494.923317216708,628.831487608779,EPA,attributable
2000,19,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,3137.7771405685,4503.98821763655,5722.60290138779,EPA,attributable
2000,19,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1018.96221071797,1462.6257970823,1858.35890894491,EPA,attributable
2000,19,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,14.5056326438384,20.8288566359564,26.4655631602466,EPA,attributable
2000,19,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,202.382990660877,290.604787914722,369.248274336398,EPA,attributable
2000,19,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,39.4668135273395,56.670992642859,72.0073003217244,EPA,attributable
2000,19,Black or African American,All Origins,M,666,wonder,YLL,absolute number,488.810831598373,701.890843608943,891.836588911175,EPA,attributable
2000,19,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,5113.65565859811,7342.77526625704,9329.87758171773,EPA,attributable
2000,19,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1329.95274418668,1909.69919902308,2426.50211925553,EPA,attributable
2000,19,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,7.66159636098458,11.024557089628,14.0116930832597,EPA,attributable
2000,19,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,68.2798766937136,98.2504641612142,124.871714838314,EPA,attributable
2000,19,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,9.72604712339678,13.9951723787391,17.7872052749126,EPA,attributable
2000,19,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,236.818726019101,340.767307735725,433.099206615184,EPA,attributable
2000,19,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1183.85575103906,1703.49424562185,2165.0609947141,EPA,attributable
2000,19,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,300.630571024831,432.588554263748,549.799688495168,EPA,attributable
