Year,Race,Hispanic.Origin,Education,Gender.Code,STATEFP,measure1,measure2,attr,mean,lower,upper,source,method
2002,White,Not Hispanic or Latino,666,F,55,YLL,crude rate,attributable,252.776433561614,178.281860480672,347.843080932301,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,56,Deaths,absolute number,attributable,4.7189150677193,1.0472478853,11.7859367696386,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,56,Deaths,age-adjusted rate,attributable,3.46467955892743,0.765077293440728,8.69017326252917,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,56,Deaths,crude rate,attributable,2.12798587076698,0.472254463394287,5.31484601007356,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,56,YLL,absolute number,attributable,76.2176619089112,16.6038625385985,191.775898965895,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,56,YLL,age-adjusted rate,attributable,64.4953204423208,13.928443687649,163.050299874694,wonder,GBD
2002,White,Not Hispanic or Latino,666,F,56,YLL,crude rate,attributable,34.3702112281172,7.48748057026833,86.4809807967778,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,1,Deaths,absolute number,attributable,498.153752248044,396.355086684168,628.490054822492,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,1,Deaths,age-adjusted rate,attributable,67.0878255807803,53.3027985846381,84.9510293338612,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,1,Deaths,crude rate,attributable,32.4167317782472,25.7923110605959,40.8982034974857,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,1,YLL,absolute number,attributable,12022.4381020804,9504.2911370337,15204.4911889492,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,1,YLL,age-adjusted rate,attributable,1619.64574631263,1282.62971152449,2048.3119310337,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,1,YLL,crude rate,attributable,782.345108346513,618.479847117929,989.413229294456,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,2,Deaths,absolute number,attributable,9.34480830420949,4.62761971067815,16.0300923208874,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,2,Deaths,age-adjusted rate,attributable,14.115846943952,6.89497862613476,24.320278799288,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,2,Deaths,crude rate,attributable,4.00056865502339,1.98111183870598,6.86257896239405,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,2,YLL,absolute number,attributable,258.382602712558,126.941615987573,445.416318954697,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,2,YLL,age-adjusted rate,attributable,329.3870105294,161.875496388564,565.463119051787,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,2,YLL,crude rate,attributable,110.615146695903,54.3444695071101,190.685405846514,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,4,Deaths,absolute number,attributable,320.334914752288,217.218859967073,458.881902293853,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,4,Deaths,age-adjusted rate,attributable,31.4726269691053,21.2108978832045,45.1080431348464,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,4,Deaths,crude rate,attributable,19.0100941767852,12.8907302787807,27.2320867220303,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,4,YLL,absolute number,attributable,7068.91317236738,4800.12701278057,10208.8457073746,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,4,YLL,age-adjusted rate,attributable,752.905482861318,508.759256915552,1092.48266263019,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,4,YLL,crude rate,attributable,419.500650555486,284.860820257612,605.838169353262,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,5,Deaths,absolute number,attributable,311.750667984954,231.900209842204,415.583384828337,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,5,Deaths,age-adjusted rate,attributable,58.2796245577083,43.0440128141806,78.1759065929181,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,5,Deaths,crude rate,attributable,29.9817338286476,22.3023431232296,39.9675500555237,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,5,YLL,absolute number,attributable,7416.04028553729,5476.85995334082,9923.10784501982,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,5,YLL,age-adjusted rate,attributable,1428.26066248357,1058.63969595581,1916.64346322743,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,5,YLL,crude rate,attributable,713.216582150957,526.721429016372,954.326674214881,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,6,Deaths,absolute number,attributable,2843.8477206282,2305.39065722751,3528.22803213812,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,6,Deaths,age-adjusted rate,attributable,64.0151783555639,51.6248933124994,79.4777536446314,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,6,Deaths,crude rate,attributable,35.2424475706838,28.5696061634895,43.7236461495827,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,6,YLL,absolute number,attributable,60970.1395867181,49429.9680121937,75441.6825421806,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,6,YLL,age-adjusted rate,attributable,1461.75739955205,1187.60293168916,1810.13869223008,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,6,YLL,crude rate,attributable,755.573841797527,612.562003040551,934.912767076595,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,8,Deaths,absolute number,attributable,129.673758328282,75.1269559850938,208.497566347839,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,8,Deaths,age-adjusted rate,attributable,19.3071373288948,11.1010118241656,31.1531236105827,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,8,Deaths,crude rate,attributable,7.78693226029361,4.51138707414478,12.5203159568839,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,8,YLL,absolute number,attributable,2927.17497908683,1677.33262689948,4750.51757674431,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,8,YLL,age-adjusted rate,attributable,428.887896844997,245.76673626107,693.590508630697,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,8,YLL,crude rate,attributable,175.777378322536,100.724122690889,285.269425736804,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,9,Deaths,absolute number,attributable,277.204068283772,205.760992636565,370.367980920743,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,9,Deaths,age-adjusted rate,attributable,38.246427886534,28.121017155356,51.2976113096054,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,9,Deaths,crude rate,attributable,21.4619515288917,15.9306191927239,28.6749747346323,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,9,YLL,absolute number,attributable,5915.1029424504,4387.26498379751,7909.06202575925,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,9,YLL,age-adjusted rate,attributable,878.237775040984,646.995060973533,1178.13357664046,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,9,YLL,crude rate,attributable,457.964608619371,339.674915341703,612.342765698797,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,10,Deaths,absolute number,attributable,80.0759546859742,63.7887847089581,101.085555840634,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,10,Deaths,age-adjusted rate,attributable,55.3652847089657,43.6441623386669,70.3237509247929,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,10,Deaths,crude rate,attributable,28.5562308314371,22.7479930492157,36.048555120316,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,10,YLL,absolute number,attributable,1824.17150774555,1449.38092228635,2304.01392637297,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,10,YLL,age-adjusted rate,attributable,1289.69176914106,1022.45344451612,1638.39110819359,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,10,YLL,crude rate,attributable,650.525652245975,516.869968541749,821.644322298369,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,11,Deaths,absolute number,attributable,5.42993590051893,4.20403044754955,7.12130681895003,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,11,Deaths,age-adjusted rate,attributable,15.2664800257163,11.2916531770778,20.1218181305327,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,11,Deaths,crude rate,attributable,6.47724099738632,5.01488762814418,8.49483701608,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,11,YLL,absolute number,attributable,81.5629183042834,60.4987349055826,107.146908055745,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,11,YLL,age-adjusted rate,attributable,253.911568161626,178.368557213638,336.819711670976,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,11,YLL,crude rate,attributable,97.2944594532851,72.1674975910852,127.812990487702,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,12,Deaths,absolute number,attributable,1254.4431164655,828.586058379103,1817.91344582407,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,12,Deaths,age-adjusted rate,attributable,33.684838578546,22.0849475357428,48.7275545427233,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,12,Deaths,crude rate,attributable,23.84976224189,15.7532695025393,34.5625902762338,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,12,YLL,absolute number,attributable,27309.6173195384,18100.1822349234,39422.1737435994,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,12,YLL,age-adjusted rate,attributable,833.880455786068,554.609883071804,1213.1075188882,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,12,YLL,crude rate,attributable,519.216751591864,344.124844858739,749.503471701805,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,13,Deaths,absolute number,attributable,718.131336707811,574.160020515202,903.082097039416,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,13,Deaths,age-adjusted rate,attributable,67.6487241868219,53.4454176911342,85.3871958082617,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,13,Deaths,crude rate,attributable,27.7295839356842,22.1703435953365,34.871185158791,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,13,YLL,absolute number,attributable,17795.1167635649,14142.6732502375,22377.284086554,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,13,YLL,age-adjusted rate,attributable,1607.87067565213,1283.34705726219,2023.7091511164,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,13,YLL,crude rate,attributable,687.132225983541,546.098498869687,864.06586875239,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,15,Deaths,absolute number,attributable,1.05051432532376,0,4.93025746632214,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,15,Deaths,age-adjusted rate,attributable,1.36990534446291,0,6.49585649994421,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,15,Deaths,crude rate,attributable,0.593732309970814,0,2.78649522778106,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,15,YLL,absolute number,attributable,24.3444913329981,0,112.368031760255,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,15,YLL,age-adjusted rate,attributable,30.9258575868243,0,144.091585982055,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,15,YLL,crude rate,attributable,13.7590804102084,0,63.5084448213767,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,16,Deaths,absolute number,attributable,40.1119269414811,20.601316653621,70.7118485026059,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,16,Deaths,age-adjusted rate,attributable,15.0883546669198,7.61179856774203,26.6529529255624,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,16,Deaths,crude rate,attributable,6.80325559261144,3.49412340482616,11.9932103858056,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,16,YLL,absolute number,attributable,891.150290889772,454.04913536858,1575.52028731782,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,16,YLL,age-adjusted rate,attributable,346.971819260684,176.659573481002,613.033129466637,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,16,YLL,crude rate,attributable,151.145149650826,77.0098211442998,267.218955140328,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,17,Deaths,absolute number,attributable,1296.37495368437,1034.50891387123,1631.22148697557,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,17,Deaths,age-adjusted rate,attributable,63.6751498405809,50.4308195810532,80.5074254822045,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,17,Deaths,crude rate,attributable,31.410899862723,25.0659393012425,39.5241628478629,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,17,YLL,absolute number,attributable,29320.5285410947,23318.1249017752,36882.1020904413,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,17,YLL,age-adjusted rate,attributable,1497.59080282451,1188.28052935823,1886.88780377298,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,17,YLL,crude rate,attributable,710.430406965938,564.993395000793,893.645786812723,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,18,Deaths,absolute number,attributable,814.863889599049,658.009503908785,1019.11917276713,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,18,Deaths,age-adjusted rate,attributable,70.8592380634995,56.7174124699109,88.82515961239,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,18,Deaths,crude rate,attributable,31.5720505267814,25.494698648056,39.4859588528917,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,18,YLL,absolute number,attributable,19082.6412092804,15340.936424177,23808.4166813758,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,18,YLL,age-adjusted rate,attributable,1675.63451130983,1346.08769917151,2098.17882069958,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,18,YLL,crude rate,attributable,739.360425874668,594.387389224693,922.461461382128,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,19,Deaths,absolute number,attributable,269.85633699998,186.733435928226,377.679959394748,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,19,Deaths,age-adjusted rate,attributable,38.9932485422097,26.7271693695126,54.7736676885484,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,19,Deaths,crude rate,attributable,20.3391924056724,14.0741823006245,28.4659068869555,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,19,YLL,absolute number,attributable,5734.11887236168,3995.82107101082,8056.94465623689,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,19,YLL,age-adjusted rate,attributable,888.768352820679,614.898504214689,1251.40167285561,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,19,YLL,crude rate,attributable,432.183095340726,301.16681522263,607.255510049661,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,20,Deaths,absolute number,attributable,191.919325344102,133.425274074437,267.500960413395,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,20,Deaths,age-adjusted rate,attributable,35.574399407806,24.4750041676937,49.8437194961769,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,20,Deaths,crude rate,attributable,17.368437635497,12.0748056382857,24.2084727009404,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,20,YLL,absolute number,attributable,4250.68876204768,2951.76111524028,5973.27013808683,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,20,YLL,age-adjusted rate,attributable,829.864764024987,574.787170102338,1163.13135733358,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,20,YLL,crude rate,attributable,384.681545431464,267.130361952949,540.572814578863,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,21,Deaths,absolute number,attributable,646.893911774814,518.817309833848,810.309701267042,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,21,Deaths,age-adjusted rate,attributable,82.9920105166741,66.0008130686468,104.441680254554,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,21,Deaths,crude rate,attributable,36.2548134770545,29.0768307667132,45.4133615162401,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,21,YLL,absolute number,attributable,15895.9772080203,12674.2822682615,19966.7271477693,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,21,YLL,age-adjusted rate,attributable,2008.81042212388,1599.91406254766,2526.68918832859,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,21,YLL,crude rate,attributable,890.881299425334,710.323178542009,1119.02424078093,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,22,Deaths,absolute number,attributable,293.747687074608,210.052860925125,402.888729035093,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,22,Deaths,age-adjusted rate,attributable,46.2962364069709,32.8174256968652,63.7588544364706,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,22,Deaths,crude rate,attributable,21.3284274834732,15.2515148512462,29.2529385565891,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,22,YLL,absolute number,attributable,7135.24573154333,5062.27048986622,9822.96377815879,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,22,YLL,age-adjusted rate,attributable,1127.42097191804,802.446358697039,1555.70944576667,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,22,YLL,crude rate,attributable,518.07581083466,367.561256805454,713.225600860752,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,23,Deaths,absolute number,attributable,60.8828271190625,29.6342246376604,105.655999580325,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,23,Deaths,age-adjusted rate,attributable,19.7546620491328,9.55396895993787,34.332152094554,wonder,GBD
2002,White,Not Hispanic or Latino,666,M,23,Deaths,crude rate,attributable,9.96540213621956,4.85057904640054,17.2939492751071,wonder,GBD
