Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2007,4,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,31893.0241760441,46137.5111723301,58674.8777435957,EPA,attributable
2007,4,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2983.16781374979,4315.54993267774,5488.25366306514,EPA,attributable
2007,4,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1740.20547515513,2517.43920892981,3201.52591801434,EPA,attributable
2007,5,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,2.34327743231037,3.36018871844484,4.26879518445703,EPA,attributable
2007,5,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,38.9561801797521,55.8619800407693,70.9672495724099,EPA,attributable
2007,5,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,5.85161051894213,8.39103188524119,10.6599954662431,EPA,attributable
2007,5,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,44.1640628735314,63.3299257621462,80.4545532343169,EPA,attributable
2007,5,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,719.820513605074,1032.20076964432,1311.31137089521,EPA,attributable
2007,5,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,110.286085337823,158.146899143829,200.910358931994,EPA,attributable
2007,5,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,386.009847360518,552.97311803351,702.407335637387,EPA,attributable
2007,5,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,209.445545136777,300.038346027848,381.120037031706,EPA,attributable
2007,5,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,85.1305148413367,121.952552644715,154.908737484345,EPA,attributable
2007,5,Black or African American,All Origins,A,666,wonder,YLL,absolute number,11312.4193396461,16205.4513311531,20584.7762234741,EPA,attributable
2007,5,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,5860.53443601625,8395.42830988961,10664.1900634434,EPA,attributable
2007,5,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2494.8381215408,3573.94616870696,4539.76138116858,EPA,attributable
2007,5,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,192.329068676221,275.507760940794,349.958611938335,EPA,attributable
2007,5,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,166.123648946125,237.968991767495,302.275688201807,EPA,attributable
2007,5,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,80.7708263904806,115.702684369782,146.96918403068,EPA,attributable
2007,5,Black or African American,All Origins,F,666,wonder,YLL,absolute number,4843.28781838167,6937.91838965598,8812.76186592514,EPA,attributable
2007,5,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,4441.06689126929,6361.74450291598,8080.88769675435,EPA,attributable
2007,5,Black or African American,All Origins,F,666,wonder,YLL,crude rate,2033.99497657944,2913.65941518497,3701.02171030424,EPA,attributable
2007,5,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,191.365226884323,274.149377453034,348.236827850871,EPA,attributable
2007,5,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,266.787299860949,382.198863189845,485.486127898437,EPA,attributable
2007,5,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,88.876454552529,127.324201384493,161.732907842832,EPA,attributable
2007,5,Black or African American,All Origins,M,666,wonder,YLL,absolute number,6351.28491646784,9098.83594958987,11557.7492739828,EPA,attributable
2007,5,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,7542.91803468027,10805.966773874,13726.223368282,EPA,attributable
2007,5,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2949.75056032429,4225.80576900457,5367.80790743968,EPA,attributable
2007,5,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,16.5822088720538,23.7904679516905,30.2254500853717,EPA,attributable
2007,5,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,66.5225761832602,95.4398312651167,121.254943867344,EPA,attributable
2007,5,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,11.2372996612004,16.1221354474604,20.4829430520803,EPA,attributable
2007,5,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,714.755877061148,1025.45908797249,1302.83113980954,EPA,attributable
2007,5,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1713.03254185977,2457.68498646768,3122.45370855632,EPA,attributable
2007,5,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,484.37008827434,694.924973552147,882.892263566684,EPA,attributable
2007,5,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,1.05880603258381,1.5191675733013,1.93009705741665,EPA,attributable
2007,5,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,0.631174856281234,0.905605318856789,1.15056837166949,EPA,attributable
2007,5,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,1.55631242571077,2.23298630561829,2.83700124559647,EPA,attributable
2007,5,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,94.0980986590359,135.011301213754,171.531383219551,EPA,attributable
2007,5,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,56.0937056171835,80.4828608994427,102.253191632389,EPA,attributable
2007,5,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,138.312434640595,198.449724712646,252.129677097219,EPA,attributable
2007,5,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,4.15143616570796,5.95570827681951,7.56658532863062,EPA,attributable
2007,5,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,11.7779297365408,16.8967824183688,21.4669590929273,EPA,attributable
2007,5,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,5.21989685243235,7.48853689356292,9.51400752993252,EPA,attributable
2007,5,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,252.25145938405,361.883465029068,459.764311798232,EPA,attributable
2007,5,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,561.497957610039,805.532808423919,1023.41022203424,EPA,attributable
2007,5,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,317.173755370924,455.021897158426,578.094468569781,EPA,attributable
2007,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,2288.32892842651,3284.14141475806,4172.62518109522,EPA,attributable
2007,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,154.467041062285,221.68648941418,281.661022232915,EPA,attributable
2007,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,104.902425814505,150.552832176489,191.283035438685,EPA,attributable
2007,5,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,50811.3290945381,72922.9037597393,92651.291792466,EPA,attributable
2007,5,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,4027.08059956499,5779.54594433859,7343.13048587785,EPA,attributable
2007,5,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2329.311846152,3342.95887571305,4247.35497731105,EPA,attributable
2007,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1144.7201460747,1642.8055455269,2087.23601830953,EPA,attributable
2007,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,126.178122409931,181.080170494073,230.068041276082,EPA,attributable
2007,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,103.021485552739,147.847723615948,187.84517424873,EPA,attributable
2007,5,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,22201.0388362745,31861.0534127089,40480.4685772842,EPA,attributable
2007,5,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3140.83999798025,4507.46794663116,5726.87952947394,EPA,attributable
2007,5,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1998.02895892933,2867.40219005306,3643.12449903426,EPA,attributable
2007,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1142.89858159399,1640.3191226913,2084.09775751637,EPA,attributable
2007,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,186.788305264685,268.08365497614,340.612101897512,EPA,attributable
2007,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,106.788899097865,153.266331853414,194.731631241596,EPA,attributable
2007,5,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,28547.2887745417,40971.8451243179,52056.5354409814,EPA,attributable
2007,5,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,4983.2819447659,7152.14175553651,9087.11139677304,EPA,attributable
2007,5,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2667.37013201154,3828.28214620052,4864.00123345876,EPA,attributable
2007,6,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,129.555970561113,185.047667272794,234.944078886031,EPA,attributable
2007,6,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,71.1122820972335,101.571250321734,128.959009318193,EPA,attributable
2007,6,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,20.3591356622995,29.0794051843544,36.9204009230775,EPA,attributable
2007,6,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,3850.20426501203,5499.33217804238,6982.17682016915,EPA,attributable
2007,6,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,1814.13728605347,2591.17253680284,3289.85852059658,EPA,attributable
2007,6,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,605.042211635999,864.195215240972,1097.21755380569,EPA,attributable
2007,6,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,53.1414081488413,75.9046983654393,96.3719900572027,EPA,attributable
2007,6,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,56.1644867406097,80.2227222311317,101.854345721773,EPA,attributable
2007,6,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,16.8341083287162,24.0450518616938,30.5286701461313,EPA,attributable
2007,6,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,1248.1267685853,1782.76581655398,2263.47898413478,EPA,attributable
2007,6,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,1273.02917384671,1818.33524585189,2308.63951780998,EPA,attributable
2007,6,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,395.380964905679,564.743651439282,717.023724926042,EPA,attributable
2007,6,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,73.449352288667,104.907115926839,133.19397725092,EPA,attributable
2007,6,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,86.0305421403682,122.876727654424,156.008864825572,EPA,attributable
2007,6,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,22.9045367563107,32.7143646318523,41.5353744124661,EPA,attributable
2007,6,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,2416.47902672101,3451.43745304491,4382.07339456776,EPA,attributable
2007,6,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,2299.51491997819,3284.3785652126,4169.96921546691,EPA,attributable
2007,6,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,753.55780498728,1076.30051922966,1366.51118093271,EPA,attributable
2007,6,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,1957.98373613178,2792.42743607891,3544.73586973165,EPA,attributable
2007,6,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,79.9434569385333,114.013358931766,144.729720748454,EPA,attributable
2007,6,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,38.0763788971834,54.3035793081148,68.9335174627084,EPA,attributable
2007,6,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,45347.8861555868,64674.0211025537,82097.8620536391,EPA,attributable
2007,6,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1888.81818217144,2693.7852528236,3419.51847617075,EPA,attributable
2007,6,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,881.868048024606,1257.69815492458,1596.53486620824,EPA,attributable
2007,6,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,932.878651203043,1330.44422411825,1688.87883908784,EPA,attributable
2007,6,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,64.6338473516592,92.1789010614192,117.012793614989,EPA,attributable
2007,6,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,34.7288341991745,49.5292467150643,62.8729075421943,EPA,attributable
2007,6,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,19574.2776429664,27916.2617750842,35437.1742337589,EPA,attributable
2007,6,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,1462.63998636678,2085.97433258501,2647.95610768128,EPA,attributable
2007,6,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,728.703397761893,1039.25545449816,1319.24098259122,EPA,attributable
2007,6,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,1025.11673004998,1462.00065793194,1855.87930933838,EPA,attributable
2007,6,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,99.7241312163123,142.224530315519,180.541343576624,EPA,attributable
2007,6,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,41.7380229606268,59.5259205517401,75.5628417278299,EPA,attributable
2007,6,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,25774.1312253056,36758.5424219773,46661.6878400614,EPA,attributable
2007,6,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,2407.93299225977,3434.1451229346,4359.3406366417,EPA,attributable
2007,6,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,1049.40369163574,1496.63822922181,1899.84861368434,EPA,attributable
2007,6,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,2003.12424579369,2853.37567347481,3621.52776845994,EPA,attributable
2007,6,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,192.311975804307,273.941226876049,347.688448205436,EPA,attributable
2007,6,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,75.8940582311034,108.10825138413,137.21187785641,EPA,attributable
2007,6,Black or African American,All Origins,A,666,wonder,YLL,absolute number,58220.3437845846,82932.705250368,105258.868563899,EPA,attributable
2007,6,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,5208.68743089681,7419.58070612144,9416.99258437504,EPA,attributable
2007,6,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2205.84328241275,3142.14136978831,3988.03155465942,EPA,attributable
2007,6,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,975.227652289944,1388.5827864694,1762.30260575697,EPA,attributable
2007,6,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,161.261620194418,229.613167135216,291.410700680911,EPA,attributable
2007,6,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,72.8734623395621,103.761245036003,131.687296058501,EPA,attributable
2007,6,Black or African American,All Origins,F,666,wonder,YLL,absolute number,24970.4368202444,35554.2817697959,45123.2753417899,EPA,attributable
2007,6,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,4175.66444376304,5945.54077201026,7545.70926360741,EPA,attributable
2007,6,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1865.90503555727,2656.77824811215,3371.81713268317,EPA,attributable
2007,6,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,1025.86833993859,1461.96882375936,1855.65161002577,EPA,attributable
2007,6,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,229.497927498868,327.05835832775,415.129487948078,EPA,attributable
