Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2015,27,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,23.6113404454611,34.3698735716864,43.7412872413056,EPA,attributable
2015,27,Black or African American,All Origins,M,666,wonder,YLL,absolute number,1726.00695768531,2512.46391777384,3197.52138981666,EPA,attributable
2015,27,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,2755.13006675079,4010.50809828037,5104.027698693,EPA,attributable
2015,27,Black or African American,All Origins,M,666,wonder,YLL,crude rate,910.446864976584,1325.29297585893,1686.65213780959,EPA,attributable
2015,27,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,23.2781882434115,33.9342053918607,43.1935205494638,EPA,attributable
2015,27,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,49.3825606047137,71.9883324601371,91.6311279881737,EPA,attributable
2015,27,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,9.53566865208549,13.9007956807026,17.6937782085901,EPA,attributable
2015,27,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,774.827886333679,1129.51954693597,1437.72117832769,EPA,attributable
2015,27,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1206.02984912078,1758.11210824633,2237.83202225838,EPA,attributable
2015,27,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,317.400216426418,462.695980589622,588.947585923015,EPA,attributable
2015,27,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,6.7782801757702,9.8810120474311,12.5771320171062,EPA,attributable
2015,27,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,36.6962246386217,53.4937813644238,68.0900242895149,EPA,attributable
2015,27,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,5.78213411110844,8.42888392485677,10.7287781222116,EPA,attributable
2015,27,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,134.373397964155,195.88230785801,249.330497110986,EPA,attributable
2015,27,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,721.961705539399,1052.43691987225,1339.60347557224,EPA,attributable
2015,27,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,114.625684959357,167.095154620065,212.688519049191,EPA,attributable
2015,27,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,14.1226033868802,20.5877782914577,26.2054177794099,EPA,attributable
2015,27,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,58.5380656991692,85.3361582996003,108.621224120077,EPA,attributable
2015,27,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,11.1298878443996,16.2250299801068,20.652237608784,EPA,attributable
2015,27,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,493.344242728467,719.191894894988,915.432632044054,EPA,attributable
2015,27,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1467.20342724952,2138.87326870211,2722.49228596011,EPA,attributable
2015,27,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,388.799850836926,566.788212449455,721.443649208406,EPA,attributable
2015,27,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,2096.21772525173,3062.28205347777,3898.72866099908,EPA,attributable
2015,27,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,58.617646179531,85.6322145120355,109.022213889064,EPA,attributable
2015,27,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,46.560577443382,68.0185168681884,86.597425240921,EPA,attributable
2015,27,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,39197.3609438066,57261.8833988223,72902.6726118311,EPA,attributable
2015,27,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1375.66670955357,2009.65740604393,2558.58499997882,EPA,attributable
2015,27,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,870.640362313096,1271.88427252928,1619.29292605569,EPA,attributable
2015,27,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1074.46976639038,1569.58427710075,1998.29945687095,EPA,attributable
2015,27,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,49.2648959293938,71.9661068952657,91.6228802874887,EPA,attributable
2015,27,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,47.3171694328377,69.1208701275927,88.0004974881321,EPA,attributable
2015,27,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,17556.0789288897,25645.9011842623,32650.8051559617,EPA,attributable
2015,27,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1097.05701957703,1602.57971222012,2040.30724265233,EPA,attributable
2015,27,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,773.129209624251,1129.38631644351,1437.86612523623,EPA,attributable
2015,27,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1021.80410608176,1492.77811706487,1900.53126885503,EPA,attributable
2015,27,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,68.9675547999305,100.756354354061,128.278007157717,EPA,attributable
2015,27,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,45.7931307031338,66.9002825675272,85.1741310120624,EPA,attributable
2015,27,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,21631.7734894704,31602.3765281302,40234.5828058732,EPA,attributable
2015,27,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1668.94682278019,2438.20442760273,3104.20128855521,EPA,attributable
2015,27,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,969.448669121554,1416.29080395036,1803.15140470573,EPA,attributable
2015,28,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,3.53140614952818,5.13664425018917,6.53671006038452,EPA,attributable
2015,28,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,69.4750776327916,101.055710655543,128.599889018413,EPA,attributable
2015,28,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,18.8070839299578,27.3560432986589,34.8123239089552,EPA,attributable
2015,28,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,87.7898240017599,127.69561913574,162.500885328175,EPA,attributable
2015,28,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,1487.04573234769,2162.99813371868,2752.55419153295,EPA,attributable
2015,28,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,467.539138316877,680.064009883046,865.425176163257,EPA,attributable
2015,28,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,4.24595755171683,6.17251707541177,7.85442363103881,EPA,attributable
2015,28,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,29.0541256283112,42.2371359976021,53.7460415311747,EPA,attributable
2015,28,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,12.0288898853103,17.4868748241027,22.2517525951578,EPA,attributable
2015,28,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,94.9809937524412,138.077641765275,175.701464920928,EPA,attributable
2015,28,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,693.016308893234,1007.46532391796,1281.98259331758,EPA,attributable
2015,28,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,269.083216478104,391.176955536504,497.766063009031,EPA,attributable
2015,28,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,0.786138148440502,1.14274765580849,1.45411399793563,EPA,attributable
2015,28,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,13.5202451807162,19.653324949144,25.0082988744429,EPA,attributable
2015,28,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,4.71814997263535,6.85840628861177,8.7271275833371,EPA,attributable
2015,28,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,27.4479198630535,39.8988983584451,50.770217125651,EPA,attributable
2015,28,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,472.057750899519,686.193500871027,873.161777963193,EPA,attributable
2015,28,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,164.733644598809,239.460439073611,304.706620607676,EPA,attributable
2015,28,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,650.479752116597,945.276065105425,1202.79799957549,EPA,attributable
2015,28,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,130.652340011837,189.863757421104,241.588416387672,EPA,attributable
2015,28,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,57.0518703261046,82.9076805439108,105.494252937144,EPA,attributable
2015,28,Black or African American,All Origins,A,666,wonder,YLL,absolute number,18604.8427903351,27036.5257758256,34402.0972487093,EPA,attributable
2015,28,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3584.88853618309,5209.55389971505,6628.79474109937,EPA,attributable
2015,28,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1631.78188845684,2371.30265409752,3017.31757951413,EPA,attributable
2015,28,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,312.08366215238,453.507365574373,577.054831979634,EPA,attributable
2015,28,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,103.014396879269,149.696358414749,190.477627289649,EPA,attributable
2015,28,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,51.6862528490007,75.1083738389233,95.5698922133065,EPA,attributable
2015,28,Black or African American,All Origins,F,666,wonder,YLL,absolute number,7948.49171493786,11550.426937028,14697.0703926674,EPA,attributable
2015,28,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2721.04948384063,3954.11914389655,5031.32634972492,EPA,attributable
2015,28,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1316.40262650427,1912.94309693675,2434.07966702232,EPA,attributable
2015,28,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,337.211079877556,490.049265509207,623.555681849727,EPA,attributable
2015,28,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,167.659896461321,243.650384044479,310.029199202929,EPA,attributable
2015,28,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,62.8713435562824,91.3672698492604,116.258883054143,EPA,attributable
2015,28,Black or African American,All Origins,M,666,wonder,YLL,absolute number,10558.3239885619,15343.7986601205,19523.981585269,EPA,attributable
2015,28,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,4658.50703186186,6769.93754227269,8614.30333104459,EPA,attributable
2015,28,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1968.5474602568,2860.77562270238,3640.15012282423,EPA,attributable
2015,28,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,1.5095891473529,2.19428103637187,2.7921483235735,EPA,attributable
2015,28,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,9.37185149617229,13.6225648215638,17.3342524949273,EPA,attributable
2015,28,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,2.05772627157507,2.99103219155949,3.80598719169802,EPA,attributable
2015,28,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,42.6691050037828,62.0221787583325,78.9211224879336,EPA,attributable
2015,28,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,261.92611830171,380.725785772742,484.460671566597,EPA,attributable
2015,28,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,58.1624069733415,84.5426498164343,107.577659398508,EPA,attributable
2015,28,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,1395.4795580521,2029.44223752096,2582.5432506287,EPA,attributable
2015,28,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,111.639646765618,162.357243587518,206.605832807445,EPA,attributable
2015,28,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,81.0478092117714,117.867614988574,149.991070417592,EPA,attributable
2015,28,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,30421.7693059702,44242.2987949995,56300.0257079965,EPA,attributable
2015,28,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2909.41809198404,4231.15905095877,5384.31252063523,EPA,attributable
2015,28,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1766.86053218613,2569.54060784131,3269.83918601349,EPA,attributable
2015,28,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,679.10844249754,987.611932055954,1256.77220359813,EPA,attributable
2015,28,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,90.2491959088844,131.247348965762,167.017038395571,EPA,attributable
2015,28,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,77.5484049158911,112.77687805673,143.512690511158,EPA,attributable
2015,28,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,13132.3948307557,19098.1425346825,24303.0829204118,EPA,attributable
2015,28,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2249.90611070708,3271.98718479775,4163.72302815609,EPA,attributable
2015,28,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1499.60773290561,2180.84535214172,2775.20525011497,EPA,attributable
2015,28,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,715.438268107667,1040.47490818818,1324.04642772005,EPA,attributable
2015,28,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,135.891707994332,197.629786805951,251.491901604001,EPA,attributable
2015,28,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,84.559574802697,122.976530263023,156.492611505355,EPA,attributable
2015,28,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,17213.4673472614,25033.8591827279,31856.5989069895,EPA,attributable
2015,28,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3607.18089016302,5245.98888935265,6675.73316198626,EPA,attributable
2015,28,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2034.50604286866,2958.81920568931,3765.21717989749,EPA,attributable
2015,29,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,4.35560052898429,6.33068606040745,8.05547301280479,EPA,attributable
2015,29,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,34.1681478008419,49.6619962168968,63.1923406831325,EPA,attributable
2015,29,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,10.2646537576516,14.9192516682946,18.9839818367893,EPA,attributable
2015,29,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,93.6713010087491,136.147379818278,173.240551407099,EPA,attributable
2015,29,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,658.856698728435,957.621088226573,1218.52367327869,EPA,attributable
2015,29,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,220.751068764285,320.852590715429,408.268450043832,EPA,attributable
2015,29,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,1.29154918133558,1.87759111745626,2.38919216035186,EPA,attributable
2015,29,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,26.238312809979,38.143977620822,48.5373473750615,EPA,attributable
2015,29,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,6.11442115862133,8.88884683736336,11.3108562247401,EPA,attributable
2015,29,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,19.5942472672256,28.4851596469135,36.2467203226754,EPA,attributable
2015,29,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,395.978255730485,575.653847650268,732.506479763128,EPA,attributable
