Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2016,31,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,12718.5833364457,18640.8801939267,23740.4447930457,EPA,attributable
2016,31,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1328.15017954218,1946.59166995769,2479.11856062943,EPA,attributable
2016,31,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,828.592176908872,1214.41886181795,1546.64606202532,EPA,attributable
2016,31,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,337.649056229336,494.859126253487,630.235482883931,EPA,attributable
2016,31,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,46.5802039097162,68.2680392028552,86.9438156638369,EPA,attributable
2016,31,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,43.5696440388633,63.8557566872121,81.3244851223968,EPA,attributable
2016,31,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,5817.38640529943,8525.97304951468,10858.384653017,EPA,attributable
2016,31,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1094.57381791991,1604.20955771274,2043.06585776538,EPA,attributable
2016,31,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,750.665373526955,1100.17665975641,1401.14697624883,EPA,attributable
2016,31,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,323.816770096579,474.612236428203,604.453039333437,EPA,attributable
2016,31,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,65.2009931675877,95.563886871515,121.707527611843,EPA,attributable
2016,31,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,42.6075258120838,62.4490606472119,79.5333992983461,EPA,attributable
2016,31,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,6830.06881186743,10010.7052293558,12749.3577647584,EPA,attributable
2016,31,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1570.71286924628,2302.16473173146,2931.97343501664,EPA,attributable
2016,31,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,898.694447212093,1317.1997896518,1677.549281612,EPA,attributable
2016,32,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,11.2318001880618,16.3851313715122,20.857267602739,EPA,attributable
2016,32,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,52.1177784079975,76.0302562107603,96.7818544592043,EPA,attributable
2016,32,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,19.9304412883715,29.0748493860566,37.0105005815615,EPA,attributable
2016,32,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,334.090032154414,487.3759304035,620.399676577115,EPA,attributable
2016,32,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,1476.38690607281,2153.77704429747,2741.62612132921,EPA,attributable
2016,32,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,592.831216670063,864.83174590276,1100.8777864912,EPA,attributable
2016,32,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,1.15607643420903,1.68687995045495,2.14734637703711,EPA,attributable
2016,32,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,10.0159517633104,14.614698227814,18.6040620629364,EPA,attributable
2016,32,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,4.06539520416723,5.93198983878382,7.5512409081025,EPA,attributable
2016,32,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,36.1798773629678,52.7915870677407,67.2020692387613,EPA,attributable
2016,32,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,304.444696876844,444.22811501668,565.488749274552,EPA,attributable
2016,32,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,127.228179354249,185.644009803216,236.319123813205,EPA,attributable
2016,32,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,5.34251450426982,7.79197836168205,9.91846856995096,EPA,attributable
2016,32,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,61.4903257719288,89.6827303856116,114.157830182303,EPA,attributable
2016,32,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,19.1364514086604,27.9102312546817,35.5271458197255,EPA,attributable
2016,32,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,145.438134745151,212.119367760612,270.008357897613,EPA,attributable
2016,32,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,1472.85929470087,2148.14349028708,2734.38820068255,EPA,attributable
2016,32,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,520.947541891077,759.794282400645,967.14792570246,EPA,attributable
2016,32,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,80.4902733856717,117.103620041651,149.024384450746,EPA,attributable
2016,32,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,49.0080288994297,71.3007591330993,90.736321702965,EPA,attributable
2016,32,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,26.6289537644564,38.7419094577794,49.3023973754066,EPA,attributable
2016,32,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,1958.37944764437,2849.20541436687,3625.85787611634,EPA,attributable
2016,32,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1221.29418762605,1776.83544223491,2261.17525619742,EPA,attributable
2016,32,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,647.899349461856,942.615250926957,1199.5586258846,EPA,attributable
2016,32,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,41.5023597341056,60.3805059643162,76.839322134499,EPA,attributable
2016,32,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,42.4705053245128,61.789031189639,78.6317901139343,EPA,attributable
2016,32,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,25.2855026253424,36.7870996218456,46.8147087059427,EPA,attributable
2016,32,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,872.001974555829,1268.64883738877,1614.46339567416,EPA,attributable
2016,32,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,948.360668534499,1379.74075136054,1755.83729156796,EPA,attributable
2016,32,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,531.271194172985,772.930110816568,983.619213253819,EPA,attributable
2016,32,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,37.0518381462215,53.9063910870997,68.6005444836095,EPA,attributable
2016,32,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,55.2594563527743,80.3964935196324,102.311490693348,EPA,attributable
2016,32,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,26.8236950041783,39.0255562379912,49.6633952433628,EPA,attributable
2016,32,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,982.411664217319,1429.30202736049,1818.91043587077,EPA,attributable
2016,32,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1441.33970231135,2096.99236446878,2668.60413170853,EPA,attributable
2016,32,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,711.217369176593,1034.74384993991,1316.80103370769,EPA,attributable
2016,32,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,134.047755371864,194.792188186811,247.857770281202,EPA,attributable
2016,32,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,106.336781622407,154.523843532553,196.619462360211,EPA,attributable
2016,32,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,42.7427754960266,62.1118850140494,79.0324985352112,EPA,attributable
2016,32,Black or African American,All Origins,A,666,wonder,YLL,absolute number,4160.62182240479,6046.02909430096,7693.0974712988,EPA,attributable
2016,32,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,2977.81737107785,4327.23069568611,5506.0614170859,EPA,attributable
2016,32,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1326.66544087649,1927.85073874048,2453.03874856075,EPA,attributable
2016,32,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,60.2814742844698,87.589586972411,111.449765960412,EPA,attributable
2016,32,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,87.5967602442235,127.278971541171,161.950890285777,EPA,attributable
2016,32,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,38.3033786492924,55.6551934962168,70.8161609620165,EPA,attributable
2016,32,Black or African American,All Origins,F,666,wonder,YLL,absolute number,1694.84747597056,2462.63038791903,3133.47270911351,EPA,attributable
2016,32,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2355.36406993194,3422.36762626998,4354.65086846933,EPA,attributable
2016,32,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1076.92098435659,1564.77699560871,1991.03610336418,EPA,attributable
2016,32,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,71.500887164126,103.912375952296,132.221671861734,EPA,attributable
2016,32,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,125.393996602136,182.23533488714,231.882491668965,EPA,attributable
2016,32,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,45.7646682993203,66.5098798947079,84.6294527904796,EPA,attributable
2016,32,Black or African American,All Origins,M,666,wonder,YLL,absolute number,2306.16941028449,3351.56041100704,4264.64044179291,EPA,attributable
2016,32,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,3551.62371764218,5161.5815359266,6567.77341367096,EPA,attributable
2016,32,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1476.08067941095,2145.19087214665,2729.61445620274,EPA,attributable
2016,32,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,126.096036615526,183.314809788578,233.263931127683,EPA,attributable
2016,32,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,57.0585976903531,82.9501565882062,105.552189895284,EPA,attributable
2016,32,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,16.7207072266656,24.308085702428,30.9314868540987,EPA,attributable
2016,32,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,3958.80748608285,5755.2010418345,7323.36258590769,EPA,attributable
2016,32,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1469.32972680204,2136.06951189658,2718.09992919642,EPA,attributable
2016,32,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,524.94957588043,763.156671962098,971.099528584248,EPA,attributable
2016,32,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,52.0444441646001,75.6585525611382,96.2735001549976,EPA,attributable
2016,32,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,45.2993300325482,65.8529800301544,83.7961693493538,EPA,attributable
2016,32,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,13.9989467161771,20.350684168645,25.8957054971562,EPA,attributable
2016,32,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,1397.88284496877,2032.14376477713,2585.84900755475,EPA,attributable
2016,32,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1071.97857984946,1558.36706549209,1982.98073175482,EPA,attributable
2016,32,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,376.003390492281,546.607284204147,695.543262184754,EPA,attributable
2016,32,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,71.7889261425817,104.36762646422,132.805825457102,EPA,attributable
2016,32,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,69.2603932027544,100.691614082557,128.128169413017,EPA,attributable
2016,32,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,18.7753659910978,27.2958587038343,34.7334625643317,EPA,attributable
2016,32,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,2465.76357296461,3584.75750175075,4561.53593994742,EPA,attributable
2016,32,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1855.32138134444,2697.2891127338,3432.24924479693,EPA,attributable
2016,32,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,644.885165686677,937.542009627323,1193.0044277854,EPA,attributable
2016,32,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,1066.3866876208,1553.30092894101,1976.95247089357,EPA,attributable
2016,32,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,91.4561804444587,133.215250800551,169.548742503107,EPA,attributable
2016,32,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,70.4494304069195,102.616777726828,130.604758229624,EPA,attributable
2016,32,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,23274.3061731142,33901.3997631701,43147.760218133,EPA,attributable
2016,32,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2352.12938171188,3426.11624471223,4360.56455600671,EPA,attributable
2016,32,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1537.58634841022,2239.65127381811,2850.49988525617,EPA,attributable
2016,32,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,475.380208240778,692.446633705993,881.307544049865,EPA,attributable
2016,32,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,75.3179990368817,109.709436754978,139.632066298234,EPA,attributable
2016,32,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,63.8663464135522,93.0287711068648,118.401843260284,EPA,attributable
2016,32,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,9442.30070327901,13753.8105774771,17505.0847694785,EPA,attributable
2016,32,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1840.18643002702,2680.44583424952,3411.52230388941,EPA,attributable
2016,32,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1268.55354346411,1847.79596546145,2351.77188386407,EPA,attributable
2016,32,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,589.145271794604,858.141899778688,1092.19252437252,EPA,attributable
2016,32,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,106.900544129368,155.710043716575,198.178583006867,EPA,attributable
2016,32,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,76.5765182256051,111.540433191269,141.962101289069,EPA,attributable
2016,32,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,13680.209013361,19926.427511393,25361.1846374208,EPA,attributable
2016,32,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2813.39588711616,4097.95852904869,5215.6405272483,EPA,attributable
2016,32,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1778.14000212658,2590.01728868897,3296.42163077133,EPA,attributable
2016,33,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,1.20174170830857,1.76090825891923,2.24259809773945,EPA,attributable
2016,33,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,12.5865142554782,18.4429788449893,23.4879864211706,EPA,attributable
2016,33,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,3.09703298278114,4.53807246583829,5.77944514016817,EPA,attributable
2016,33,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,14.2578733858902,20.892016001655,26.6069484914618,EPA,attributable
2016,33,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,166.629398041957,244.161520867746,310.950987631374,EPA,attributable
2016,33,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,36.7442553047192,53.8412390837178,68.5693077634767,EPA,attributable
2016,33,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,0.524554630374394,0.768022397623587,0.978032195889141,EPA,attributable
2016,33,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,7.82339454709794,11.4545595247705,14.5867204389067,EPA,attributable
