Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2005,4,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,29358.8463252189,42575.8810068259,54160.7264007563,EPA,attributable
2005,4,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2867.66605978425,4158.65826525379,5290.2241168549,EPA,attributable
2005,4,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1653.48480689731,2397.86576097791,3050.32211559509,EPA,attributable
2005,5,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,1.16714043302399,1.66743945150973,2.1172837555794,EPA,attributable
2005,5,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,18.4826054301938,26.4052418963362,33.5288874679303,EPA,attributable
2005,5,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,3.31705915143521,4.73892869752098,6.01740395492355,EPA,attributable
2005,5,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,24.8463191063582,35.4967847317223,45.0731602995995,EPA,attributable
2005,5,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,393.461403136964,562.120073706214,713.769666218261,EPA,attributable
2005,5,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,70.6142190256302,100.883262467238,128.099699595292,EPA,attributable
2005,5,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,445.597018934677,634.761956997381,805.694801713326,EPA,attributable
2005,5,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,252.862552561079,360.207815345715,457.206927985058,EPA,attributable
2005,5,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,100.660309603608,143.392644925471,182.006352691445,EPA,attributable
2005,5,Black or African American,All Origins,A,666,wonder,YLL,absolute number,12772.5136212365,18194.7037288871,23094.2923587006,EPA,attributable
2005,5,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,6980.63901382685,9944.06132272301,12621.8630894881,EPA,attributable
2005,5,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2885.30919395232,4110.18124599302,5216.99769100977,EPA,attributable
2005,5,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,220.332443211193,313.851465835823,398.364573324677,EPA,attributable
2005,5,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,204.150793749954,290.801594790808,369.107892876864,EPA,attributable
2005,5,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,94.664038638204,134.843724580594,171.154092478121,EPA,attributable
2005,5,Black or African American,All Origins,F,666,wonder,YLL,absolute number,5222.06144466632,7438.53975931405,9441.57042404215,EPA,attributable
2005,5,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,5261.51317469255,7494.7365822514,9512.89978148841,EPA,attributable
2005,5,Black or African American,All Origins,F,666,wonder,YLL,crude rate,2243.61614278989,3195.90798760657,4056.49378911552,EPA,attributable
2005,5,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,222.066785980674,316.357249434536,401.551219020682,EPA,attributable
2005,5,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,317.787474660832,452.721333109208,574.637703139749,EPA,attributable
2005,5,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,105.785380274899,150.702284388743,191.285915254562,EPA,attributable
2005,5,Black or African American,All Origins,M,666,wonder,YLL,absolute number,7280.87707257014,10372.3671866432,13165.611647501,EPA,attributable
2005,5,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,8985.52512795362,12800.815762028,16248.0334586585,EPA,attributable
2005,5,Black or African American,All Origins,M,666,wonder,YLL,crude rate,3468.37257294145,4941.05771984034,6271.66835658053,EPA,attributable
2005,5,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,15.7774413151293,22.5557175961069,28.6434002139102,EPA,attributable
2005,5,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,74.6540104012239,106.726733593497,135.531779506299,EPA,attributable
2005,5,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,12.4670622704553,17.8231393930661,22.6335213024663,EPA,attributable
2005,5,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,753.600626855019,1077.36118804582,1368.13593061905,EPA,attributable
2005,5,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1937.59689726024,2770.02383065665,3517.64029876228,EPA,attributable
2005,5,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,595.482230255324,851.312247078951,1081.07743840056,EPA,attributable
2005,5,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,1.77126970562185,2.53256658267285,3.21614979953774,EPA,attributable
2005,5,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,1.27277643246655,1.81981944920505,2.31101997349214,EPA,attributable
2005,5,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,3.08680371130643,4.41352093456634,5.60480603593068,EPA,attributable
2005,5,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,157.416095471833,225.073991669067,285.825327610404,EPA,attributable
2005,5,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,113.114053591919,161.730803190691,205.384724658198,EPA,attributable
2005,5,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,274.330095625515,392.237969518433,498.109734081078,EPA,attributable
2005,5,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,4.1897422031668,5.98905851339382,7.60536346305163,EPA,attributable
2005,5,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,8.13182494503162,11.6240983465901,14.7611669945062,EPA,attributable
2005,5,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,6.05707912733198,8.65833732835123,10.9950173671794,EPA,attributable
2005,5,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,266.712434583309,381.254096197566,484.145540885129,EPA,attributable
2005,5,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,511.547808722599,731.235863753707,928.57909279534,EPA,attributable
2005,5,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,385.584182075304,551.176209968868,699.925605940537,EPA,attributable
2005,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,2498.82057272031,3571.50356449353,4535.29109123751,EPA,attributable
2005,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,173.073039868222,247.36909306544,314.122840357933,EPA,attributable
2005,5,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,116.092245499549,165.927827367101,210.704254848791,EPA,attributable
2005,5,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,55218.8127847511,78922.9082075089,100220.637057891,EPA,attributable
2005,5,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,4472.16025887293,6391.95005832808,8116.84872538587,EPA,attributable
2005,5,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2565.40066941352,3666.66487989973,4656.13214828777,EPA,attributable
2005,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1242.05078193869,1775.15542746806,2254.17647338154,EPA,attributable
2005,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,138.65736103751,198.170936795308,251.646845408415,EPA,attributable
2005,5,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,113.147511351974,161.711921768168,205.349460601911,EPA,attributable
2005,5,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,23783.8274476765,33992.1611850737,43164.8569117563,EPA,attributable
2005,5,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3409.07602692551,4872.2966080358,6187.07309524794,EPA,attributable
2005,5,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,2166.64320433737,3096.59516301173,3932.20326290201,EPA,attributable
2005,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1256.70524417872,1796.26024312028,2281.00374946958,EPA,attributable
2005,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,213.194569263257,304.727724015354,386.962347860533,EPA,attributable
2005,5,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,119.150942307626,170.307318751881,216.266899032592,EPA,attributable
2005,5,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,31426.6431479599,44919.3873606377,57041.4511961285,EPA,attributable
2005,5,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,5638.59566069542,8059.47556855847,10234.426810397,EPA,attributable
2005,5,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2979.62800902611,4258.90427106397,5408.22336191874,EPA,attributable
2005,6,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,116.93746604221,166.97570982491,211.988847214939,EPA,attributable
2005,6,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,73.9126224032009,105.540277282391,133.99171495842,EPA,attributable
2005,6,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,20.0965953358201,28.6960491349392,36.4319000776692,EPA,attributable
2005,6,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,3546.72650049579,5064.39206371496,6429.6455847212,EPA,attributable
2005,6,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,1892.94505437857,2702.94760791485,3431.60539988173,EPA,attributable
2005,6,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,609.531997397352,870.35439856103,1104.98362793532,EPA,attributable
2005,6,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,49.9515778778358,71.3299180189008,90.5596332407997,EPA,attributable
2005,6,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,61.0546130642719,87.1848443947274,110.68886312824,EPA,attributable
2005,6,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,17.2521069278528,24.6356856999923,31.2771796686456,EPA,attributable
2005,6,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,1231.91185639006,1759.14706714009,2233.39263020913,EPA,attributable
2005,6,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,1424.84110049481,2034.64641571116,2583.16339481403,EPA,attributable
2005,6,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,425.473548085079,607.568260973509,771.361588666513,EPA,attributable
2005,6,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,63.7194875755267,90.9807524425739,115.506412997212,EPA,attributable
2005,6,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,86.761034875298,123.880221514568,157.274584396073,EPA,attributable
2005,6,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,21.7965121111613,31.1217674207848,39.5112551215415,EPA,attributable
2005,6,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,2095.42582481405,2991.91700189387,3798.4473814092,EPA,attributable
2005,6,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,2279.70976813101,3255.04359728886,4132.50495273372,EPA,attributable
2005,6,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,716.781884262071,1023.44443825089,1299.33412057591,EPA,attributable
2005,6,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,1889.14286919585,2691.31659176778,3415.84689745604,EPA,attributable
2005,6,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,85.6112021292757,121.963697128837,154.797587810418,EPA,attributable
2005,6,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,38.6781482163095,55.101783846405,69.9357548538744,EPA,attributable
2005,6,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,44076.8585196799,62792.9113151249,79697.4135090939,EPA,attributable
2005,6,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,2005.44066285255,2856.99711638977,3626.13033558072,EPA,attributable
2005,6,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,902.425800892006,1285.61665207132,1631.71797243339,EPA,attributable
2005,6,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,896.898975599604,1277.73612519444,1621.7146725663,EPA,attributable
2005,6,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,69.5742172569488,99.1165038536245,125.799596194744,EPA,attributable
2005,6,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,35.2377608889718,50.2002580933966,63.7146383446642,EPA,attributable
2005,6,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,19377.5080730626,27605.4971125891,35037.1558166282,EPA,attributable
2005,6,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,1587.82305262771,2262.0372304502,2870.99886602492,EPA,attributable
2005,6,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,761.312048155942,1084.57689543496,1376.55516672946,EPA,attributable
2005,6,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,992.251682707318,1413.59302327362,1794.14842787228,EPA,attributable
2005,6,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,106.516223316886,151.746369162488,192.598226777968,EPA,attributable
2005,6,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,42.422301061542,60.4361472567008,76.7062491127472,EPA,attributable
2005,6,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,24699.6650604511,35187.9213864207,44660.9121551388,EPA,attributable
2005,6,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,2518.22452613863,3587.54203517545,4553.34937026631,EPA,attributable
2005,6,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,1055.99884139756,1504.40923487446,1909.41340201005,EPA,attributable
2005,6,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,2107.67403125946,2997.57496355717,3803.66942263804,EPA,attributable
2005,6,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,212.551893087409,302.295432655099,383.58736904743,EPA,attributable
2005,6,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,80.5868467607322,114.612179425885,145.433174363992,EPA,attributable
2005,6,Black or African American,All Origins,A,666,wonder,YLL,absolute number,62503.1298521056,88893.1658358369,112797.918611525,EPA,attributable
2005,6,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,5781.50627321602,8222.57056793787,10433.7474875471,EPA,attributable
2005,6,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2389.80509924863,3398.82725081935,4312.82468126471,EPA,attributable
2005,6,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,1014.48422770159,1442.05443742745,1829.7158555613,EPA,attributable
2005,6,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,175.476341497328,249.433584091354,316.487763482504,EPA,attributable
2005,6,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,76.3365291359947,108.509750642226,137.679969687742,EPA,attributable
2005,6,Black or African American,All Origins,F,666,wonder,YLL,absolute number,26272.8879658282,37346.0066116486,47385.5762069098,EPA,attributable
2005,6,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,4538.0027301818,6450.6148005304,8184.70639687118,EPA,attributable
2005,6,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1976.94653393874,2810.16150273925,3565.60537854777,EPA,attributable
2005,6,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,1091.02303261612,1552.54807611225,1970.2002541283,EPA,attributable
2005,6,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,257.671518447652,366.671837601419,465.310516781559,EPA,attributable
