Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2002,53,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,14.998488506592,21.8636821039244,27.8288380000474,EPA,attributable
2002,53,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,109.868853546452,160.158651053837,203.855376843562,EPA,attributable
2002,53,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,25.5554413129869,37.2528234859847,47.4166604192323,EPA,attributable
2002,53,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,541.637197714725,789.558461260308,1004.97685639309,EPA,attributable
2002,53,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,2878.66314890646,4196.30124357603,5341.19490723449,EPA,attributable
2002,53,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,922.878169559934,1345.3032224575,1712.34768511346,EPA,attributable
2002,53,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,81.743310938471,118.886110789064,151.285894966508,EPA,attributable
2002,53,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,58.1372307890493,84.553820749429,107.597097423863,EPA,attributable
2002,53,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,19.1579000141724,27.862930892108,35.4563574199305,EPA,attributable
2002,53,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,2108.20465860387,3066.13776382825,3901.7459029708,EPA,attributable
2002,53,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1347.42519267312,1959.67277196161,2493.73831122904,EPA,attributable
2002,53,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,494.092710403501,718.600213702066,914.438833363207,EPA,attributable
2002,53,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,35.9919162144895,52.3487724941414,66.6156542527543,EPA,attributable
2002,53,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,44.0604439424264,64.0841166162864,81.5492924133318,EPA,attributable
2002,53,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,15.9052875811416,23.133591334153,29.4383086463568,EPA,attributable
2002,53,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,826.904217598588,1202.69841993264,1530.47604165949,EPA,attributable
2002,53,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,970.122448305484,1411.00348853776,1795.55156813621,EPA,attributable
2002,53,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,365.419537670231,531.487796548945,676.336915033205,EPA,attributable
2002,53,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,41.9342063132712,60.9847880830039,77.6043409873589,EPA,attributable
2002,53,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,76.1667255489775,110.769036186829,140.955774797216,EPA,attributable
2002,53,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,20.9259835988638,30.4325939943032,38.7260737587435,EPA,attributable
2002,53,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,1077.42226748218,1566.89191080542,1993.90074080403,EPA,attributable
2002,53,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1687.91522923377,2454.72995930579,3123.6921006362,EPA,attributable
2002,53,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,537.654642368835,781.909503228866,994.995204824535,EPA,attributable
2002,53,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,73.8884883614142,107.290166784496,136.50586655476,EPA,attributable
2002,53,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,118.436158277588,171.975844366485,218.805808260948,EPA,attributable
2002,53,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,30.0519741656794,43.6371265936316,55.5197550544233,EPA,attributable
2002,53,Black or African American,All Origins,A,666,wonder,YLL,absolute number,2379.62768715762,3455.35085507952,4396.26180906935,EPA,attributable
2002,53,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3084.7620867236,4479.24495567161,5698.96787851156,EPA,attributable
2002,53,Black or African American,All Origins,A,666,wonder,YLL,crude rate,967.843724567808,1405.36255285519,1788.0504695872,EPA,attributable
2002,53,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,31.9390471512022,46.3681778212173,58.9932395434145,EPA,attributable
2002,53,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,101.61019203913,147.514715470811,187.679813071414,EPA,attributable
2002,53,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,27.7834730822849,40.3352364981839,51.3176575096901,EPA,attributable
2002,53,Black or African American,All Origins,F,666,wonder,YLL,absolute number,856.438653876096,1243.35267761412,1581.89098200602,EPA,attributable
2002,53,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2467.40091645519,3582.10074047629,4557.4300518418,EPA,attributable
2002,53,Black or African American,All Origins,F,666,wonder,YLL,crude rate,745.007832386106,1081.58065851937,1376.07190689216,EPA,attributable
2002,53,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,39.805860159604,57.8101672769514,73.5535458324963,EPA,attributable
2002,53,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,130.051496814165,188.874169664962,240.310062215739,EPA,attributable
2002,53,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,30.40657858684,44.1595631240463,56.1854878334273,EPA,attributable
2002,53,Black or African American,All Origins,M,666,wonder,YLL,absolute number,1434.43088285887,2083.22817175172,2650.5513827077,EPA,attributable
2002,53,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,3531.00026884231,5128.08203059228,6524.60690630716,EPA,attributable
2002,53,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1095.7214639291,1591.3194907661,2024.68175775155,EPA,attributable
2002,53,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,49.3176366290629,71.7848994697313,91.3560027810603,EPA,attributable
2002,53,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,61.2803584842817,89.1973880733557,113.515751823665,EPA,attributable
2002,53,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,10.80212386877,15.7231657674829,20.0098570338865,EPA,attributable
2002,53,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,2034.43809288866,2961.2516729835,3768.59364672608,EPA,attributable
2002,53,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1547.84548358416,2252.98574766432,2867.22937205056,EPA,attributable
2002,53,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,445.606354741195,648.607872651378,825.441326176711,EPA,attributable
2002,53,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,16.2857739633191,23.7059619951242,30.169193109895,EPA,attributable
2002,53,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,46.8050416095635,68.1305377365304,86.7057557114592,EPA,attributable
2002,53,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,7.63185778441513,11.1091146786778,14.1379213418942,EPA,attributable
2002,53,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,519.325858508917,755.943137404847,962.044674548852,EPA,attributable
2002,53,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1050.94267524696,1529.77728750086,1946.8581958934,EPA,attributable
2002,53,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,243.367070231741,354.250926653692,450.834461717802,EPA,attributable
2002,53,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,30.0189763897509,43.6928190178732,55.6047810104193,EPA,attributable
2002,53,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,72.8543650026036,106.040010938136,134.949671801802,EPA,attributable
2002,53,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,12.3452072847229,17.9685309927387,22.8672869681733,EPA,attributable
2002,53,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,1331.99510451386,1938.72769939242,2467.28253261598,EPA,attributable
2002,53,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1906.54531396547,2774.98933577591,3531.53396348605,EPA,attributable
2002,53,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,547.778693515814,797.295517571515,1014.66198912498,EPA,attributable
2002,53,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,2344.14681128778,3416.17366829151,4348.11750713423,EPA,attributable
2002,53,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,80.3248946027993,117.059131505346,148.993262196438,EPA,attributable
2002,53,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,48.7799494353363,71.0880299813823,90.4810872406019,EPA,attributable
2002,53,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,48750.8770768369,71045.6622315884,90427.1614240293,EPA,attributable
2002,53,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1922.66077210706,2801.93333928642,3566.31031948307,EPA,attributable
2002,53,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1014.4694467451,1478.40732268514,1881.72188730018,EPA,attributable
2002,53,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1191.25603390823,1735.94270373381,2209.50045982226,EPA,attributable
2002,53,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,67.0891527426157,97.7648145219796,124.434638410667,EPA,attributable
2002,53,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,49.1623777718351,71.6412497078669,91.1846766781571,EPA,attributable
2002,53,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,21791.4173807984,31755.2658114212,40417.9667112286,EPA,attributable
2002,53,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1539.32452216221,2243.16108113152,2855.08584445509,EPA,attributable
2002,53,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,899.3179156825,1310.5195941332,1668.02374272797,EPA,attributable
2002,53,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1152.91877829173,1680.2709143359,2138.66778054533,EPA,attributable
2002,53,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,95.9520446673083,139.841099703853,177.991329720101,EPA,attributable
2002,53,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,48.3921703378216,70.5270465112119,89.7676206519145,EPA,attributable
2002,53,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,26943.6207379595,39267.7984827093,49980.4970206898,EPA,attributable
2002,53,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2342.56225382562,3414.06462817485,4345.45998426857,EPA,attributable
2002,53,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1130.92119654857,1648.21150348693,2097.86220064689,EPA,attributable
2002,54,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,63.3212737446058,90.5586696555126,115.003205624359,EPA,attributable
2002,54,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,212.833641575056,304.383192238252,386.545462502205,EPA,attributable
2002,54,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,102.408580904072,146.459227674202,185.993022422628,EPA,attributable
2002,54,Black or African American,All Origins,A,666,wonder,YLL,absolute number,1583.6572687526,2264.86119067899,2876.2160289358,EPA,attributable
2002,54,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,5552.83703510219,7941.36796333085,10084.9844228033,EPA,attributable
2002,54,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2561.22601363793,3662.92727176704,4651.66261634074,EPA,attributable
2002,54,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,26.9636273690071,38.560474432502,48.9688748136592,EPA,attributable
2002,54,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,137.814610074815,197.087605294658,250.28629478851,EPA,attributable
2002,54,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,89.7829893746909,128.397956954256,163.055656678407,EPA,attributable
2002,54,Black or African American,All Origins,F,666,wonder,YLL,absolute number,436.878112726279,624.776001587419,793.418085710202,EPA,attributable
2002,54,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2824.34850415636,4039.07889663908,5129.32353045165,EPA,attributable
2002,54,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1454.70868648867,2080.36761317068,2641.90891619007,EPA,attributable
2002,54,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,31.1709193661215,44.5805731688074,56.6144932149648,EPA,attributable
2002,54,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,275.540318594488,394.077094415406,500.452852041042,EPA,attributable
2002,54,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,98.0217590129608,140.190481662916,178.032997531336,EPA,attributable
2002,54,Black or African American,All Origins,M,666,wonder,YLL,absolute number,867.030347059095,1240.0246965014,1574.75251609344,EPA,attributable
2002,54,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,6958.65718606452,9952.25460616873,12638.7305237425,EPA,attributable
2002,54,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2726.51052534307,3899.44873113648,4952.05193740077,EPA,attributable
2002,54,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,1994.72893858,2858.01191110206,3630.38430718055,EPA,attributable
2002,54,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,177.280500131189,254.004326694009,322.648522913368,EPA,attributable
2002,54,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,116.269641081927,166.589060139803,211.609443379223,EPA,attributable
2002,54,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,43864.2239614604,62847.8747805936,79832.3958891883,EPA,attributable
2002,54,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,4499.23716854081,6446.42646419753,8188.56121001673,EPA,attributable
2002,54,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2556.7772531374,3663.30467371842,4653.30593907857,EPA,attributable
2002,54,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1019.21888150886,1460.20781210534,1854.80764419944,EPA,attributable
2002,54,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,144.027229728887,206.343985400532,262.105433406539,EPA,attributable
2002,54,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,115.814799919647,165.924786783511,210.763536762954,EPA,attributable
2002,54,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,19135.747962911,27415.2776924184,34823.8560362391,EPA,attributable
2002,54,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3404.78462273072,4877.94446791193,6196.13770865835,EPA,attributable
2002,54,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,2174.41303516321,3115.22378391241,3957.0675077143,EPA,attributable
2002,54,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,973.134242563641,1394.40136047608,1771.25455678941,EPA,attributable
2002,54,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,216.738322281956,310.563741607827,394.497207252164,EPA,attributable
2002,54,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,116.464357315974,166.881454978444,211.983110424744,EPA,attributable
2002,54,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,24520.877643589,35135.8976498579,44631.7829164687,EPA,attributable
2002,54,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,5675.38658666712,8132.24571856416,10330.0797705906,EPA,attributable
2002,54,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2934.64984652151,4205.05163576433,5341.51578053491,EPA,attributable
2002,55,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,20.4038889713393,29.494312961798,37.5056970264264,EPA,attributable
