Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,STATEFP,label_cause,attr,value,Education,source,measure1,measure2
1997,A,Black or African American,85,150,All Origins,3,39,neo_lung,total,1459.62941616735,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,3,39,resp_copd,total,52.8351250902955,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,39,resp_copd,total,315.142775716678,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,39,resp_copd,total,824.677226757405,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,39,resp_copd,total,2367.22047378055,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,3,39,resp_copd,total,3401.81830643557,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,3,39,resp_copd,total,3784.03400788682,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,3,39,resp_copd,total,2736.80515531377,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,3,39,t2_dm,total,105.670250180591,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,39,t2_dm,total,420.190367622237,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,39,t2_dm,total,1924.24686243394,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,39,t2_dm,total,2705.39482717777,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,3,39,t2_dm,total,7003.74357207324,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,3,39,t2_dm,total,4919.24421025286,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,3,39,t2_dm,total,3649.07354041837,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,3,40,all-cause,overall,90383.2823435967,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,40,all-cause,overall,159000.03070169,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,40,all-cause,overall,207067.613742071,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,40,all-cause,overall,760312.567345888,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,3,40,cvd_ihd,total,6455.94873882834,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,40,cvd_ihd,total,10840.9111842061,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,40,cvd_ihd,total,14446.5777029352,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,40,cvd_ihd,total,99713.123586346,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,40,cvd_stroke,total,4815.5259009784,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,3,40,ncd_lri,total,45191.6411717984,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,40,ncd_lri,total,122863.660087669,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,40,ncd_lri,total,173358.932435222,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,40,ncd_lri,total,735384.286449301,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,40,neo_lung,total,10840.9111842061,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,40,neo_lung,total,14446.5777029352,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,40,neo_lung,total,49856.561793173,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,40,resp_copd,total,24928.2808965865,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,40,t2_dm,total,3613.63706140204,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,40,t2_dm,total,9631.05180195679,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,40,t2_dm,total,37392.4213448797,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,3,42,all-cause,overall,3133.83734941555,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,42,all-cause,overall,5448.38368525085,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,42,all-cause,overall,10242.4486362352,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,42,all-cause,overall,9788.59706489523,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,3,42,all-cause,overall,17385.3474358253,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,3,42,all-cause,overall,19702.9798181837,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,3,42,all-cause,overall,20147.614891142,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,3,42,cvd_ihd,total,87.0510374837653,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,42,cvd_ihd,total,78.9620823949399,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,42,cvd_ihd,total,492.425415203615,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,42,cvd_ihd,total,706.393602621305,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,3,42,cvd_ihd,total,1295.80229335344,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,3,42,cvd_ihd,total,1876.47426839845,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,3,42,cvd_ihd,total,1996.61048470776,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,42,cvd_stroke,total,236.88624718482,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,42,cvd_stroke,total,393.940332162892,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,42,cvd_stroke,total,100.913371803044,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,3,42,cvd_stroke,total,323.950573338359,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,3,42,cvd_stroke,total,234.559283549806,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,3,42,ncd_lri,total,1305.76556225648,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,42,ncd_lri,total,4106.02828453688,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,42,ncd_lri,total,8666.68730758363,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,42,ncd_lri,total,9183.11683407697,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,3,42,ncd_lri,total,16521.4792402563,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,3,42,ncd_lri,total,17826.5055497852,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,3,42,ncd_lri,total,17787.9843183055,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,3,42,neo_lung,total,87.0510374837653,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,42,neo_lung,total,78.9620823949399,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,42,neo_lung,total,590.910498244338,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,42,neo_lung,total,1110.04708983348,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,3,42,neo_lung,total,1187.81876890732,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,3,42,neo_lung,total,1172.79641774903,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,3,42,neo_lung,total,363.020088128684,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,42,resp_copd,total,78.9620823949399,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,42,resp_copd,total,590.910498244338,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,42,resp_copd,total,100.913371803044,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,3,42,resp_copd,total,107.98352444612,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,3,42,resp_copd,total,1055.51677597413,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,3,42,resp_copd,total,907.55022032171,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,42,t2_dm,total,236.88624718482,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,42,t2_dm,total,590.910498244338,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,42,t2_dm,total,605.480230818262,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,3,42,t2_dm,total,1187.81876890732,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,3,42,t2_dm,total,703.677850649417,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,3,42,t2_dm,total,1452.08035251474,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,3,45,all-cause,overall,1112.56922715746,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,45,all-cause,overall,2054.36440201007,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,45,all-cause,overall,3478.49538058473,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,45,all-cause,overall,4345.15434033685,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,3,45,all-cause,overall,6245.10682195943,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,3,45,all-cause,overall,7572.42956001654,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,3,45,all-cause,overall,4691.02407414182,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,45,cvd_ihd,total,58.0739053571751,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,45,cvd_ihd,total,181.171634405454,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,45,cvd_ihd,total,206.210714456664,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,3,45,cvd_ihd,total,384.314265966734,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,3,45,cvd_ihd,total,525.745389385247,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,3,45,cvd_ihd,total,345.15896197699,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,3,45,cvd_stroke,total,12.159226526311,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,45,cvd_stroke,total,14.5184763392938,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,45,cvd_stroke,total,36.2343268810909,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,45,cvd_stroke,total,44.1880102407137,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,3,45,cvd_stroke,total,103.469225452582,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,3,45,cvd_stroke,total,42.3988217246167,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,3,45,cvd_stroke,total,101.978784220474,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,45,lri,total,7.36466837345229,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,3,45,lri,total,7.39065896089873,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,3,45,lri,total,8.47976434492333,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,3,45,ncd_lri,total,595.802099789241,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,45,ncd_lri,total,1538.95849196514,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,45,ncd_lri,total,3101.65838102138,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,45,ncd_lri,total,3969.55625329078,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,3,45,ncd_lri,total,5823.8392611882,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,3,45,ncd_lri,total,6877.08888373282,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,3,45,ncd_lri,total,4149.752065587,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,3,45,neo_lung,total,6.07961326315552,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,45,neo_lung,total,72.5923816964688,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,45,neo_lung,total,195.665365157891,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,45,neo_lung,total,419.786097286781,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,3,45,neo_lung,total,436.048878693025,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,3,45,neo_lung,total,381.58939552155,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,3,45,neo_lung,total,78.4452186311342,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,3,45,resp_copd,total,6.07961326315552,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,45,resp_copd,total,21.7777145089406,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,45,resp_copd,total,21.7405961286545,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,45,resp_copd,total,132.564030722141,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,3,45,resp_copd,total,192.157132983367,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,3,45,resp_copd,total,228.95363731293,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,3,45,resp_copd,total,109.823306083588,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,3,45,t2_dm,total,12.159226526311,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,45,t2_dm,total,29.0369526785875,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,45,t2_dm,total,144.937307524364,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,45,t2_dm,total,279.857398191187,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,3,45,t2_dm,total,428.658219732126,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,3,45,t2_dm,total,500.306096350477,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,3,45,t2_dm,total,211.802090304062,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,25,34,All Origins,3,48,all-cause,overall,16722.8987826635,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,35,44,All Origins,3,48,all-cause,overall,40410.9519461926,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,45,54,All Origins,3,48,all-cause,overall,59177.4630052885,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,55,64,All Origins,3,48,all-cause,overall,95742.2465363085,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,65,74,All Origins,3,48,all-cause,overall,208224.199416851,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,75,84,All Origins,3,48,all-cause,overall,94340.38995288,666,nvss,Deaths,age-adjusted rate
1997,A,Black or African American,85,150,All Origins,3,48,all-cause,overall,49110.4475243728,666,nvss,Deaths,age-adjusted rate
