Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,STATEFP,label_cause,attr,value,Education,source,measure1,measure2
1991,A,Black or African American,45,54,All Origins,4,55,ncd_lri,total,157307.181557523,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,4,55,ncd_lri,total,91403.6964065947,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,4,55,ncd_lri,total,36686.2761819071,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,4,55,ncd_lri,total,762293.648641924,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,4,55,neo_lung,total,33708.6817623264,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,4,55,neo_lung,total,16618.8538921081,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,4,55,neo_lung,total,2445.75174546047,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,25,34,All Origins,4,55,resp_copd,total,2420.9809217024,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,4,55,resp_copd,total,11236.2272541088,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,4,55,resp_copd,total,4154.71347302703,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,4,55,resp_copd,total,2445.75174546047,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,25,34,All Origins,4,55,t2_dm,total,2420.9809217024,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,4,55,t2_dm,total,11236.2272541088,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,4,55,t2_dm,total,8309.42694605406,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,4,55,t2_dm,total,89681.6057225793,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,5,17,all-cause,overall,520.597405656424,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,5,17,all-cause,overall,5502.94145936449,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,5,17,ncd_lri,total,520.597405656424,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,5,17,ncd_lri,total,5502.94145936449,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,5,36,all-cause,overall,256.82780219507,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,5,36,all-cause,overall,965.855454749805,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,5,36,all-cause,overall,354.076472503316,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,5,36,all-cause,overall,2115.13164721243,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,5,36,all-cause,overall,260.648106046278,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,5,36,cvd_ihd,total,177.038236251658,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,5,36,ncd_lri,total,965.855454749805,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,5,36,ncd_lri,total,354.076472503316,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,5,36,ncd_lri,total,2115.13164721243,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,5,36,ncd_lri,total,260.648106046278,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,5,36,neo_lung,total,846.052658884973,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,5,36,resp_copd,total,846.052658884973,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,5,36,t2_dm,total,130.324053023139,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,25,34,All Origins,5,37,all-cause,overall,42.9555824108958,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,35,44,All Origins,5,37,all-cause,overall,224.097545088266,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,5,37,all-cause,overall,265.020054054689,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,5,37,all-cause,overall,278.234534363863,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,5,37,all-cause,overall,340.906091220569,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,5,37,all-cause,overall,484.848761661723,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,5,37,all-cause,overall,317.332924023607,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,5,37,cvd_ihd,total,24.0927321867899,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,5,37,cvd_ihd,total,38.6436853283142,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,5,37,cvd_ihd,total,33.4221658059381,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,5,37,cvd_ihd,total,45.4545714057865,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,5,37,cvd_ihd,total,65.0939331330476,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,5,37,cvd_stroke,total,6.68443316118762,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,25,34,All Origins,5,37,ncd_lri,total,21.4777912054479,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,35,44,All Origins,5,37,ncd_lri,total,143.42242885649,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,5,37,ncd_lri,total,216.834589681109,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,5,37,ncd_lri,total,255.048323166874,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,5,37,ncd_lri,total,320.852791737006,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,5,37,ncd_lri,total,462.12147595883,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,5,37,ncd_lri,total,284.785957457083,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,35,44,All Origins,5,37,neo_lung,total,8.96390180353065,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,5,37,neo_lung,total,36.1390982801848,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,5,37,neo_lung,total,7.72873706566285,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,5,37,neo_lung,total,13.3688663223752,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,5,37,neo_lung,total,7.57576190096442,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,5,37,neo_lung,total,8.13674164163095,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,5,37,resp_copd,total,13.3688663223752,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,5,37,resp_copd,total,8.13674164163095,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,5,37,t2_dm,total,12.0463660933949,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,5,37,t2_dm,total,15.4574741313257,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,5,37,t2_dm,total,7.57576190096442,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,5,37,t2_dm,total,8.13674164163095,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,35,44,All Origins,5,39,all-cause,overall,1772.35609779775,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,5,39,all-cause,overall,2560.15303645451,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,5,39,all-cause,overall,1947.5219483128,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,5,39,all-cause,overall,4543.71307004483,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,5,39,all-cause,overall,12611.4758357574,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,5,39,all-cause,overall,3722.05499285697,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,5,39,cvd_ihd,total,1211.65681867862,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,5,39,cvd_ihd,total,1550.85624702374,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,5,39,cvd_stroke,total,389.504389662559,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,5,39,cvd_stroke,total,1401.27509286194,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,35,44,All Origins,5,39,ncd_lri,total,1329.26707334832,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,5,39,ncd_lri,total,2560.15303645451,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,5,39,ncd_lri,total,1947.5219483128,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,5,39,ncd_lri,total,4543.71307004483,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,5,39,ncd_lri,total,12611.4758357574,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,5,39,ncd_lri,total,3722.05499285697,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,5,39,neo_lung,total,853.384345484837,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,5,39,neo_lung,total,389.504389662559,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,5,39,neo_lung,total,605.82840933931,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,5,39,neo_lung,total,4203.82527858581,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,5,39,neo_lung,total,310.171249404747,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,5,39,resp_copd,total,302.914204669655,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,5,39,resp_copd,total,310.171249404747,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,25,34,All Origins,666,1,all-cause,overall,39.3554446966331,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,35,44,All Origins,666,1,all-cause,overall,71.699647795348,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,666,1,all-cause,overall,129.879034752406,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,666,1,all-cause,overall,174.197625542412,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,666,1,all-cause,overall,250.637968834074,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,666,1,all-cause,overall,316.414286502753,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,666,1,all-cause,overall,208.211488886775,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,25,34,All Origins,666,1,cvd_ihd,total,0.249611699978645,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,35,44,All Origins,666,1,cvd_ihd,total,1.01621548056399,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,666,1,cvd_ihd,total,4.32375787908137,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,666,1,cvd_ihd,total,5.75653072913142,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,666,1,cvd_ihd,total,13.1798136505766,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,666,1,cvd_ihd,total,16.4886866682682,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,666,1,cvd_ihd,total,13.5401336331277,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,25,34,All Origins,666,1,cvd_stroke,total,0.249611699978645,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,35,44,All Origins,666,1,cvd_stroke,total,1.01621548056399,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,666,1,cvd_stroke,total,1.82928217961135,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,666,1,cvd_stroke,total,2.62798141982086,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,666,1,cvd_stroke,total,2.43660420430828,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,666,1,cvd_stroke,total,4.57350433134447,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,666,1,cvd_stroke,total,3.06569063391571,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,666,1,lri,total,0.383211329239463,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,25,34,All Origins,666,1,ncd_lri,total,14.5606824987543,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,35,44,All Origins,666,1,ncd_lri,total,45.7296966253794,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,666,1,ncd_lri,total,106.597261557352,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,666,1,ncd_lri,total,156.05203954841,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,666,1,ncd_lri,total,227.711738366264,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,666,1,ncd_lri,total,286.08473146331,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,666,1,ncd_lri,total,180.237061852294,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,25,34,All Origins,666,1,neo_lung,total,0.249611699978645,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,35,44,All Origins,666,1,neo_lung,total,1.35495397408532,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,666,1,neo_lung,total,10.9756930776681,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,666,1,neo_lung,total,16.6438823255321,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,666,1,neo_lung,total,20.8218904731798,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,666,1,neo_lung,total,12.3966038454863,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,666,1,neo_lung,total,3.32116485340868,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,25,34,All Origins,666,1,resp_copd,total,0.249611699978645,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,35,44,All Origins,666,1,resp_copd,total,0.564564155868882,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,666,1,resp_copd,total,1.33038703971735,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,666,1,resp_copd,total,3.50397522642782,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,666,1,resp_copd,total,8.4173599785195,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,666,1,resp_copd,total,7.34167800557927,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,666,1,resp_copd,total,2.93795352416922,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,25,34,All Origins,666,1,t2_dm,total,0.49922339995729,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,35,44,All Origins,666,1,t2_dm,total,1.9195181299542,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,45,54,All Origins,666,1,t2_dm,total,3.49226597925803,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,55,64,All Origins,666,1,t2_dm,total,8.00908623183502,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,65,74,All Origins,666,1,t2_dm,total,10.3001905000304,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,75,84,All Origins,666,1,t2_dm,total,9.86914092553279,666,nvss,Deaths,age-adjusted rate
1991,A,Black or African American,85,150,All Origins,666,1,t2_dm,total,6.89780392631034,666,nvss,Deaths,age-adjusted rate
