Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,STATEFP,label_cause,attr,value,Education,source,measure1,measure2
1992,A,All,85,150,All Origins,3,37,resp_copd,total,466.884328158659,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,37,t2_dm,total,10.145797571571,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,37,t2_dm,total,214.751897517963,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,37,t2_dm,total,314.44399016394,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,37,t2_dm,total,398.524689458506,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,37,t2_dm,total,527.626401486595,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,37,t2_dm,total,580.488372482124,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,37,t2_dm,total,256.033341248297,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,39,all-cause,overall,697.570771003618,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,39,all-cause,overall,1563.89899461867,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,39,all-cause,overall,2737.37606329519,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,39,all-cause,overall,5344.42375997809,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,39,all-cause,overall,10366.0762525413,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,39,all-cause,overall,14191.2872071879,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,39,all-cause,overall,10800.6060409353,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,39,cvd_ihd,total,1.64134299059675,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,39,cvd_ihd,total,50.0083980837365,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,39,cvd_ihd,total,188.243626129182,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,39,cvd_ihd,total,420.249048232118,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,39,cvd_ihd,total,1081.81792666708,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,39,cvd_ihd,total,1905.17032362678,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,39,cvd_ihd,total,1892.81523928096,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,39,cvd_stroke,total,8.20671495298374,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,39,cvd_stroke,total,40.9159620685117,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,39,cvd_stroke,total,73.2058546057932,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,39,cvd_stroke,total,57.2066767226967,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,39,cvd_stroke,total,127.15397272393,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,39,cvd_stroke,total,246.662002442431,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,39,cvd_stroke,total,187.836626798874,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,39,lri,total,1.64134299059675,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,39,lri,total,2.2731090038062,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,39,lri,total,4.03663405472793,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,39,ncd_lri,total,300.365767279205,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,39,ncd_lri,total,1038.81081473944,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,39,ncd_lri,total,2324.28588373393,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,39,ncd_lri,total,4943.97702291921,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,39,ncd_lri,total,9823.14897218041,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,39,ncd_lri,total,13160.0051207857,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,39,ncd_lri,total,9724.15767966479,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,39,neo_lung,total,8.20671495298374,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,39,neo_lung,total,65.9201611103799,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,39,neo_lung,total,222.232058624729,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,39,neo_lung,total,737.086027003977,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,39,neo_lung,total,1259.42982507511,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,39,neo_lung,total,899.729018432867,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,39,neo_lung,total,207.101921855169,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,39,resp_copd,total,18.1848720304496,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,39,resp_copd,total,78.4348442204927,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,39,resp_copd,total,215.625166108626,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,39,resp_copd,total,639.806497674377,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,39,resp_copd,total,859.793265656474,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,39,resp_copd,total,339.550825367196,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,39,t2_dm,total,9.84805794358049,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,39,t2_dm,total,20.4579810342558,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,39,t2_dm,total,86.2783286425419,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,39,t2_dm,total,215.625166108626,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,39,t2_dm,total,377.425284117061,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,39,t2_dm,total,446.340766324399,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,39,t2_dm,total,255.265159495906,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,40,all-cause,overall,2079.58436927308,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,40,all-cause,overall,3229.20745895468,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,40,all-cause,overall,4972.9321818269,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,40,all-cause,overall,7209.13162055093,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,40,all-cause,overall,12278.1670190949,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,40,all-cause,overall,13361.1684763109,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,40,all-cause,overall,14778.1986014611,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,40,cvd_ihd,total,87.3774945072721,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,40,cvd_ihd,total,365.207986429398,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,40,cvd_ihd,total,721.562708735668,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,40,cvd_ihd,total,981.124421731783,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,40,cvd_ihd,total,1754.0238598707,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,40,cvd_ihd,total,2037.12882598461,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,40,cvd_ihd,total,2766.05609995802,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,40,cvd_stroke,total,34.9509978029088,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,40,cvd_stroke,total,38.4429459399367,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,40,cvd_stroke,total,58.5050844920812,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,40,cvd_stroke,total,99.5343616249635,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,40,cvd_stroke,total,74.1136842198888,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,40,cvd_stroke,total,155.780439634118,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,40,cvd_stroke,total,124.317128088001,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,40,lri,total,11.983110741086,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,40,lri,total,31.0792820220002,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,40,ncd_lri,total,996.103437382902,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,40,ncd_lri,total,2172.02644560642,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,40,ncd_lri,total,4387.88133690609,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,40,ncd_lri,total,6711.45981242611,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,40,ncd_lri,total,11388.8028084562,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,40,ncd_lri,total,12426.4858385061,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,40,ncd_lri,total,12851.2831160971,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,40,neo_lung,total,57.664418909905,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,40,neo_lung,total,643.555929412893,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,40,neo_lung,total,995.343616249635,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,40,neo_lung,total,1531.68280721104,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,40,neo_lung,total,766.919087429502,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,40,neo_lung,total,233.094615165001,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,40,resp_copd,total,17.4754989014544,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,40,resp_copd,total,57.664418909905,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,40,resp_copd,total,175.515253476244,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,40,resp_copd,total,312.822279392742,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,40,resp_copd,total,802.898245715462,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,40,resp_copd,total,1090.46307743882,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,40,resp_copd,total,435.109948308002,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,40,t2_dm,total,69.9019956058177,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,40,t2_dm,total,57.664418909905,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,40,t2_dm,total,175.515253476244,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,40,t2_dm,total,284.383890357039,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,40,t2_dm,total,321.159298286185,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,40,t2_dm,total,227.679104080633,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,40,t2_dm,total,233.094615165001,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,42,all-cause,overall,423.00094211659,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,42,all-cause,overall,894.100851058723,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,42,all-cause,overall,1467.40652818867,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,42,all-cause,overall,2395.64560422447,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,42,all-cause,overall,4523.51186056171,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,42,all-cause,overall,6962.85782623207,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,42,all-cause,overall,6467.83993363121,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,42,cvd_ihd,total,6.59466947620519,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,42,cvd_ihd,total,33.9828632774613,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,42,cvd_ihd,total,91.6365442249377,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,42,cvd_ihd,total,199.134269368785,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,42,cvd_ihd,total,446.952221907744,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,42,cvd_ihd,total,793.566808274351,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,42,cvd_ihd,total,990.727280001663,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,42,cvd_stroke,total,5.65257383674731,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,42,cvd_stroke,total,17.5773430745489,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,42,cvd_stroke,total,10.9963853069925,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,42,cvd_stroke,total,25.8615934245175,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,42,cvd_stroke,total,48.5223360175074,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,42,cvd_stroke,total,89.2269147611957,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,42,cvd_stroke,total,95.9706464972256,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,42,lri,total,1.22182058966584,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,42,lri,total,0.862053114150583,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,42,lri,total,3.41706591672587,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,42,lri,total,5.52733100290593,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,42,lri,total,2.90820140900684,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,42,ncd_lri,total,198.782179925614,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,42,ncd_lri,total,651.533516629947,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,42,ncd_lri,total,1290.24254268712,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,42,ncd_lri,total,2252.54478727547,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,42,ncd_lri,total,4279.53335410748,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,42,ncd_lri,total,6457.50184882353,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,42,ncd_lri,total,5802.83121143831,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,42,neo_lung,total,0.942095639457884,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,42,neo_lung,total,35.1546861490979,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,42,neo_lung,total,158.836676656559,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,42,neo_lung,total,281.891368327241,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,42,neo_lung,total,448.319048274435,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,42,neo_lung,total,393.230119921022,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,42,neo_lung,total,94.0318455578877,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,42,resp_copd,total,4.71047819728942,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,42,resp_copd,total,4.68729148654638,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,42,resp_copd,total,28.1018735623142,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,42,resp_copd,total,85.3432583009078,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,42,resp_copd,total,239.194614170811,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,42,resp_copd,total,356.118040330082,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,42,resp_copd,total,193.880093933789,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,42,t2_dm,total,6.59466947620519,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,42,t2_dm,total,24.6082803043685,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,42,t2_dm,total,40.3200794589726,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,42,t2_dm,total,83.6191520726066,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,42,t2_dm,total,161.968924452806,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,42,t2_dm,total,213.986671683929,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,42,t2_dm,total,133.777264814315,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,45,all-cause,overall,1247.27196987372,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,45,all-cause,overall,2195.52084183328,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,45,all-cause,overall,3620.2547009996,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,45,all-cause,overall,5119.49374513263,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,45,all-cause,overall,7935.96618370313,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,45,all-cause,overall,9920.2911075609,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,45,all-cause,overall,6899.72758191045,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,45,cvd_ihd,total,8.01245376792538,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,45,cvd_ihd,total,57.3575836763411,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,45,cvd_ihd,total,173.06583448681,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,45,cvd_ihd,total,324.7440062211,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,45,cvd_ihd,total,665.025099193,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,45,cvd_ihd,total,991.503114408924,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,45,cvd_ihd,total,938.554860120805,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,45,cvd_stroke,total,5.34163584528359,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,45,cvd_stroke,total,50.9845188234143,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,45,cvd_stroke,total,35.3195580585326,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,45,cvd_stroke,total,68.2235307187185,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,45,cvd_stroke,total,95.6702774277649,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,45,cvd_stroke,total,155.168922414129,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,45,cvd_stroke,total,95.9544904915839,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,45,lri,total,3.53195580585326,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,45,lri,total,2.72894122874874,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,45,lri,total,2.33342140067719,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,45,lri,total,5.25996347166538,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,45,ncd_lri,total,558.200945832135,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,45,ncd_lri,total,1449.87225404085,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,45,ncd_lri,total,3072.80155109234,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,45,ncd_lri,total,4680.13420730409,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,45,ncd_lri,total,7438.94742535889,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,45,ncd_lri,total,9170.74631284858,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,45,ncd_lri,total,6108.10303535489,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,45,neo_lung,total,2.67081792264179,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,45,neo_lung,total,76.4767782351215,666,nvss,Deaths,age-adjusted rate
1992,A,All,45,54,All Origins,3,45,neo_lung,total,335.53580155606,666,nvss,Deaths,age-adjusted rate
1992,A,All,55,64,All Origins,3,45,neo_lung,total,780.477191422139,666,nvss,Deaths,age-adjusted rate
1992,A,All,65,74,All Origins,3,45,neo_lung,total,861.032496849884,666,nvss,Deaths,age-adjusted rate
1992,A,All,75,84,All Origins,3,45,neo_lung,total,549.666182789032,666,nvss,Deaths,age-adjusted rate
1992,A,All,85,150,All Origins,3,45,neo_lung,total,98.9530683194459,666,nvss,Deaths,age-adjusted rate
1992,A,All,25,34,All Origins,3,45,resp_copd,total,2.67081792264179,666,nvss,Deaths,age-adjusted rate
1992,A,All,35,44,All Origins,3,45,resp_copd,total,9.55959727939019,666,nvss,Deaths,age-adjusted rate
