Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,STATEFP,label_cause,attr,value,Education,source,measure1,measure2
1993,A,All,75,84,All Origins,1,55,t2_dm,total,452.149963138869,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,1,55,t2_dm,total,358.692574530385,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,8,all-cause,overall,2537.72869521275,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,8,all-cause,overall,5181.25304211201,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,8,all-cause,overall,6232.36968576177,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,8,all-cause,overall,9873.15886187851,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,8,all-cause,overall,19219.9650411398,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,8,all-cause,overall,25239.6715832246,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,8,all-cause,overall,19988.6077092201,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,8,cvd_ihd,total,57.3498010217571,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,8,cvd_ihd,total,150.053324899326,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,8,cvd_ihd,total,396.512916386149,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,8,cvd_ihd,total,743.545805613348,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,8,cvd_ihd,total,1777.79738304479,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,8,cvd_ihd,total,2623.77344220231,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,8,cvd_ihd,total,2355.96582744404,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,8,cvd_stroke,total,21.5061753831589,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,8,cvd_stroke,total,70.6133293643886,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,8,cvd_stroke,total,71.1689849923857,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,8,cvd_stroke,total,56.4718333377226,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,8,cvd_stroke,total,197.533042560532,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,8,cvd_stroke,total,277.811305644951,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,8,cvd_stroke,total,268.988224393217,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,8,lri,total,10.2893076164797,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,8,ncd_lri,total,1354.88904913901,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,8,ncd_lri,total,3548.31980056053,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,8,ncd_lri,total,5195.33590444415,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,8,ncd_lri,total,8997.84544514381,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,8,ncd_lri,total,17926.1236123683,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,8,ncd_lri,total,22842.2629085848,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,8,ncd_lri,total,16992.6354168405,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,8,neo_lung,total,88.2666617054858,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,8,neo_lung,total,467.681901378534,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,8,neo_lung,total,1082.37680563968,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,8,neo_lung,total,2143.23351178177,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,8,neo_lung,total,1389.05652822475,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,8,neo_lung,total,278.263680406776,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,8,resp_copd,total,35.3066646821943,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,8,resp_copd,total,193.172959265047,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,8,resp_copd,total,724.72186116744,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,8,resp_copd,total,1975.33042560532,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,8,resp_copd,total,2253.35836800905,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,8,resp_copd,total,844.066497233889,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,8,t2_dm,total,35.8436256385982,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,8,t2_dm,total,61.78666319384,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,8,t2_dm,total,152.504967840826,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,8,t2_dm,total,235.299305573844,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,8,t2_dm,total,474.079302145277,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,8,t2_dm,total,493.886765591024,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,8,t2_dm,total,278.263680406776,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,12,all-cause,overall,3971.76344234122,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,12,all-cause,overall,19523.4349200351,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,12,all-cause,overall,34861.6309244681,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,12,all-cause,overall,62141.7238850042,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,12,all-cause,overall,154989.333806824,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,12,all-cause,overall,282280.583809982,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,12,all-cause,overall,159250.534286889,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,12,cvd_ihd,total,30.4349689068293,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,12,cvd_ihd,total,621.435594271675,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,12,cvd_ihd,total,3538.86966187905,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,12,cvd_ihd,total,4752.43774786823,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,12,cvd_ihd,total,22082.3684651534,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,12,cvd_ihd,total,51252.6569949626,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,12,cvd_ihd,total,41583.2081270084,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,12,cvd_stroke,total,15.2174844534147,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,12,cvd_stroke,total,207.145198090558,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,12,cvd_stroke,total,527.065694322411,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,12,cvd_stroke,total,864.079590521496,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,12,cvd_stroke,total,1513.43335275194,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,12,cvd_stroke,total,3341.01924932489,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,12,cvd_stroke,total,1972.92593303325,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,12,lri,total,51.7862995226396,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,12,lri,total,68.7924251250884,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,12,lri,total,71.0855159430827,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,12,ncd_lri,total,2297.84015246561,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,12,ncd_lri,total,13723.3693734995,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,12,ncd_lri,total,29816.8592788107,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,12,ncd_lri,total,58181.3590951141,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,12,ncd_lri,total,146390.280666188,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,12,ncd_lri,total,267139.368914105,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,12,ncd_lri,total,147767.093599747,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,12,neo_lung,total,725.008193316955,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,12,neo_lung,total,1882.3774797229,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,12,neo_lung,total,10296.9484537145,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,12,neo_lung,total,18023.6153827732,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,12,neo_lung,total,19761.773432177,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,12,neo_lung,total,3642.324799446,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,12,resp_copd,total,155.358898567919,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,12,resp_copd,total,527.065694322411,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,12,resp_copd,total,2952.27193428178,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,12,resp_copd,total,8530.26071551096,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,12,resp_copd,total,14999.0438639905,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,12,resp_copd,total,4755.25737705449,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,12,t2_dm,total,15.2174844534147,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,12,t2_dm,total,258.931497613198,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,12,t2_dm,total,903.541190266991,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,12,t2_dm,total,1656.15254849953,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,12,t2_dm,total,4333.92278288057,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,12,t2_dm,total,6255.52540299128,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,12,t2_dm,total,2074.10162190675,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,13,all-cause,overall,194.86863678894,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,13,all-cause,overall,471.766682542168,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,13,all-cause,overall,661.973468284876,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,13,all-cause,overall,979.797935710136,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,13,all-cause,overall,1566.43121552355,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,13,all-cause,overall,2152.0159897786,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,13,all-cause,overall,1871.35812106742,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,13,cvd_ihd,total,2.14141359108725,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,13,cvd_ihd,total,16.6017600894604,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,13,cvd_ihd,total,44.3354054971395,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,13,cvd_ihd,total,86.9723549035349,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,13,cvd_ihd,total,187.351934950209,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,13,cvd_ihd,total,219.629615417734,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,13,cvd_ihd,total,232.831766225831,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,13,cvd_stroke,total,3.21212038663088,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,13,cvd_stroke,total,4.15044002236511,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,13,cvd_stroke,total,6.11522834443303,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,13,cvd_stroke,total,9.51260131757413,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,13,cvd_stroke,total,12.6779504853525,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,13,cvd_stroke,total,30.1105117911409,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,13,cvd_stroke,total,15.2319847063627,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,13,lri,total,1.35894304536773,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,13,lri,total,1.40866116503916,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,13,lri,total,1.77120657594946,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,13,ncd_lri,total,103.858559167732,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,13,ncd_lri,total,314.049961692293,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,13,ncd_lri,total,571.773850204488,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,13,ncd_lri,total,910.491840396381,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,13,ncd_lri,total,1474.86823979601,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,13,ncd_lri,total,1943.01361381656,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,13,ncd_lri,total,1649.40634391757,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,13,neo_lung,total,1.07070679554362,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,13,neo_lung,total,9.68436005218526,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,13,neo_lung,total,70.3251259609799,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,13,neo_lung,total,138.612190627509,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,13,neo_lung,total,169.0393398047,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,13,neo_lung,total,145.238939227856,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,13,neo_lung,total,34.8159650431148,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,13,resp_copd,total,2.14141359108725,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,13,resp_copd,total,1.38348000745504,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,13,resp_copd,total,10.7016496027578,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,13,resp_copd,total,59.7934939961803,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,13,resp_copd,total,135.23147184376,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,13,resp_copd,total,120.442047164564,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,13,resp_copd,total,78.3359213470084,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,13,t2_dm,total,3.21212038663088,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,13,t2_dm,total,9.68436005218526,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,13,t2_dm,total,16.8168779471908,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,13,t2_dm,total,12.2304874083096,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,13,t2_dm,total,30.9905456308616,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,13,t2_dm,total,58.4498170063323,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,13,t2_dm,total,28.2879715975308,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,17,all-cause,overall,831.279441453328,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,17,all-cause,overall,1381.17216915531,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,17,all-cause,overall,2362.19430655065,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,17,all-cause,overall,3270.87235790862,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,17,all-cause,overall,5211.93782816962,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,17,all-cause,overall,6408.87585862169,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,17,all-cause,overall,5350.75384559854,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,17,cvd_ihd,total,2.93738318534745,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,17,cvd_ihd,total,51.632604454404,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,17,cvd_ihd,total,136.408403617713,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,17,cvd_ihd,total,259.71549382765,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,17,cvd_ihd,total,584.685392443084,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,17,cvd_ihd,total,899.763509349611,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,17,cvd_ihd,total,1087.39916974322,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,17,cvd_stroke,total,5.87476637069489,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,17,cvd_stroke,total,19.3622266704015,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,17,cvd_stroke,total,26.616273876627,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,17,cvd_stroke,total,46.2859295930465,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,17,cvd_stroke,total,56.2583882763105,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,17,cvd_stroke,total,114.409584162989,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,17,cvd_stroke,total,91.8664815817549,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,17,lri,total,6.4540755568005,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,17,lri,total,3.87829098857591,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,17,lri,total,9.37413077364845,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,17,ncd_lri,total,373.047664539126,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,17,ncd_lri,total,939.067993514473,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,17,ncd_lri,total,2062.76122543859,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,17,ncd_lri,total,3049.72847207517,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,17,ncd_lri,total,4934.66434309352,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,17,ncd_lri,total,5885.30657516394,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,17,ncd_lri,total,4767.68291147761,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,17,neo_lung,total,5.87476637069489,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,17,neo_lung,total,41.9514911192033,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,17,neo_lung,total,242.873499124221,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,17,neo_lung,total,511.716666056458,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,17,neo_lung,total,532.445460472224,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,17,neo_lung,total,374.255080397575,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,17,neo_lung,total,101.240612355403,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,17,resp_copd,total,14.6869159267372,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,17,resp_copd,total,12.908151113601,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,17,resp_copd,total,43.2514450495189,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,17,resp_copd,total,174.857956240398,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,17,resp_copd,total,285.310397687003,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,17,resp_copd,total,414.977135777622,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,17,resp_copd,total,196.856746246618,666,nvss,Deaths,age-adjusted rate
1993,A,All,25,34,All Origins,2,17,t2_dm,total,11.7495327413898,666,nvss,Deaths,age-adjusted rate
1993,A,All,35,44,All Origins,2,17,t2_dm,total,38.724453340803,666,nvss,Deaths,age-adjusted rate
1993,A,All,45,54,All Origins,2,17,t2_dm,total,76.5217873953026,666,nvss,Deaths,age-adjusted rate
1993,A,All,55,64,All Origins,2,17,t2_dm,total,95.14329971904,666,nvss,Deaths,age-adjusted rate
1993,A,All,65,74,All Origins,2,17,t2_dm,total,146.673655148952,666,nvss,Deaths,age-adjusted rate
1993,A,All,75,84,All Origins,2,17,t2_dm,total,184.218821957356,666,nvss,Deaths,age-adjusted rate
1993,A,All,85,150,All Origins,2,17,t2_dm,total,101.240612355403,666,nvss,Deaths,age-adjusted rate
