Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,STATEFP,label_cause,attr,value,Education,source,measure1,measure2
1994,A,White,55,64,All Origins,3,37,resp_copd,total,422.594020339682,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,37,resp_copd,total,1260.77413529167,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,37,resp_copd,total,1427.5859258268,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,37,resp_copd,total,378.158105466451,666,nvss,Deaths,age-adjusted rate
1994,A,White,25,34,All Origins,3,37,t2_dm,total,21.4167496050146,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,37,t2_dm,total,47.9895530754118,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,37,t2_dm,total,125.400726485257,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,37,t2_dm,total,322.317473140436,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,37,t2_dm,total,373.797356694516,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,37,t2_dm,total,470.879127366955,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,37,t2_dm,total,242.591992186025,666,nvss,Deaths,age-adjusted rate
1994,A,White,25,34,All Origins,3,39,all-cause,overall,556.049306009661,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,39,all-cause,overall,1326.66825281978,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,39,all-cause,overall,2347.94332833751,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,39,all-cause,overall,4489.42502023487,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,39,all-cause,overall,9936.94346468874,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,39,all-cause,overall,14483.8297828255,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,39,all-cause,overall,11497.4799499379,666,nvss,Deaths,age-adjusted rate
1994,A,White,25,34,All Origins,3,39,cvd_ihd,total,7.48887954221765,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,39,cvd_ihd,total,31.075112228211,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,39,cvd_ihd,total,113.002620080415,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,39,cvd_ihd,total,382.031740531546,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,39,cvd_ihd,total,1077.32312610209,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,39,cvd_ihd,total,1819.33914074643,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,39,cvd_ihd,total,1913.45620136267,666,nvss,Deaths,age-adjusted rate
1994,A,White,25,34,All Origins,3,39,cvd_stroke,total,5.61665965666324,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,39,cvd_stroke,total,23.9039324832392,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,39,cvd_stroke,total,50.2233867024066,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,39,cvd_stroke,total,39.7489672229354,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,39,cvd_stroke,total,108.989888243791,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,39,cvd_stroke,total,191.385026494105,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,39,cvd_stroke,total,136.33375434709,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,39,lri,total,2.20827595682974,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,39,lri,total,6.28787816791103,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,39,lri,total,7.08833431459649,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,39,lri,total,2.39182025170334,666,nvss,Deaths,age-adjusted rate
1994,A,White,25,34,All Origins,3,39,ncd_lri,total,219.049726609866,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,39,ncd_lri,total,860.541569396613,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,39,ncd_lri,total,2016.46897610163,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,39,ncd_lri,total,4206.76569776066,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,39,ncd_lri,total,9356.36271385162,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,39,ncd_lri,total,13434.7563042652,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,39,ncd_lri,total,10174.803350746,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,39,neo_lung,total,57.3694379597742,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,39,neo_lung,total,243.583425506672,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,39,neo_lung,total,671.315890876242,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,39,neo_lung,total,1152.77766411702,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,39,neo_lung,total,900.218457953755,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,39,neo_lung,total,215.2638226533,666,nvss,Deaths,age-adjusted rate
1994,A,White,25,34,All Origins,3,39,resp_copd,total,1.87221988555441,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,39,resp_copd,total,9.5615729932957,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,39,resp_copd,total,42.6898786970456,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,39,resp_copd,total,178.870352503209,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,39,resp_copd,total,624.595898012496,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,39,resp_copd,total,869.502342590503,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,39,resp_copd,total,368.340318762314,666,nvss,Deaths,age-adjusted rate
1994,A,White,25,34,All Origins,3,39,t2_dm,total,7.48887954221765,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,39,t2_dm,total,38.2462919731828,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,39,t2_dm,total,65.2904027131286,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,39,t2_dm,total,150.162765064423,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,39,t2_dm,total,370.984811906751,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,39,t2_dm,total,493.820623916889,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,39,t2_dm,total,229.61474416352,666,nvss,Deaths,age-adjusted rate
1994,A,White,25,34,All Origins,3,40,all-cause,overall,1879.61652232731,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,40,all-cause,overall,3546.34057905659,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,40,all-cause,overall,4663.36985543216,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,40,all-cause,overall,6342.20645751422,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,40,all-cause,overall,11098.1570665623,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,40,all-cause,overall,13789.4829435231,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,40,all-cause,overall,13312.6593050118,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,40,cvd_ihd,total,318.772186881491,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,40,cvd_ihd,total,575.724673510143,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,40,cvd_ihd,total,945.512430592716,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,40,cvd_ihd,total,1711.28045470802,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,40,cvd_ihd,total,2248.28526253093,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,40,cvd_ihd,total,2635.08307893018,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,40,cvd_stroke,total,39.8465233601864,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,40,cvd_stroke,total,57.5724673510143,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,40,cvd_stroke,total,43.6390352581253,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,40,cvd_stroke,total,113.246500679207,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,40,cvd_stroke,total,112.414263126547,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,40,cvd_stroke,total,150.968301397042,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,40,lri,total,14.5463450860418,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,40,lri,total,24.9809473614548,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,40,lri,total,13.7243910360947,666,nvss,Deaths,age-adjusted rate
1994,A,White,25,34,All Origins,3,40,ncd_lri,total,768.015353209007,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,40,ncd_lri,total,2331.0216165709,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,40,ncd_lri,total,3972.50024721999,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,40,ncd_lri,total,5934.90879510505,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,40,ncd_lri,total,10469.0098405667,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,40,ncd_lri,total,12877.67836483,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,40,ncd_lri,total,11899.0470282941,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,40,neo_lung,total,159.386093440746,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,40,neo_lung,total,422.198093907438,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,40,neo_lung,total,960.058775678758,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,40,neo_lung,total,1396.70684171022,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,40,neo_lung,total,886.823631331646,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,40,neo_lung,total,301.936602794083,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,40,resp_copd,total,19.9232616800932,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,40,resp_copd,total,38.3816449006762,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,40,resp_copd,total,349.112282065003,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,40,resp_copd,total,742.393726674802,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,40,resp_copd,total,1011.72836813892,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,40,resp_copd,total,562.700032479882,666,nvss,Deaths,age-adjusted rate
1994,A,White,25,34,All Origins,3,40,t2_dm,total,20.2109303476054,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,40,t2_dm,total,79.6930467203728,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,40,t2_dm,total,172.717402053043,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,40,t2_dm,total,116.370760688334,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,40,t2_dm,total,226.493001358414,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,40,t2_dm,total,287.280894656731,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,40,t2_dm,total,164.692692433136,666,nvss,Deaths,age-adjusted rate
1994,A,White,25,34,All Origins,3,42,all-cause,overall,387.964186324762,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,42,all-cause,overall,781.166985282869,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,42,all-cause,overall,1554.84585030815,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,42,all-cause,overall,2251.18813347407,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,42,all-cause,overall,4538.48132530727,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,42,all-cause,overall,7146.5774800768,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,42,all-cause,overall,7006.14219803735,666,nvss,Deaths,age-adjusted rate
1994,A,White,25,34,All Origins,3,42,cvd_ihd,total,1.97437244948988,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,42,cvd_ihd,total,29.1915913782836,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,42,cvd_ihd,total,93.1257181003362,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,42,cvd_ihd,total,169.93404587314,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,42,cvd_ihd,total,467.102794530297,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,42,cvd_ihd,total,854.253344766515,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,42,cvd_ihd,total,1119.29112781522,666,nvss,Deaths,age-adjusted rate
1994,A,White,25,34,All Origins,3,42,cvd_stroke,total,2.96155867423483,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,42,cvd_stroke,total,10.5089728961821,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,42,cvd_stroke,total,23.5761311646421,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,42,cvd_stroke,total,21.8987172516933,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,42,cvd_stroke,total,37.5666890896901,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,42,cvd_stroke,total,89.6342469417419,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,42,cvd_stroke,total,104.316805363132,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,42,lri,total,1.16766365513134,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,42,lri,total,4.71522623292842,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,42,lri,total,0.875948690067732,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,42,lri,total,2.33828470282805,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,42,lri,total,3.75916415722997,666,nvss,Deaths,age-adjusted rate
1994,A,White,25,34,All Origins,3,42,ncd_lri,total,164.860099532405,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,42,ncd_lri,total,565.149209083571,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,42,ncd_lri,total,1360.34276819985,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,42,ncd_lri,total,2114.54013782351,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,42,ncd_lri,total,4308.828358042,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,42,ncd_lri,total,6621.24285017476,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,42,ncd_lri,total,6223.29626229421,666,nvss,Deaths,age-adjusted rate
1994,A,White,25,34,All Origins,3,42,neo_lung,total,1.97437244948988,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,42,neo_lung,total,24.5209367577582,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,42,neo_lung,total,130.847527963764,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,42,neo_lung,total,283.807375581945,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,42,neo_lung,total,454.344296348893,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,42,neo_lung,total,370.228411281108,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,42,neo_lung,total,101.497432245209,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,42,resp_copd,total,5.83831827565672,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,42,resp_copd,total,33.0065836304989,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,42,resp_copd,total,94.6024585273151,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,42,resp_copd,total,243.829076355724,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,42,resp_copd,total,369.448983046832,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,42,resp_copd,total,218.971312158646,666,nvss,Deaths,age-adjusted rate
1994,A,White,25,34,All Origins,3,42,t2_dm,total,3.94874489897977,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,42,t2_dm,total,11.6766365513134,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,42,t2_dm,total,50.6886820039805,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,42,t2_dm,total,89.3467663869087,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,42,t2_dm,total,163.025254540164,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,42,t2_dm,total,225.254759705769,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,42,t2_dm,total,139.089073817509,666,nvss,Deaths,age-adjusted rate
1994,A,White,25,34,All Origins,3,45,all-cause,overall,1398.11948955456,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,45,all-cause,overall,2524.09363314886,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,45,all-cause,overall,4060.06712409685,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,45,all-cause,overall,5999.86928241124,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,45,all-cause,overall,10131.9349312084,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,45,all-cause,overall,12662.995456357,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,45,all-cause,overall,9833.54370674222,666,nvss,Deaths,age-adjusted rate
1994,A,White,25,34,All Origins,3,45,cvd_ihd,total,15.3078776228601,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,45,cvd_ihd,total,83.0293958272653,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,45,cvd_ihd,total,232.003835662677,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,45,cvd_ihd,total,458.693078245774,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,45,cvd_ihd,total,976.822444649834,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,45,cvd_ihd,total,1398.73275311111,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,45,cvd_ihd,total,1216.69269591895,666,nvss,Deaths,age-adjusted rate
1994,A,White,25,34,All Origins,3,45,cvd_stroke,total,15.3078776228601,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,45,cvd_stroke,total,49.8176374963592,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,45,cvd_stroke,total,89.6378455969434,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,45,cvd_stroke,total,45.0502130419956,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,45,cvd_stroke,total,117.772918858491,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,45,cvd_stroke,total,189.721729810284,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,45,cvd_stroke,total,154.16996489384,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,45,lri,total,3.4639093781909,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,45,lri,total,3.72003391784871,666,nvss,Deaths,age-adjusted rate
1994,A,White,85,150,All Origins,3,45,lri,total,4.16675580794162,666,nvss,Deaths,age-adjusted rate
1994,A,White,25,34,All Origins,3,45,ncd_lri,total,602.109853165832,666,nvss,Deaths,age-adjusted rate
1994,A,White,35,44,All Origins,3,45,ncd_lri,total,1522.20559016653,666,nvss,Deaths,age-adjusted rate
1994,A,White,45,54,All Origins,3,45,ncd_lri,total,3374.60124600258,666,nvss,Deaths,age-adjusted rate
1994,A,White,55,64,All Origins,3,45,ncd_lri,total,5524.79430851383,666,nvss,Deaths,age-adjusted rate
1994,A,White,65,74,All Origins,3,45,ncd_lri,total,9549.99815567232,666,nvss,Deaths,age-adjusted rate
1994,A,White,75,84,All Origins,3,45,ncd_lri,total,11561.8654166738,666,nvss,Deaths,age-adjusted rate
