Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,nation,label_cause,attr,Deaths,Education,source
2015,A,All,105,105,All Origins,us,ncd_lri,total,103,middle,nvss
2015,A,All,106,106,All Origins,us,all-cause,overall,90,middle,nvss
2015,A,All,106,106,All Origins,us,cvd_ihd,total,15,middle,nvss
2015,A,All,106,106,All Origins,us,cvd_stroke,total,5,middle,nvss
2015,A,All,106,106,All Origins,us,lri,total,1,middle,nvss
2015,A,All,106,106,All Origins,us,ncd_lri,total,81,middle,nvss
2015,A,All,106,106,All Origins,us,resp_copd,total,5,middle,nvss
2015,A,All,106,106,All Origins,us,t2_dm,total,1,middle,nvss
2015,A,All,107,107,All Origins,us,all-cause,overall,37,middle,nvss
2015,A,All,107,107,All Origins,us,cvd_ihd,total,7,middle,nvss
2015,A,All,107,107,All Origins,us,cvd_stroke,total,3,middle,nvss
2015,A,All,107,107,All Origins,us,ncd_lri,total,32,middle,nvss
2015,A,All,108,108,All Origins,us,all-cause,overall,20,middle,nvss
2015,A,All,108,108,All Origins,us,cvd_ihd,total,3,middle,nvss
2015,A,All,108,108,All Origins,us,ncd_lri,total,17,middle,nvss
2015,A,All,108,108,All Origins,us,resp_copd,total,2,middle,nvss
2015,A,All,109,109,All Origins,us,all-cause,overall,11,middle,nvss
2015,A,All,109,109,All Origins,us,cvd_ihd,total,1,middle,nvss
2015,A,All,109,109,All Origins,us,lri,total,1,middle,nvss
2015,A,All,109,109,All Origins,us,ncd_lri,total,10,middle,nvss
2015,A,All,110,110,All Origins,us,all-cause,overall,9,middle,nvss
2015,A,All,110,110,All Origins,us,cvd_ihd,total,3,middle,nvss
2015,A,All,110,110,All Origins,us,ncd_lri,total,8,middle,nvss
2015,A,All,111,111,All Origins,us,all-cause,overall,2,middle,nvss
2015,A,All,111,111,All Origins,us,cvd_ihd,total,1,middle,nvss
2015,A,All,111,111,All Origins,us,ncd_lri,total,1,middle,nvss
2015,A,All,114,114,All Origins,us,all-cause,overall,1,middle,nvss
2015,A,All,114,114,All Origins,us,cvd_ihd,total,1,middle,nvss
2015,A,All,114,114,All Origins,us,ncd_lri,total,1,middle,nvss
2015,A,All,25,25,All Origins,us,all-cause,overall,4791,666,nvss
2015,A,All,25,25,All Origins,us,cvd_ihd,total,35,666,nvss
2015,A,All,25,25,All Origins,us,cvd_stroke,total,13,666,nvss
2015,A,All,25,25,All Origins,us,lri,total,2,666,nvss
2015,A,All,25,25,All Origins,us,ncd_lri,total,999,666,nvss
2015,A,All,25,25,All Origins,us,neo_lung,total,4,666,nvss
2015,A,All,25,25,All Origins,us,resp_copd,total,2,666,nvss
2015,A,All,26,26,All Origins,us,all-cause,overall,4577,666,nvss
2015,A,All,26,26,All Origins,us,cvd_ihd,total,36,666,nvss
2015,A,All,26,26,All Origins,us,cvd_stroke,total,19,666,nvss
2015,A,All,26,26,All Origins,us,lri,total,6,666,nvss
2015,A,All,26,26,All Origins,us,ncd_lri,total,1092,666,nvss
2015,A,All,26,26,All Origins,us,neo_lung,total,5,666,nvss
2015,A,All,26,26,All Origins,us,resp_copd,total,3,666,nvss
2015,A,All,26,26,All Origins,us,t2_dm,total,1,666,nvss
2015,A,All,27,27,All Origins,us,all-cause,overall,4763,666,nvss
2015,A,All,27,27,All Origins,us,cvd_ihd,total,63,666,nvss
2015,A,All,27,27,All Origins,us,cvd_stroke,total,14,666,nvss
2015,A,All,27,27,All Origins,us,lri,total,13,666,nvss
2015,A,All,27,27,All Origins,us,ncd_lri,total,1196,666,nvss
2015,A,All,27,27,All Origins,us,neo_lung,total,8,666,nvss
2015,A,All,27,27,All Origins,us,resp_copd,total,1,666,nvss
2015,A,All,27,27,All Origins,us,t2_dm,total,1,666,nvss
2015,A,All,28,28,All Origins,us,all-cause,overall,4775,666,nvss
2015,A,All,28,28,All Origins,us,cvd_ihd,total,71,666,nvss
2015,A,All,28,28,All Origins,us,cvd_stroke,total,33,666,nvss
2015,A,All,28,28,All Origins,us,lri,total,7,666,nvss
2015,A,All,28,28,All Origins,us,ncd_lri,total,1369,666,nvss
2015,A,All,28,28,All Origins,us,neo_lung,total,12,666,nvss
2015,A,All,28,28,All Origins,us,resp_copd,total,3,666,nvss
2015,A,All,28,28,All Origins,us,t2_dm,total,1,666,nvss
2015,A,All,29,29,All Origins,us,all-cause,overall,5124,666,nvss
2015,A,All,29,29,All Origins,us,cvd_ihd,total,82,666,nvss
2015,A,All,29,29,All Origins,us,cvd_stroke,total,31,666,nvss
2015,A,All,29,29,All Origins,us,lri,total,7,666,nvss
2015,A,All,29,29,All Origins,us,ncd_lri,total,1452,666,nvss
2015,A,All,29,29,All Origins,us,neo_lung,total,7,666,nvss
2015,A,All,29,29,All Origins,us,resp_copd,total,5,666,nvss
2015,A,All,29,29,All Origins,us,t2_dm,total,4,666,nvss
2015,A,All,30,30,All Origins,us,all-cause,overall,5124,666,nvss
2015,A,All,30,30,All Origins,us,cvd_ihd,total,98,666,nvss
2015,A,All,30,30,All Origins,us,cvd_stroke,total,27,666,nvss
2015,A,All,30,30,All Origins,us,lri,total,5,666,nvss
2015,A,All,30,30,All Origins,us,ncd_lri,total,1646,666,nvss
2015,A,All,30,30,All Origins,us,neo_lung,total,14,666,nvss
2015,A,All,30,30,All Origins,us,resp_copd,total,4,666,nvss
2015,A,All,30,30,All Origins,us,t2_dm,total,6,666,nvss
2015,A,All,31,31,All Origins,us,all-cause,overall,5242,666,nvss
2015,A,All,31,31,All Origins,us,cvd_ihd,total,116,666,nvss
2015,A,All,31,31,All Origins,us,cvd_stroke,total,29,666,nvss
2015,A,All,31,31,All Origins,us,lri,total,6,666,nvss
2015,A,All,31,31,All Origins,us,ncd_lri,total,1757,666,nvss
2015,A,All,31,31,All Origins,us,neo_lung,total,16,666,nvss
2015,A,All,31,31,All Origins,us,resp_copd,total,6,666,nvss
2015,A,All,31,31,All Origins,us,t2_dm,total,8,666,nvss
2015,A,All,32,32,All Origins,us,all-cause,overall,5625,666,nvss
2015,A,All,32,32,All Origins,us,cvd_ihd,total,132,666,nvss
2015,A,All,32,32,All Origins,us,cvd_stroke,total,48,666,nvss
2015,A,All,32,32,All Origins,us,lri,total,11,666,nvss
2015,A,All,32,32,All Origins,us,ncd_lri,total,2011,666,nvss
2015,A,All,32,32,All Origins,us,neo_lung,total,19,666,nvss
2015,A,All,32,32,All Origins,us,resp_copd,total,6,666,nvss
2015,A,All,32,32,All Origins,us,t2_dm,total,4,666,nvss
2015,A,All,33,33,All Origins,us,all-cause,overall,5785,666,nvss
2015,A,All,33,33,All Origins,us,cvd_ihd,total,163,666,nvss
2015,A,All,33,33,All Origins,us,cvd_stroke,total,41,666,nvss
2015,A,All,33,33,All Origins,us,lri,total,17,666,nvss
2015,A,All,33,33,All Origins,us,ncd_lri,total,2152,666,nvss
2015,A,All,33,33,All Origins,us,neo_lung,total,23,666,nvss
2015,A,All,33,33,All Origins,us,resp_copd,total,8,666,nvss
2015,A,All,33,33,All Origins,us,t2_dm,total,5,666,nvss
2015,A,All,34,34,All Origins,us,all-cause,overall,5988,666,nvss
2015,A,All,34,34,All Origins,us,cvd_ihd,total,182,666,nvss
2015,A,All,34,34,All Origins,us,cvd_stroke,total,50,666,nvss
2015,A,All,34,34,All Origins,us,lri,total,14,666,nvss
2015,A,All,34,34,All Origins,us,ncd_lri,total,2423,666,nvss
2015,A,All,34,34,All Origins,us,neo_lung,total,28,666,nvss
2015,A,All,34,34,All Origins,us,resp_copd,total,14,666,nvss
2015,A,All,34,34,All Origins,us,t2_dm,total,11,666,nvss
2015,A,All,35,35,All Origins,us,all-cause,overall,6119,666,nvss
2015,A,All,35,35,All Origins,us,cvd_ihd,total,234,666,nvss
2015,A,All,35,35,All Origins,us,cvd_stroke,total,46,666,nvss
2015,A,All,35,35,All Origins,us,lri,total,14,666,nvss
2015,A,All,35,35,All Origins,us,ncd_lri,total,2550,666,nvss
2015,A,All,35,35,All Origins,us,neo_lung,total,29,666,nvss
2015,A,All,35,35,All Origins,us,resp_copd,total,7,666,nvss
2015,A,All,35,35,All Origins,us,t2_dm,total,14,666,nvss
2015,A,All,36,36,All Origins,us,all-cause,overall,6223,666,nvss
2015,A,All,36,36,All Origins,us,cvd_ihd,total,258,666,nvss
2015,A,All,36,36,All Origins,us,cvd_stroke,total,61,666,nvss
2015,A,All,36,36,All Origins,us,lri,total,16,666,nvss
2015,A,All,36,36,All Origins,us,ncd_lri,total,2718,666,nvss
2015,A,All,36,36,All Origins,us,neo_lung,total,46,666,nvss
2015,A,All,36,36,All Origins,us,resp_copd,total,14,666,nvss
2015,A,All,36,36,All Origins,us,t2_dm,total,12,666,nvss
2015,A,All,37,37,All Origins,us,all-cause,overall,6255,666,nvss
2015,A,All,37,37,All Origins,us,cvd_ihd,total,301,666,nvss
2015,A,All,37,37,All Origins,us,cvd_stroke,total,67,666,nvss
2015,A,All,37,37,All Origins,us,lri,total,15,666,nvss
2015,A,All,37,37,All Origins,us,ncd_lri,total,2910,666,nvss
2015,A,All,37,37,All Origins,us,neo_lung,total,54,666,nvss
2015,A,All,37,37,All Origins,us,resp_copd,total,9,666,nvss
2015,A,All,37,37,All Origins,us,t2_dm,total,13,666,nvss
2015,A,All,38,38,All Origins,us,all-cause,overall,6473,666,nvss
2015,A,All,38,38,All Origins,us,cvd_ihd,total,370,666,nvss
2015,A,All,38,38,All Origins,us,cvd_stroke,total,94,666,nvss
2015,A,All,38,38,All Origins,us,lri,total,15,666,nvss
2015,A,All,38,38,All Origins,us,ncd_lri,total,3265,666,nvss
2015,A,All,38,38,All Origins,us,neo_lung,total,55,666,nvss
2015,A,All,38,38,All Origins,us,resp_copd,total,25,666,nvss
2015,A,All,38,38,All Origins,us,t2_dm,total,18,666,nvss
2015,A,All,39,39,All Origins,us,all-cause,overall,6505,666,nvss
2015,A,All,39,39,All Origins,us,cvd_ihd,total,404,666,nvss
2015,A,All,39,39,All Origins,us,cvd_stroke,total,90,666,nvss
2015,A,All,39,39,All Origins,us,lri,total,13,666,nvss
2015,A,All,39,39,All Origins,us,ncd_lri,total,3450,666,nvss
2015,A,All,39,39,All Origins,us,neo_lung,total,62,666,nvss
2015,A,All,39,39,All Origins,us,resp_copd,total,26,666,nvss
2015,A,All,39,39,All Origins,us,t2_dm,total,17,666,nvss
2015,A,All,40,40,All Origins,us,all-cause,overall,6921,666,nvss
2015,A,All,40,40,All Origins,us,cvd_ihd,total,456,666,nvss
2015,A,All,40,40,All Origins,us,cvd_stroke,total,110,666,nvss
2015,A,All,40,40,All Origins,us,lri,total,14,666,nvss
2015,A,All,40,40,All Origins,us,ncd_lri,total,3786,666,nvss
2015,A,All,40,40,All Origins,us,neo_lung,total,89,666,nvss
2015,A,All,40,40,All Origins,us,resp_copd,total,35,666,nvss
2015,A,All,40,40,All Origins,us,t2_dm,total,24,666,nvss
2015,A,All,41,41,All Origins,us,all-cause,overall,7416,666,nvss
2015,A,All,41,41,All Origins,us,cvd_ihd,total,529,666,nvss
2015,A,All,41,41,All Origins,us,cvd_stroke,total,111,666,nvss
2015,A,All,41,41,All Origins,us,lri,total,15,666,nvss
2015,A,All,41,41,All Origins,us,ncd_lri,total,4322,666,nvss
2015,A,All,41,41,All Origins,us,neo_lung,total,112,666,nvss
2015,A,All,41,41,All Origins,us,resp_copd,total,39,666,nvss
2015,A,All,41,41,All Origins,us,t2_dm,total,33,666,nvss
2015,A,All,42,42,All Origins,us,all-cause,overall,8148,666,nvss
2015,A,All,42,42,All Origins,us,cvd_ihd,total,651,666,nvss
2015,A,All,42,42,All Origins,us,cvd_stroke,total,129,666,nvss
2015,A,All,42,42,All Origins,us,lri,total,18,666,nvss
2015,A,All,42,42,All Origins,us,ncd_lri,total,4897,666,nvss
2015,A,All,42,42,All Origins,us,neo_lung,total,153,666,nvss
2015,A,All,42,42,All Origins,us,resp_copd,total,50,666,nvss
2015,A,All,42,42,All Origins,us,t2_dm,total,39,666,nvss
2015,A,All,43,43,All Origins,us,all-cause,overall,8940,666,nvss
2015,A,All,43,43,All Origins,us,cvd_ihd,total,781,666,nvss
2015,A,All,43,43,All Origins,us,cvd_stroke,total,147,666,nvss
2015,A,All,43,43,All Origins,us,lri,total,24,666,nvss
2015,A,All,43,43,All Origins,us,ncd_lri,total,5643,666,nvss
2015,A,All,43,43,All Origins,us,neo_lung,total,188,666,nvss
2015,A,All,43,43,All Origins,us,resp_copd,total,62,666,nvss
2015,A,All,43,43,All Origins,us,t2_dm,total,53,666,nvss
2015,A,All,44,44,All Origins,us,all-cause,overall,10458,666,nvss
2015,A,All,44,44,All Origins,us,cvd_ihd,total,912,666,nvss
2015,A,All,44,44,All Origins,us,cvd_stroke,total,157,666,nvss
2015,A,All,44,44,All Origins,us,lri,total,20,666,nvss
2015,A,All,44,44,All Origins,us,ncd_lri,total,6668,666,nvss
2015,A,All,44,44,All Origins,us,neo_lung,total,232,666,nvss
2015,A,All,44,44,All Origins,us,resp_copd,total,86,666,nvss
2015,A,All,44,44,All Origins,us,t2_dm,total,68,666,nvss
2015,A,All,45,45,All Origins,us,all-cause,overall,11064,666,nvss
2015,A,All,45,45,All Origins,us,cvd_ihd,total,1052,666,nvss
2015,A,All,45,45,All Origins,us,cvd_stroke,total,179,666,nvss
2015,A,All,45,45,All Origins,us,lri,total,35,666,nvss
2015,A,All,45,45,All Origins,us,ncd_lri,total,7274,666,nvss
2015,A,All,45,45,All Origins,us,neo_lung,total,291,666,nvss
2015,A,All,45,45,All Origins,us,resp_copd,total,112,666,nvss
2015,A,All,45,45,All Origins,us,t2_dm,total,65,666,nvss
2015,A,All,46,46,All Origins,us,all-cause,overall,11836,666,nvss
2015,A,All,46,46,All Origins,us,cvd_ihd,total,1133,666,nvss
2015,A,All,46,46,All Origins,us,cvd_stroke,total,194,666,nvss
2015,A,All,46,46,All Origins,us,lri,total,28,666,nvss
2015,A,All,46,46,All Origins,us,ncd_lri,total,7999,666,nvss
2015,A,All,46,46,All Origins,us,neo_lung,total,351,666,nvss
2015,A,All,46,46,All Origins,us,resp_copd,total,122,666,nvss
2015,A,All,46,46,All Origins,us,t2_dm,total,76,666,nvss
2015,A,All,47,47,All Origins,us,all-cause,overall,12340,666,nvss
2015,A,All,47,47,All Origins,us,cvd_ihd,total,1322,666,nvss
2015,A,All,47,47,All Origins,us,cvd_stroke,total,192,666,nvss
2015,A,All,47,47,All Origins,us,lri,total,34,666,nvss
2015,A,All,47,47,All Origins,us,ncd_lri,total,8630,666,nvss
2015,A,All,47,47,All Origins,us,neo_lung,total,397,666,nvss
2015,A,All,47,47,All Origins,us,resp_copd,total,170,666,nvss
2015,A,All,47,47,All Origins,us,t2_dm,total,68,666,nvss
2015,A,All,48,48,All Origins,us,all-cause,overall,13787,666,nvss
2015,A,All,48,48,All Origins,us,cvd_ihd,total,1492,666,nvss
2015,A,All,48,48,All Origins,us,cvd_stroke,total,241,666,nvss
2015,A,All,48,48,All Origins,us,lri,total,36,666,nvss
2015,A,All,48,48,All Origins,us,ncd_lri,total,9923,666,nvss
2015,A,All,48,48,All Origins,us,neo_lung,total,497,666,nvss
2015,A,All,48,48,All Origins,us,resp_copd,total,214,666,nvss
2015,A,All,48,48,All Origins,us,t2_dm,total,95,666,nvss
2015,A,All,49,49,All Origins,us,all-cause,overall,15603,666,nvss
2015,A,All,49,49,All Origins,us,cvd_ihd,total,1708,666,nvss
2015,A,All,49,49,All Origins,us,cvd_stroke,total,256,666,nvss
2015,A,All,49,49,All Origins,us,lri,total,40,666,nvss
2015,A,All,49,49,All Origins,us,ncd_lri,total,11348,666,nvss
2015,A,All,49,49,All Origins,us,neo_lung,total,658,666,nvss
2015,A,All,49,49,All Origins,us,resp_copd,total,263,666,nvss
2015,A,All,49,49,All Origins,us,t2_dm,total,107,666,nvss
2015,A,All,50,50,All Origins,us,all-cause,overall,17899,666,nvss
2015,A,All,50,50,All Origins,us,cvd_ihd,total,2025,666,nvss
2015,A,All,50,50,All Origins,us,cvd_stroke,total,319,666,nvss
2015,A,All,50,50,All Origins,us,lri,total,53,666,nvss
2015,A,All,50,50,All Origins,us,ncd_lri,total,13470,666,nvss
2015,A,All,50,50,All Origins,us,neo_lung,total,880,666,nvss
2015,A,All,50,50,All Origins,us,resp_copd,total,409,666,nvss
2015,A,All,50,50,All Origins,us,t2_dm,total,124,666,nvss
2015,A,All,51,51,All Origins,us,all-cause,overall,20093,666,nvss
2015,A,All,51,51,All Origins,us,cvd_ihd,total,2346,666,nvss
2015,A,All,51,51,All Origins,us,cvd_stroke,total,354,666,nvss
2015,A,All,51,51,All Origins,us,lri,total,59,666,nvss
2015,A,All,51,51,All Origins,us,ncd_lri,total,15209,666,nvss
2015,A,All,51,51,All Origins,us,neo_lung,total,1101,666,nvss
2015,A,All,51,51,All Origins,us,resp_copd,total,445,666,nvss
2015,A,All,51,51,All Origins,us,t2_dm,total,159,666,nvss
2015,A,All,52,52,All Origins,us,all-cause,overall,22020,666,nvss
2015,A,All,52,52,All Origins,us,cvd_ihd,total,2708,666,nvss
2015,A,All,52,52,All Origins,us,cvd_stroke,total,362,666,nvss
2015,A,All,52,52,All Origins,us,lri,total,67,666,nvss
2015,A,All,52,52,All Origins,us,ncd_lri,total,17219,666,nvss
2015,A,All,52,52,All Origins,us,neo_lung,total,1331,666,nvss
2015,A,All,52,52,All Origins,us,resp_copd,total,575,666,nvss
2015,A,All,52,52,All Origins,us,t2_dm,total,188,666,nvss
2015,A,All,53,53,All Origins,us,all-cause,overall,24091,666,nvss
2015,A,All,53,53,All Origins,us,cvd_ihd,total,3076,666,nvss
2015,A,All,53,53,All Origins,us,cvd_stroke,total,400,666,nvss
2015,A,All,53,53,All Origins,us,lri,total,60,666,nvss
2015,A,All,53,53,All Origins,us,ncd_lri,total,19138,666,nvss
2015,A,All,53,53,All Origins,us,neo_lung,total,1532,666,nvss
2015,A,All,53,53,All Origins,us,resp_copd,total,696,666,nvss
2015,A,All,53,53,All Origins,us,t2_dm,total,171,666,nvss
2015,A,All,54,54,All Origins,us,all-cause,overall,26429,666,nvss
2015,A,All,54,54,All Origins,us,cvd_ihd,total,3334,666,nvss
2015,A,All,54,54,All Origins,us,cvd_stroke,total,446,666,nvss
2015,A,All,54,54,All Origins,us,lri,total,56,666,nvss
2015,A,All,54,54,All Origins,us,ncd_lri,total,21227,666,nvss
2015,A,All,54,54,All Origins,us,neo_lung,total,1840,666,nvss
2015,A,All,54,54,All Origins,us,resp_copd,total,811,666,nvss
2015,A,All,54,54,All Origins,us,t2_dm,total,208,666,nvss
2015,A,All,55,55,All Origins,us,all-cause,overall,28163,666,nvss
2015,A,All,55,55,All Origins,us,cvd_ihd,total,3553,666,nvss
2015,A,All,55,55,All Origins,us,cvd_stroke,total,517,666,nvss
2015,A,All,55,55,All Origins,us,lri,total,68,666,nvss
2015,A,All,55,55,All Origins,us,ncd_lri,total,23046,666,nvss
2015,A,All,55,55,All Origins,us,neo_lung,total,2191,666,nvss
2015,A,All,55,55,All Origins,us,resp_copd,total,980,666,nvss
2015,A,All,55,55,All Origins,us,t2_dm,total,237,666,nvss
2015,A,All,56,56,All Origins,us,all-cause,overall,30161,666,nvss
2015,A,All,56,56,All Origins,us,cvd_ihd,total,3933,666,nvss
2015,A,All,56,56,All Origins,us,cvd_stroke,total,516,666,nvss
2015,A,All,56,56,All Origins,us,lri,total,75,666,nvss
2015,A,All,56,56,All Origins,us,ncd_lri,total,25017,666,nvss
2015,A,All,56,56,All Origins,us,neo_lung,total,2384,666,nvss
2015,A,All,56,56,All Origins,us,resp_copd,total,1106,666,nvss
2015,A,All,56,56,All Origins,us,t2_dm,total,244,666,nvss
2015,A,All,57,57,All Origins,us,all-cause,overall,32405,666,nvss
2015,A,All,57,57,All Origins,us,cvd_ihd,total,4334,666,nvss
2015,A,All,57,57,All Origins,us,cvd_stroke,total,567,666,nvss
2015,A,All,57,57,All Origins,us,lri,total,70,666,nvss
2015,A,All,57,57,All Origins,us,ncd_lri,total,27346,666,nvss
2015,A,All,57,57,All Origins,us,neo_lung,total,2700,666,nvss
2015,A,All,57,57,All Origins,us,resp_copd,total,1324,666,nvss
2015,A,All,57,57,All Origins,us,t2_dm,total,274,666,nvss
2015,A,All,58,58,All Origins,us,all-cause,overall,34087,666,nvss
2015,A,All,58,58,All Origins,us,cvd_ihd,total,4614,666,nvss
2015,A,All,58,58,All Origins,us,cvd_stroke,total,589,666,nvss
2015,A,All,58,58,All Origins,us,lri,total,72,666,nvss
2015,A,All,58,58,All Origins,us,ncd_lri,total,29152,666,nvss
2015,A,All,58,58,All Origins,us,neo_lung,total,2935,666,nvss
2015,A,All,58,58,All Origins,us,resp_copd,total,1462,666,nvss
2015,A,All,58,58,All Origins,us,t2_dm,total,303,666,nvss
2015,A,All,59,59,All Origins,us,all-cause,overall,35358,666,nvss
2015,A,All,59,59,All Origins,us,cvd_ihd,total,4772,666,nvss
2015,A,All,59,59,All Origins,us,cvd_stroke,total,614,666,nvss
2015,A,All,59,59,All Origins,us,lri,total,91,666,nvss
2015,A,All,59,59,All Origins,us,ncd_lri,total,30645,666,nvss
2015,A,All,59,59,All Origins,us,neo_lung,total,3241,666,nvss
2015,A,All,59,59,All Origins,us,resp_copd,total,1549,666,nvss
2015,A,All,59,59,All Origins,us,t2_dm,total,365,666,nvss
2015,A,All,60,60,All Origins,us,all-cause,overall,36843,666,nvss
2015,A,All,60,60,All Origins,us,cvd_ihd,total,5156,666,nvss
2015,A,All,60,60,All Origins,us,cvd_stroke,total,641,666,nvss
2015,A,All,60,60,All Origins,us,lri,total,80,666,nvss
2015,A,All,60,60,All Origins,us,ncd_lri,total,32302,666,nvss
2015,A,All,60,60,All Origins,us,neo_lung,total,3339,666,nvss
2015,A,All,60,60,All Origins,us,resp_copd,total,1777,666,nvss
2015,A,All,60,60,All Origins,us,t2_dm,total,338,666,nvss
2015,A,All,61,61,All Origins,us,all-cause,overall,38360,666,nvss
2015,A,All,61,61,All Origins,us,cvd_ihd,total,5240,666,nvss
2015,A,All,61,61,All Origins,us,cvd_stroke,total,700,666,nvss
2015,A,All,61,61,All Origins,us,lri,total,104,666,nvss
2015,A,All,61,61,All Origins,us,ncd_lri,total,33792,666,nvss
2015,A,All,61,61,All Origins,us,neo_lung,total,3454,666,nvss
2015,A,All,61,61,All Origins,us,resp_copd,total,1931,666,nvss
2015,A,All,61,61,All Origins,us,t2_dm,total,403,666,nvss
2015,A,All,62,62,All Origins,us,all-cause,overall,39840,666,nvss
2015,A,All,62,62,All Origins,us,cvd_ihd,total,5574,666,nvss
2015,A,All,62,62,All Origins,us,cvd_stroke,total,740,666,nvss
2015,A,All,62,62,All Origins,us,lri,total,105,666,nvss
2015,A,All,62,62,All Origins,us,ncd_lri,total,35351,666,nvss
2015,A,All,62,62,All Origins,us,neo_lung,total,3620,666,nvss
2015,A,All,62,62,All Origins,us,resp_copd,total,2092,666,nvss
2015,A,All,62,62,All Origins,us,t2_dm,total,445,666,nvss
2015,A,All,63,63,All Origins,us,all-cause,overall,41639,666,nvss
2015,A,All,63,63,All Origins,us,cvd_ihd,total,5908,666,nvss
2015,A,All,63,63,All Origins,us,cvd_stroke,total,710,666,nvss
2015,A,All,63,63,All Origins,us,lri,total,105,666,nvss
2015,A,All,63,63,All Origins,us,ncd_lri,total,37343,666,nvss
2015,A,All,63,63,All Origins,us,neo_lung,total,3820,666,nvss
2015,A,All,63,63,All Origins,us,resp_copd,total,2207,666,nvss
2015,A,All,63,63,All Origins,us,t2_dm,total,443,666,nvss
2015,A,All,64,64,All Origins,us,all-cause,overall,42128,666,nvss
